SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-22 20:03:54.475,96,46,0,0,23,26,27,27,25,13,0,18,26,27,28,25,39,18,6,30,37,29,31,29,23,25,11,24,28,30,34,23,26,30,10,20,21,37,40,33,27,30,16,32,26,31,34,37,30,31,11,16,29,23,36,34,30,24,8,24,17,19,37,38,27,15,12,24,32,36,33,32,33,28,20,34,23,44,42,42,32,40,24,27,27,41,44,46,29,25,12,0,9,24,26,21,13,11,0
184,2025-04-22 20:03:54.485,96,45,0,0,22,26,27,27,24,13,0,18,25,26,27,24,38,17,5,29,36,28,30,29,22,25,10,23,27,29,33,22,26,30,9,19,21,36,39,32,26,29,16,32,25,31,33,36,29,30,10,15,28,22,35,32,29,23,8,23,16,18,36,38,26,15,11,23,31,35,32,31,32,27,19,33,22,43,41,41,31,39,23,26,27,40,43,45,29,24,11,0,8,22,25,21,12,11,0
185,2025-04-22 20:03:54.495,96,43,0,0,22,25,25,26,23,12,0,17,24,25,25,22,37,17,5,28,35,26,28,28,21,23,9,22,25,27,32,21,25,29,7,18,20,33,37,31,25,27,15,31,25,29,32,34,27,28,10,14,26,19,33,30,27,22,7,21,15,16,32,37,24,14,10,21,28,34,30,30,30,26,17,31,20,41,39,39,30,37,21,24,26,39,41,43,28,22,9,0,7,18,23,21,11,10,0
186,2025-04-22 20:03:54.507,96,42,0,0,22,24,24,25,22,12,0,17,24,24,25,21,36,16,5,28,34,25,27,27,20,22,8,21,24,26,31,20,24,28,6,18,20,31,36,30,24,26,14,30,24,28,32,34,26,27,9,13,25,18,32,29,26,21,7,21,15,15,31,37,23,14,9,21,27,33,29,29,29,26,17,30,20,40,38,38,29,36,20,24,25,39,41,42,27,22,8,0,7,17,23,20,10,9,0
187,2025-04-22 20:03:54.517,96,40,0,0,21,22,24,24,21,11,0,16,23,23,24,19,36,16,5,27,33,23,25,26,19,21,7,20,22,24,30,19,22,27,4,16,19,29,34,29,23,25,13,28,22,28,31,32,25,25,9,12,24,16,30,28,25,20,6,20,14,13,28,36,22,13,8,20,25,31,28,28,27,24,16,28,18,39,36,36,27,34,18,23,23,38,39,40,25,21,8,0,6,15,21,19,10,8,0
188,2025-04-22 20:03:54.537,96,40,0,0,21,21,23,23,21,11,0,16,23,23,24,18,35,15,5,27,33,22,24,26,18,20,7,20,21,24,30,18,21,27,3,16,19,28,33,28,22,25,12,27,22,27,31,32,25,24,9,12,24,15,29,28,25,20,5,19,14,13,27,35,21,13,7,20,24,31,27,28,26,24,16,27,18,38,35,36,27,33,17,23,22,37,39,40,24,21,8,0,6,15,21,19,9,8,0
189,2025-04-22 20:03:54.549,96,38,0,0,21,20,23,23,19,11,0,15,22,23,23,16,35,13,5,26,32,20,23,26,18,20,7,19,21,23,29,18,19,27,3,15,18,26,31,27,22,24,12,25,21,26,30,31,24,23,8,12,23,14,27,27,24,19,5,18,13,12,26,34,21,13,7,20,23,30,25,27,25,23,15,26,17,37,33,35,26,32,17,22,21,36,38,38,23,20,7,0,4,14,19,17,8,7,0
190,2025-04-22 20:03:54.559,96,38,0,0,20,18,21,22,19,10,0,15,21,22,23,16,34,11,4,26,31,19,22,25,16,20,6,19,20,23,28,17,19,26,1,15,18,25,30,27,21,23,12,24,21,26,29,30,24,23,8,12,23,14,26,27,24,19,5,18,13,12,25,33,20,12,7,19,23,29,25,26,25,23,14,25,17,36,33,34,26,32,17,22,20,35,38,37,22,20,7,0,4,13,19,17,8,6,0
191,2025-04-22 20:03:54.570,96,36,0,0,20,18,20,22,18,9,0,15,21,21,22,15,34,11,4,26,31,19,21,25,15,19,5,19,20,23,28,17,18,26,1,14,18,23,28,26,21,23,11,24,20,25,29,30,23,21,7,11,23,13,24,26,23,18,4,17,11,11,24,32,20,12,7,19,21,27,23,25,24,23,13,24,17,34,32,33,25,30,16,22,20,34,36,36,21,19,6,0,3,12,19,16,7,5,0
192,2025-04-22 20:03:54.580,96,35,0,0,19,17,18,22,17,7,0,14,20,20,21,14,33,11,4,26,29,18,20,24,13,18,3,19,19,22,27,16,17,25,1,14,17,21,27,25,21,22,11,23,19,24,27,28,23,20,7,11,22,12,23,25,23,17,4,16,10,11,23,31,18,12,6,18,21,25,22,24,23,22,11,22,16,33,31,31,24,29,15,21,19,33,35,34,19,18,5,0,1,12,18,16,7,4,0
193,2025-04-22 20:03:54.591,96,34,0,0,19,16,17,21,17,7,0,13,20,20,20,14,32,11,4,25,29,18,20,23,12,17,3,18,18,22,26,16,17,24,1,14,16,21,26,25,20,22,11,23,18,24,26,28,22,20,6,11,22,12,22,25,22,17,4,16,9,10,22,30,18,12,6,18,20,25,21,24,23,22,11,22,16,33,31,31,23,28,14,21,18,32,34,34,19,17,5,0,1,11,18,15,7,4,0
194,2025-04-22 20:03:54.601,96,34,0,0,18,16,16,21,16,6,0,12,20,20,18,13,31,11,3,25,28,18,18,23,12,17,3,18,18,21,26,14,16,24,1,13,15,20,26,24,20,21,11,22,17,23,24,27,21,19,6,11,21,11,21,23,22,17,3,15,8,8,21,30,17,12,6,17,19,24,20,23,22,21,11,21,16,32,30,30,22,28,13,20,18,31,34,33,19,16,5,0,0,11,17,14,7,4,0
195,2025-04-22 20:03:54.612,96,33,0,0,17,16,16,20,16,6,0,11,20,20,17,12,31,11,1,25,28,18,18,23,12,17,3,18,18,21,25,13,16,24,1,13,15,20,26,23,20,21,11,21,16,22,24,26,21,19,5,10,21,10,21,23,21,16,3,15,7,6,21,29,17,12,6,17,19,23,19,22,22,21,11,21,16,30,29,29,22,27,13,20,17,30,33,32,18,15,5,0,0,10,17,14,7,3,0
196,2025-04-22 20:03:54.622,96,33,0,0,17,16,15,20,16,6,0,11,20,20,17,11,31,11,1,25,28,18,18,23,12,17,3,18,18,21,25,13,16,24,1,13,15,20,26,23,20,21,11,21,16,22,24,26,20,19,5,10,21,10,21,23,21,16,3,15,7,6,21,29,16,11,6,17,19,22,19,21,22,21,11,21,15,30,29,29,22,27,13,20,17,30,33,31,18,15,5,0,0,10,16,14,6,3,0
197,2025-04-22 20:03:54.633,96,32,0,0,16,15,15,20,16,6,0,11,19,19,17,11,30,11,1,25,27,18,18,22,12,16,3,18,18,21,24,13,16,23,1,13,14,19,25,23,19,21,11,20,15,22,23,26,20,19,5,10,20,10,21,23,21,16,3,15,6,5,21,29,16,11,6,17,18,22,18,21,22,21,10,21,15,29,29,28,21,26,13,19,16,29,32,31,18,15,5,0,0,10,16,14,6,3,0
198,2025-04-22 20:03:54.643,96,31,0,0,16,15,15,19,15,5,0,11,18,18,17,10,30,10,1,24,27,17,18,22,11,15,3,17,17,20,23,12,15,23,1,12,13,18,25,22,19,20,11,19,15,21,23,25,19,19,5,10,20,10,20,22,21,16,1,14,6,5,21,28,16,11,6,16,17,21,17,20,22,20,10,20,14,27,29,27,21,25,12,19,15,29,31,29,18,14,5,0,0,9,15,13,6,3,0
199,2025-04-22 20:03:54.655,96,31,0,0,15,15,14,19,15,5,0,10,18,18,17,10,30,10,1,24,27,17,17,22,11,14,3,16,17,20,22,12,15,23,1,12,13,17,24,22,18,20,10,19,14,20,22,24,19,19,5,10,19,10,19,21,20,16,1,14,5,5,21,28,15,11,6,16,16,21,16,19,21,20,10,19,14,27,29,26,21,25,12,19,14,28,31,28,17,14,5,0,0,9,15,13,6,3,0
200,2025-04-22 20:03:54.664,96,30,0,0,15,14,14,18,14,5,0,10,17,17,16,9,29,10,0,23,26,16,17,22,11,13,3,15,16,19,21,11,15,22,1,12,12,16,23,21,17,19,10,18,14,20,21,24,18,18,5,10,18,9,19,20,20,15,0,13,5,5,20,27,15,10,5,15,15,19,15,18,21,19,10,17,13,26,28,26,20,25,12,18,14,28,30,26,17,13,4,0,0,8,14,13,6,3,0
201,2025-04-22 20:03:54.685,96,29,0,0,15,13,12,16,12,5,0,10,17,15,16,8,28,10,0,23,25,16,16,21,11,12,3,14,15,18,19,11,15,21,1,12,12,15,23,21,17,19,10,16,13,19,19,23,18,17,5,9,17,8,18,20,19,13,0,13,5,5,19,27,14,9,4,15,14,18,15,18,20,18,10,17,13,25,27,25,19,24,12,18,14,27,29,24,17,13,4,0,0,8,13,13,6,1,0
202,2025-04-22 20:03:54.695,96,29,0,0,14,12,12,15,12,5,0,10,16,15,16,7,28,10,0,23,25,15,16,21,10,12,3,14,15,18,19,11,14,21,1,11,12,14,22,20,17,18,10,16,13,19,18,23,18,16,5,9,17,8,18,19,19,13,0,12,5,5,18,26,14,9,4,15,14,18,14,17,20,18,9,17,13,25,27,25,19,24,11,18,13,27,29,24,16,13,4,0,0,8,12,12,6,1,0
203,2025-04-22 20:03:54.706,96,28,0,0,13,10,10,13,11,5,0,9,15,13,16,6,27,9,0,22,23,15,15,20,10,12,3,13,14,17,18,10,13,20,1,11,11,14,22,20,17,18,10,14,12,18,18,22,17,16,4,9,16,8,17,19,18,11,0,12,5,5,17,25,13,9,3,14,13,18,14,15,19,18,9,16,13,24,27,24,18,23,11,18,13,26,28,23,16,12,3,0,0,7,11,12,6,0,0
204,2025-04-22 20:03:54.716,96,27,0,0,12,8,8,11,10,4,0,9,14,11,15,6,27,8,0,22,22,15,15,20,10,12,3,13,13,17,18,10,12,19,1,10,11,14,21,18,16,17,10,13,12,18,18,22,17,16,4,8,16,8,17,18,17,11,0,12,5,5,17,23,13,9,3,13,13,17,13,14,19,17,8,16,13,23,26,23,17,22,11,18,13,25,27,22,15,12,3,0,0,7,10,12,6,0,0
205,2025-04-22 20:03:54.727,96,27,0,0,12,6,7,10,10,4,0,9,14,11,15,6,27,8,0,21,21,15,15,20,10,12,3,12,13,17,18,9,12,19,1,10,11,13,20,17,16,16,9,13,12,18,18,21,17,16,4,8,16,7,17,18,17,11,0,12,5,5,17,23,13,9,3,12,13,17,13,13,18,17,7,16,13,23,26,23,17,22,11,18,13,24,27,21,15,12,3,0,0,7,10,11,6,0,0
206,2025-04-22 20:03:54.738,96,27,0,0,11,5,5,8,10,4,0,9,13,11,14,5,26,7,0,21,20,14,15,19,10,12,3,12,12,16,18,9,11,18,1,10,11,13,19,16,16,16,9,13,11,17,17,21,17,15,4,7,15,7,16,17,16,10,0,12,4,5,16,22,12,8,3,12,12,16,13,13,18,16,7,16,12,23,26,22,16,21,11,17,12,24,27,20,14,12,3,0,0,6,10,10,5,0,0
207,2025-04-22 20:03:54.748,96,26,0,0,11,5,4,7,10,4,0,9,12,10,14,5,26,7,0,20,19,14,14,19,10,12,3,11,11,15,17,8,11,18,1,9,10,12,18,15,16,16,8,13,11,17,17,21,16,15,4,7,15,6,15,17,16,10,0,11,4,5,15,20,12,8,3,12,11,15,12,13,17,16,7,15,12,22,25,22,15,20,10,17,12,24,26,20,14,12,3,0,0,6,8,10,5,0,0
208,2025-04-22 20:03:54.760,96,26,0,0,11,4,4,6,10,3,0,9,12,9,12,5,25,7,0,19,18,13,14,19,9,12,3,10,10,15,17,8,11,18,1,9,10,12,16,14,16,15,8,12,10,17,16,20,16,14,3,7,15,6,15,16,15,10,0,10,4,5,13,20,12,8,3,11,11,14,10,12,16,16,6,14,12,21,25,21,14,20,10,17,12,23,26,20,14,12,3,0,0,5,8,10,4,0,0
209,2025-04-22 20:03:54.770,96,26,0,0,11,3,3,6,9,3,0,9,11,8,12,5,25,7,0,18,17,13,13,19,9,12,3,10,10,15,17,8,11,18,0,8,9,11,16,14,16,15,8,12,10,17,16,20,16,14,3,6,14,6,15,16,15,10,0,10,4,5,13,19,12,8,3,11,11,14,10,12,16,16,6,14,12,20,24,21,14,20,10,17,12,23,26,19,14,11,3,0,0,5,8,10,4,0,0
210,2025-04-22 20:03:54.781,96,25,0,0,11,1,3,5,9,3,0,9,10,8,11,4,24,7,0,17,17,13,13,18,9,12,1,9,9,15,16,8,10,17,0,8,9,10,15,12,16,14,8,12,9,17,16,20,16,14,3,6,14,5,14,16,14,9,0,9,4,5,12,19,11,8,3,11,11,13,9,12,15,15,6,13,11,19,24,20,13,20,10,16,11,23,25,19,13,11,3,0,0,4,7,10,4,0,0
211,2025-04-22 20:03:54.791,96,25,0,0,11,1,3,5,9,3,0,9,9,7,11,4,24,7,0,17,16,13,13,18,9,12,1,9,8,14,16,8,10,16,0,8,9,10,14,11,16,14,8,11,8,16,16,20,15,13,3,6,13,5,14,16,14,9,0,9,4,4,11,19,11,7,1,11,10,12,9,12,14,15,5,13,10,19,23,20,13,20,10,16,11,22,25,18,12,10,3,0,0,4,7,9,4,0,0
212,2025-04-22 20:03:54.801,96,25,0,0,11,1,3,5,9,3,0,8,9,7,11,4,24,7,0,17,15,13,13,18,9,11,1,9,8,14,16,8,10,16,0,8,9,10,14,11,15,14,8,11,8,16,16,20,15,13,3,6,13,5,14,16,14,9,0,8,3,4,11,19,11,7,1,11,10,11,9,12,14,15,5,13,10,19,23,20,13,20,10,16,11,22,25,18,12,10,3,0,0,3,7,9,4,0,0
213,2025-04-22 20:03:54.812,96,24,0,0,11,1,3,5,9,3,0,8,9,7,11,4,24,7,0,17,15,13,13,18,9,11,1,9,8,14,16,8,10,16,0,7,9,10,14,11,15,14,8,11,8,16,16,19,15,13,1,6,13,5,14,15,14,9,0,8,3,4,11,19,11,7,1,11,10,11,9,12,14,14,5,13,10,19,23,20,13,20,10,16,11,22,24,18,12,10,3,0,0,3,7,9,4,0,0
214,2025-04-22 20:03:54.834,96,24,0,0,11,1,3,5,9,3,0,8,9,7,11,4,24,7,0,17,15,13,13,18,9,11,1,9,8,14,16,8,10,16,0,7,9,10,14,11,15,14,8,11,8,16,16,19,15,13,1,6,13,5,14,15,14,9,0,8,3,4,11,19,11,7,1,11,10,11,9,12,14,14,5,13,10,19,23,20,13,20,10,16,11,22,24,18,12,10,3,0,0,3,7,9,4,0,0
215,2025-04-22 20:03:54.844,96,24,0,0,11,1,3,5,9,3,0,8,9,7,11,4,24,7,0,17,15,13,13,18,9,11,1,9,8,14,16,8,10,16,0,7,9,10,14,11,15,14,8,11,8,16,16,19,15,13,1,6,13,5,14,15,14,9,0,8,3,4,11,19,11,7,1,11,10,11,9,12,14,14,5,13,10,19,23,20,13,20,10,16,11,22,24,18,12,10,3,0,0,3,7,9,4,0,0
216,2025-04-22 20:03:54.854,96,24,0,0,11,1,3,5,9,3,0,8,9,7,11,4,24,7,0,17,15,13,13,18,9,11,1,9,8,14,16,8,10,16,0,7,9,10,14,11,15,14,8,11,8,16,16,19,15,13,1,6,13,5,14,15,14,9,0,8,3,4,11,19,11,7,1,11,10,11,9,12,14,14,5,13,10,19,23,20,13,20,10,16,11,22,24,18,12,10,3,0,0,3,7,9,4,0,0
217,2025-04-22 20:03:54.864,96,24,0,0,11,1,3,5,9,3,0,8,9,7,11,4,24,7,0,17,15,13,13,18,9,11,1,9,8,14,16,8,10,16,0,7,9,10,14,11,15,14,8,11,8,16,16,19,15,13,1,6,13,5,14,15,14,9,0,8,3,4,11,19,11,7,1,11,10,11,9,12,14,14,5,13,10,19,23,20,13,20,10,16,11,22,24,18,12,10,3,0,0,3,7,9,4,0,0
218,2025-04-22 20:03:54.875,96,24,0,0,11,1,3,5,9,3,0,8,9,7,11,4,24,7,0,17,15,13,13,18,9,11,1,9,8,14,16,8,10,16,1,7,9,10,14,11,15,14,8,11,8,16,16,19,15,13,1,6,13,5,14,15,14,9,0,8,3,4,11,19,11,7,1,11,10,11,9,12,14,14,5,13,10,19,23,20,13,20,10,16,11,22,24,18,12,10,3,0,0,3,7,9,4,0,0
219,2025-04-22 20:03:54.886,96,24,0,0,11,1,3,5,9,3,0,8,9,7,11,4,24,7,0,17,15,13,13,18,9,11,1,9,8,14,16,8,10,16,1,7,9,10,14,11,15,14,8,11,8,16,16,19,15,13,1,6,13,5,14,15,14,9,0,8,3,4,11,19,11,7,1,11,10,11,9,12,14,14,5,13,10,19,23,20,13,20,10,16,11,22,24,18,12,10,3,0,0,3,7,9,4,0,0
220,2025-04-22 20:03:54.896,96,24,0,0,11,2,4,6,9,3,0,8,9,7,11,4,24,7,0,17,16,13,13,18,9,11,1,9,8,14,16,8,10,16,1,7,9,10,14,12,15,14,8,11,8,16,16,19,15,13,1,6,13,5,14,15,14,9,0,8,3,4,12,19,11,7,1,11,10,12,9,12,14,14,5,13,10,19,23,20,13,20,10,16,11,22,24,18,12,10,3,0,0,3,7,9,4,0,0
221,2025-04-22 20:03:54.908,96,24,0,0,11,3,5,7,9,3,0,8,10,8,11,4,24,7,0,17,17,13,13,18,9,11,1,9,9,14,16,8,10,16,1,7,9,10,14,13,15,14,8,11,8,16,16,19,15,13,1,6,13,5,14,15,14,9,0,8,3,4,13,19,11,7,1,11,10,12,9,12,15,14,5,13,10,20,23,20,13,20,10,16,11,22,24,18,12,10,3,0,0,4,7,9,4,0,0
222,2025-04-22 20:03:54.917,96,25,0,0,11,5,7,9,9,3,0,8,11,9,11,4,24,7,0,18,19,13,13,18,9,11,1,10,10,14,16,8,10,17,1,7,9,10,16,15,15,14,8,11,8,16,16,19,15,14,1,6,13,5,14,15,15,9,1,8,3,4,15,21,11,7,2,11,10,13,10,13,16,15,5,13,10,21,24,20,14,20,10,16,11,22,25,19,12,10,3,0,0,4,8,9,4,0,0
223,2025-04-22 20:03:54.928,96,26,0,0,11,6,8,10,9,3,0,8,12,10,11,5,24,7,1,19,20,13,13,18,9,11,1,11,11,14,16,8,10,18,1,7,9,10,16,16,15,15,8,12,9,16,16,20,15,14,1,6,13,5,14,16,15,10,1,8,3,4,15,22,11,7,2,11,11,14,11,14,16,16,6,13,10,22,25,21,15,21,10,16,11,23,26,20,13,11,3,0,0,5,9,9,4,1,0
224,2025-04-22 20:03:54.939,96,28,0,0,11,8,10,13,10,3,0,8,13,11,12,7,26,7,1,19,21,13,13,19,9,12,1,11,12,14,18,8,11,19,1,8,9,11,18,17,15,15,8,13,10,16,18,21,16,15,1,6,14,6,15,17,16,12,1,9,3,4,16,24,12,7,3,11,13,16,13,16,18,18,8,15,11,24,26,22,17,23,10,16,13,25,28,24,15,12,3,0,0,5,11,9,4,1,0
225,2025-04-22 20:03:54.950,96,28,0,0,11,9,11,14,11,3,0,8,13,12,13,7,27,7,1,20,22,13,14,19,9,13,1,12,13,15,19,9,11,20,1,8,9,12,19,18,16,16,8,14,10,17,19,22,17,16,2,6,14,6,16,18,17,13,1,9,3,5,16,25,13,8,3,11,14,17,14,16,18,19,9,15,11,25,27,23,18,24,11,16,14,26,28,25,16,13,3,0,0,6,11,9,4,1,0
226,2025-04-22 20:03:54.961,96,29,0,0,12,10,13,16,13,4,0,8,14,13,15,9,29,7,1,21,23,13,15,20,9,14,1,12,14,16,20,9,12,21,1,8,9,14,20,19,16,17,8,15,12,18,21,24,18,17,2,6,15,8,17,20,18,15,1,10,3,6,17,27,14,8,4,11,14,18,15,17,19,20,10,16,12,26,27,24,19,25,11,16,14,27,29,27,17,13,3,0,0,6,12,9,4,1,0
227,2025-04-22 20:03:54.982,96,31,0,0,13,10,14,17,13,4,0,8,15,14,16,9,29,7,1,21,24,14,15,21,9,15,1,13,14,16,20,10,13,21,1,8,10,15,20,20,17,17,8,16,13,19,22,25,19,18,2,6,15,8,18,21,19,15,1,10,4,7,18,27,15,9,4,13,16,20,17,19,21,21,11,17,13,28,28,26,21,27,13,16,15,28,31,29,19,14,3,0,1,8,13,10,4,1,0
228,2025-04-22 20:03:54.992,96,31,0,0,13,11,15,18,14,4,0,8,16,15,17,10,29,8,1,22,25,14,16,21,10,15,1,14,14,17,21,10,14,21,1,9,10,16,21,20,17,18,8,17,14,20,23,26,19,18,3,6,16,9,18,22,19,16,1,10,5,7,18,28,15,9,5,13,16,21,18,20,21,21,11,17,14,29,29,27,22,28,14,16,16,29,31,30,20,15,3,0,1,8,13,11,4,1,0
229,2025-04-22 20:03:55.002,96,32,0,0,14,12,17,19,15,6,0,8,17,16,19,12,30,8,1,22,25,15,17,22,11,16,2,15,15,18,22,11,14,22,1,9,11,17,22,21,18,18,8,18,15,21,24,27,20,19,3,7,17,9,20,23,20,16,2,12,7,8,20,29,17,10,6,14,17,23,20,21,23,22,12,19,15,31,30,28,23,30,15,16,17,30,32,32,21,16,3,0,1,9,13,12,5,2,0
230,2025-04-22 20:03:55.012,96,33,0,0,15,13,18,19,16,6,0,8,17,17,19,13,31,9,1,22,26,15,18,22,12,17,2,15,15,19,23,12,15,23,1,9,12,17,23,22,19,19,9,19,16,21,25,27,21,20,3,7,18,9,21,24,21,17,3,13,8,9,21,30,18,10,7,14,18,24,21,22,24,23,12,20,15,32,30,29,24,31,16,17,18,31,33,33,21,16,4,0,1,10,14,13,5,2,0
231,2025-04-22 20:03:55.023,96,34,0,0,15,15,20,20,18,7,0,10,18,18,21,15,32,10,1,23,27,16,19,23,14,17,3,15,15,20,23,12,15,23,1,10,12,18,24,23,19,20,9,20,16,22,26,28,21,21,3,7,18,10,22,24,21,17,3,14,8,10,22,30,19,11,7,15,18,25,22,22,24,23,12,20,16,33,30,29,25,32,17,18,18,32,34,34,22,17,4,0,1,11,14,13,6,3,0
232,2025-04-22 20:03:55.033,96,36,0,0,16,16,20,21,19,7,0,10,18,19,21,15,33,11,1,23,27,17,20,24,15,19,4,16,17,20,25,14,17,24,1,10,13,20,25,25,20,22,10,21,18,23,27,30,22,23,5,8,19,11,24,26,22,18,4,16,9,11,24,32,20,11,8,16,19,27,24,24,26,24,13,22,17,34,31,31,27,34,19,19,20,33,36,36,23,17,6,0,1,12,16,14,6,3,0
233,2025-04-22 20:03:55.044,96,36,0,0,16,17,21,21,19,8,0,11,18,20,22,16,33,12,1,24,28,18,21,24,16,20,5,16,18,21,25,15,18,25,2,11,13,21,26,25,21,23,11,22,18,23,27,31,23,24,5,8,20,12,25,27,23,19,4,17,9,11,25,32,21,11,8,16,20,28,24,24,27,24,14,22,17,35,32,32,27,35,20,20,20,34,36,36,24,18,7,0,1,13,17,14,6,4,0
234,2025-04-22 20:03:55.055,96,37,0,0,16,18,22,22,21,9,0,11,19,22,23,17,34,12,2,24,29,20,23,25,17,21,7,17,19,22,27,15,20,25,4,12,14,23,28,26,22,24,12,24,19,25,28,32,24,25,6,8,21,13,27,28,24,19,5,19,10,13,27,33,22,12,9,17,21,28,25,25,27,24,14,23,18,36,33,33,28,36,21,20,21,34,37,37,24,18,8,0,1,14,18,14,7,4,0
235,2025-04-22 20:03:55.065,96,38,0,0,16,19,23,23,21,10,0,11,19,23,23,17,34,13,3,25,29,20,24,26,17,22,8,17,19,22,27,16,21,26,5,12,14,24,29,27,22,24,12,24,19,26,28,33,25,26,6,8,21,14,28,29,24,20,5,19,10,14,28,33,23,12,9,18,23,30,26,26,28,25,16,25,18,38,35,34,29,38,22,21,22,35,38,38,25,20,9,0,1,16,19,15,8,5,0
236,2025-04-22 20:03:55.077,96,39,0,0,16,20,24,24,21,10,0,12,20,23,24,18,34,13,3,25,29,21,24,26,18,22,8,17,20,23,28,16,21,26,6,13,14,25,30,27,22,25,13,24,19,26,29,33,25,26,7,8,22,14,29,29,25,20,5,20,10,15,29,34,24,12,10,19,23,30,26,26,28,26,17,25,19,39,36,35,30,39,23,21,22,35,39,38,25,21,9,0,2,17,20,15,8,5,0
237,2025-04-22 20:03:55.087,96,41,0,0,17,21,25,24,22,11,0,12,20,24,24,18,35,13,4,25,30,22,25,27,18,23,9,18,20,24,28,17,23,27,7,13,15,27,32,28,24,26,13,25,20,27,29,34,26,27,8,9,22,15,30,30,26,21,6,20,11,16,31,34,26,13,11,20,25,31,27,27,29,26,18,26,19,40,37,36,31,41,24,22,23,36,40,39,25,22,9,0,2,19,21,16,9,6,0
238,2025-04-22 20:03:55.097,96,42,0,0,17,21,25,25,23,11,0,12,21,24,24,19,35,13,4,26,31,22,25,27,19,23,10,18,21,25,28,17,23,27,7,13,15,28,33,28,24,26,14,25,20,27,29,35,26,27,9,9,23,16,31,30,26,22,7,21,11,17,32,34,26,13,11,20,25,31,27,27,29,27,19,26,20,41,37,36,32,42,24,22,23,36,40,39,26,22,9,0,2,20,21,17,9,6,0
239,2025-04-22 20:03:55.108,96,43,0,0,17,22,26,25,23,12,0,12,21,25,25,19,36,14,5,26,31,22,25,27,19,24,10,18,21,25,28,17,24,27,8,13,15,29,34,29,25,27,14,26,20,27,30,36,27,28,10,10,23,16,31,30,27,23,7,21,11,18,32,35,27,13,12,20,26,31,28,28,30,27,19,27,20,41,37,36,32,43,25,22,23,36,41,40,26,23,10,0,2,21,22,17,10,7,0
240,2025-04-22 20:03:55.129,96,43,0,0,17,22,26,26,24,13,0,13,21,25,25,20,36,14,5,26,32,23,26,28,20,25,11,18,22,26,29,18,25,28,9,14,15,31,35,29,25,28,14,26,21,27,30,36,27,28,11,11,24,17,32,31,27,24,8,21,12,19,33,35,27,14,13,20,27,31,28,28,30,28,20,28,20,42,38,37,33,43,26,23,23,37,41,40,26,23,10,0,3,23,22,17,10,7,0
241,2025-04-22 20:03:55.139,96,44,0,0,18,23,26,26,24,13,0,13,22,26,26,20,37,15,5,26,32,24,26,28,20,26,11,19,23,27,29,18,25,28,9,14,16,31,36,30,25,28,15,26,21,28,30,37,28,28,11,11,25,18,32,31,28,24,8,21,12,19,34,36,28,14,13,21,27,32,29,29,30,28,20,29,20,42,38,38,34,44,26,23,24,37,41,41,26,23,10,0,3,24,22,17,11,7,0
242,2025-04-22 20:03:55.150,96,44,0,0,18,24,27,27,25,14,1,13,22,26,27,22,37,15,5,26,33,24,27,29,21,26,12,19,24,27,29,19,26,28,10,14,17,32,37,31,25,29,15,27,22,28,31,38,28,29,12,12,25,19,33,32,28,25,9,22,13,19,34,36,28,15,14,21,28,32,29,29,30,29,21,30,21,42,39,38,34,44,26,23,24,38,42,41,27,24,10,0,3,24,23,17,11,8,0
243,2025-04-22 20:03:55.161,96,45,0,0,18,24,28,27,26,14,1,14,22,27,27,22,37,16,6,27,33,25,27,30,21,27,12,20,24,28,29,19,26,29,11,15,18,32,37,31,26,30,15,28,22,29,31,38,28,29,12,12,26,19,33,33,28,25,9,22,13,20,35,37,29,15,14,21,29,33,31,31,31,29,21,30,22,43,40,39,35,45,26,24,25,38,42,43,27,24,10,0,4,25,24,18,11,8,0
244,2025-04-22 20:03:55.171,96,45,0,0,18,25,28,28,27,14,1,14,23,27,27,23,38,16,6,27,34,25,28,30,21,27,13,20,25,28,30,20,26,29,11,15,18,32,38,32,26,30,15,28,22,29,32,39,28,29,12,12,26,20,34,33,29,25,9,23,14,20,35,37,29,15,14,22,29,33,31,31,32,30,22,31,22,43,40,39,35,45,27,24,25,39,43,43,27,25,10,0,5,25,24,18,12,8,0
