SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-22 20:13:11.814,96,37,0,0,0,0,0,0,14,6,0,0,1,7,8,8,37,12,3,1,2,14,17,25,22,14,5,0,0,3,20,17,13,17,12,0,0,4,12,18,16,21,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2025-04-22 20:13:11.826,96,37,0,0,0,0,0,0,14,6,0,0,1,7,8,8,37,12,3,1,2,13,17,25,22,14,5,0,0,3,20,17,13,17,12,0,0,4,12,18,16,20,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2025-04-22 20:13:11.837,96,37,0,0,0,0,0,0,14,6,0,0,1,7,8,8,37,12,3,1,2,13,17,24,22,14,5,0,0,3,20,17,13,17,12,0,0,4,12,18,16,20,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2025-04-22 20:13:11.847,96,37,0,0,0,0,0,0,14,6,0,0,1,7,8,8,37,12,3,1,2,13,17,24,22,14,5,0,0,3,20,17,13,16,12,0,0,4,12,18,16,20,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2025-04-22 20:13:11.867,96,37,0,0,0,0,0,0,14,6,0,0,1,7,8,8,37,12,3,1,2,13,17,24,22,14,5,0,0,3,20,17,13,16,12,0,0,4,12,18,16,20,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2025-04-22 20:13:11.879,96,37,0,0,0,0,0,0,14,6,0,0,1,7,8,8,37,12,3,1,2,13,17,24,22,14,5,0,0,3,20,17,13,16,12,0,0,4,12,18,16,20,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2025-04-22 20:13:11.889,96,37,0,0,0,0,0,1,14,6,0,0,1,7,8,8,37,12,3,1,2,13,17,24,22,14,5,0,0,3,20,17,13,16,12,0,0,4,12,18,16,20,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2025-04-22 20:13:11.900,96,37,0,0,0,0,0,2,14,6,0,0,1,7,8,8,37,12,3,1,2,13,17,24,22,14,5,0,0,3,20,17,13,16,12,0,0,4,12,18,16,20,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2025-04-22 20:13:11.910,96,37,0,0,0,0,0,4,14,6,0,0,1,7,8,8,37,12,3,1,2,13,17,24,22,14,5,0,0,3,20,17,13,16,12,0,0,4,12,18,16,21,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2025-04-22 20:13:11.922,96,38,0,0,0,0,0,6,14,6,0,0,1,7,8,8,38,12,3,1,2,13,18,26,22,14,5,0,0,3,20,18,13,16,12,0,0,4,12,18,16,23,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2025-04-22 20:13:11.932,96,39,0,0,0,0,0,7,14,6,0,0,1,7,9,8,39,12,3,1,2,13,19,26,22,14,5,0,0,3,20,18,13,16,12,0,0,4,12,18,16,24,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
194,2025-04-22 20:13:11.942,96,40,0,0,0,0,0,9,14,6,0,0,1,7,9,8,40,12,3,1,2,13,20,27,23,15,5,0,0,3,20,19,13,16,12,0,0,4,12,18,16,25,18,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
195,2025-04-22 20:13:11.953,96,41,0,0,1,0,0,10,16,6,0,0,1,7,10,8,41,12,3,1,2,13,21,27,24,16,5,0,0,3,21,19,13,16,12,0,0,4,12,18,16,25,18,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
196,2025-04-22 20:13:11.962,96,41,0,0,1,0,0,11,17,6,0,0,1,7,11,9,41,12,4,1,2,14,22,28,25,17,6,0,0,3,21,20,14,17,13,0,0,4,12,18,16,26,18,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
197,2025-04-22 20:13:11.973,96,42,0,0,1,0,0,13,18,6,0,0,1,7,13,9,42,12,4,1,2,15,24,30,26,18,8,0,0,3,22,22,15,18,14,0,0,4,12,20,16,27,19,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,7,4,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
198,2025-04-22 20:13:11.995,96,43,0,0,1,0,1,14,19,6,0,0,1,7,14,10,43,12,5,1,2,15,25,30,26,19,9,0,0,3,23,23,16,18,15,0,0,4,12,21,16,27,20,0,0,1,10,15,7,15,8,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,2,5,7,4,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
199,2025-04-22 20:13:12.006,96,44,0,0,1,0,1,15,20,7,0,0,1,7,16,10,44,13,5,1,2,17,27,32,27,20,11,0,0,4,24,25,17,19,16,0,0,4,13,22,17,28,21,0,0,1,10,16,7,15,9,0,0,0,1,9,7,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,2,5,7,5,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
200,2025-04-22 20:13:12.015,96,45,0,0,1,0,1,16,21,8,0,0,1,8,17,10,45,13,5,1,2,17,27,32,28,21,12,0,0,5,24,25,17,20,17,0,0,4,13,23,17,28,21,0,0,1,10,17,7,15,10,0,0,0,1,9,7,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,2,5,7,5,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
201,2025-04-22 20:13:12.028,96,46,0,0,1,0,1,17,22,8,0,0,1,8,18,11,46,14,5,1,2,18,29,33,28,22,14,0,0,5,25,26,18,20,18,0,0,4,14,23,18,29,22,0,0,1,11,17,8,15,10,0,0,0,1,9,8,1,1,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,3,5,8,5,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
202,2025-04-22 20:13:12.037,96,47,0,0,1,0,1,18,23,10,0,0,1,9,18,12,47,14,5,1,2,19,30,34,29,22,14,0,0,5,26,27,19,21,18,0,0,4,14,24,18,29,22,0,0,1,11,18,8,15,11,0,0,0,1,9,8,1,1,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,3,5,8,5,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
203,2025-04-22 20:13:12.047,96,48,0,0,1,1,2,18,24,11,0,0,1,9,19,12,48,15,6,1,2,19,30,34,29,23,16,0,0,5,26,29,21,22,19,0,0,4,14,24,19,31,23,0,0,1,11,18,9,15,11,0,0,0,1,9,8,1,1,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,3,5,8,5,2,0,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0
204,2025-04-22 20:13:12.059,96,50,0,0,1,1,4,20,26,13,0,0,1,9,20,14,50,16,6,1,2,20,31,35,30,24,18,0,0,6,27,30,22,23,20,0,0,4,15,25,19,33,23,0,0,1,11,19,9,17,11,0,0,0,1,9,8,1,1,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,1,0,4,6,8,5,2,0,0,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0
205,2025-04-22 20:13:12.069,96,51,0,0,1,1,5,21,27,14,0,0,1,9,20,15,51,16,7,1,2,20,32,36,30,25,18,0,0,6,27,31,23,23,21,0,0,4,15,26,19,34,24,0,0,1,11,19,9,18,12,0,0,0,1,9,8,1,1,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,1,0,4,6,8,6,2,0,0,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0
206,2025-04-22 20:13:12.079,96,52,0,0,1,1,6,22,29,16,0,0,1,9,21,16,52,17,7,1,2,20,33,37,31,26,20,0,0,7,27,32,24,24,23,0,0,4,16,26,19,36,24,0,0,1,11,19,10,19,13,0,0,0,1,10,8,1,1,0,0,0,6,6,4,1,0,0,0,3,4,5,6,1,0,1,0,5,6,8,6,2,0,0,1,1,3,5,1,0,0,0,0,0,0,0,0,0,0
207,2025-04-22 20:13:12.090,96,52,0,0,2,1,6,22,30,16,0,0,1,9,21,17,52,18,7,1,2,20,33,37,31,26,20,0,0,7,28,32,24,24,23,0,0,4,16,27,19,36,25,0,0,1,11,19,10,19,14,0,0,0,1,10,8,1,1,0,0,0,6,6,4,1,0,0,0,4,4,5,6,1,0,1,0,5,6,8,6,2,0,0,1,1,3,5,1,0,0,0,0,0,0,0,0,0,0
208,2025-04-22 20:13:12.100,96,53,0,0,2,1,7,23,30,17,0,0,1,9,22,18,53,18,8,1,2,21,34,38,32,27,21,0,0,7,28,33,25,25,24,0,0,4,16,27,20,37,26,0,0,1,11,20,10,20,14,0,0,0,1,10,8,1,1,0,0,0,6,6,4,1,0,0,0,4,4,5,6,1,0,1,0,5,7,9,6,3,0,1,1,1,4,6,1,0,0,0,0,0,0,0,0,0,0
209,2025-04-22 20:13:12.112,96,53,0,0,2,1,7,23,31,17,0,0,1,9,23,18,53,19,8,1,2,21,34,38,32,28,22,0,0,7,28,33,25,25,25,0,0,4,16,28,20,37,27,0,0,1,11,20,10,20,14,0,0,0,1,10,8,1,1,0,0,0,6,6,4,1,0,0,0,4,4,5,6,2,0,1,0,6,7,9,7,4,0,1,1,1,4,6,1,0,0,0,0,0,0,0,0,0,0
210,2025-04-22 20:13:12.122,96,54,0,0,2,1,7,24,32,18,0,0,1,9,24,19,54,19,9,1,2,21,35,40,33,30,23,0,0,7,29,34,26,26,26,0,0,4,17,28,21,38,28,0,0,1,11,20,11,21,14,0,0,0,1,10,8,1,1,1,0,0,6,6,4,1,0,0,0,4,4,5,6,2,0,1,0,6,7,9,7,4,0,1,1,1,5,6,1,0,0,0,0,0,0,0,0,0,0
211,2025-04-22 20:13:12.132,96,54,0,0,2,1,8,24,32,18,0,0,1,10,24,20,54,20,9,1,2,21,35,40,33,31,23,0,0,8,29,34,26,27,27,0,0,4,17,28,21,39,28,0,0,1,11,21,12,21,14,0,0,0,1,10,8,1,1,1,0,0,6,6,4,1,0,0,0,4,4,5,6,2,0,1,0,7,8,9,7,5,0,1,1,1,5,6,1,0,0,0,0,0,0,0,0,0,0
212,2025-04-22 20:13:12.154,96,55,0,0,2,1,9,26,33,19,0,0,1,10,25,21,55,21,10,1,2,21,36,41,34,31,24,0,0,8,30,35,27,27,28,0,0,4,17,29,21,40,30,0,0,1,11,21,12,22,15,0,0,0,1,10,8,1,1,1,0,0,6,6,4,1,0,0,0,5,4,5,6,3,0,1,0,7,8,9,7,5,0,1,1,1,6,7,1,0,0,0,0,0,0,0,0,0,0
213,2025-04-22 20:13:12.164,96,55,0,0,2,1,10,26,34,19,0,0,1,10,26,21,55,21,10,1,2,21,36,41,34,32,24,0,0,8,30,35,28,28,29,0,0,4,18,29,21,40,30,0,0,1,11,21,13,22,15,0,0,0,1,10,8,1,1,1,0,0,6,6,4,1,0,0,0,5,4,5,6,3,0,1,0,7,8,9,7,5,0,1,1,2,6,7,1,0,0,0,0,0,0,0,0,0,0
214,2025-04-22 20:13:12.173,96,56,0,0,2,1,10,28,34,20,0,0,1,10,26,22,56,22,11,1,2,21,37,42,34,33,25,0,0,8,30,35,28,28,29,0,0,4,18,30,21,41,31,0,0,1,11,21,13,22,16,0,0,0,1,10,8,1,1,1,0,0,6,6,4,1,0,0,0,5,4,5,6,4,0,1,0,8,8,9,7,5,0,1,1,3,7,7,1,0,0,0,0,0,0,0,0,0,0
215,2025-04-22 20:13:12.184,96,56,0,0,2,1,11,29,35,21,0,0,1,10,27,24,56,22,11,1,2,21,37,42,35,34,25,0,0,8,30,36,29,28,29,0,0,4,18,30,21,41,31,0,0,1,11,21,13,22,16,0,0,0,1,10,8,1,1,1,0,0,6,6,4,1,0,0,0,5,4,5,6,4,0,1,0,8,8,9,7,6,0,1,1,4,7,7,1,0,0,0,0,0,0,0,0,0,0
216,2025-04-22 20:13:12.196,96,56,0,0,2,1,11,29,35,21,0,0,1,10,27,24,56,22,11,1,2,21,37,42,35,35,25,0,0,8,30,36,29,29,30,0,0,4,18,31,21,41,32,0,0,1,11,21,14,22,17,0,0,0,1,10,8,1,1,1,0,0,7,6,4,1,0,0,0,5,4,5,6,4,0,1,0,9,8,9,8,6,0,1,1,5,7,7,1,0,0,0,0,0,0,0,0,0,0
217,2025-04-22 20:13:12.204,96,56,0,0,2,1,12,30,36,21,0,0,1,10,28,25,56,23,12,1,2,21,37,43,35,35,26,0,0,8,30,36,30,29,31,0,0,4,18,31,21,41,32,0,0,1,11,21,14,22,17,0,0,0,1,10,8,1,1,1,0,0,7,6,4,1,0,0,0,5,4,5,6,4,0,1,0,9,8,9,8,7,0,1,1,5,7,7,1,0,0,0,0,0,0,0,0,0,0
218,2025-04-22 20:13:12.216,96,57,0,0,2,1,12,30,36,21,0,0,1,10,28,25,57,24,12,1,2,21,38,43,36,36,26,0,0,8,30,36,30,29,31,0,0,4,18,32,21,42,33,0,0,1,11,22,14,22,17,0,0,0,1,10,8,1,1,1,0,0,7,6,4,1,0,0,0,5,4,5,6,4,0,1,1,9,8,9,8,7,0,1,1,6,8,7,1,0,0,0,0,0,0,0,0,0,0
219,2025-04-22 20:13:12.225,96,57,0,0,2,1,12,31,38,23,0,0,1,10,28,26,57,25,13,1,2,21,38,43,36,36,26,0,0,8,31,37,30,30,31,0,0,4,18,32,21,43,34,0,0,1,11,22,14,22,18,0,0,0,1,10,8,1,1,1,0,0,8,6,4,1,0,0,0,5,4,5,6,4,0,1,1,9,8,9,8,7,0,1,1,6,8,7,1,0,0,0,0,0,0,0,0,0,0
220,2025-04-22 20:13:12.238,96,58,0,0,2,1,12,31,38,23,0,0,1,10,28,26,58,25,13,1,2,22,38,44,37,37,27,0,0,8,31,38,30,30,31,0,0,4,18,32,21,43,34,0,0,1,11,23,14,23,18,0,0,0,1,10,8,1,1,1,0,0,8,6,4,1,0,0,0,5,4,5,6,4,0,1,1,9,9,10,8,8,0,2,1,6,9,7,1,0,0,0,0,0,0,0,0,0,0
221,2025-04-22 20:13:12.248,96,58,0,0,2,1,13,32,39,24,0,0,1,11,29,27,58,25,13,1,2,22,38,44,37,37,27,0,0,8,32,38,31,31,32,0,0,4,18,33,22,43,34,0,0,1,11,23,15,23,20,0,0,0,1,10,8,1,1,1,0,0,8,6,4,1,0,0,0,5,4,5,6,4,0,1,1,9,9,10,8,8,0,2,1,7,9,7,1,0,0,0,0,0,0,0,0,0,0
222,2025-04-22 20:13:12.257,96,58,0,0,2,1,13,32,39,24,0,0,1,11,29,27,58,25,14,1,2,22,39,44,37,37,27,0,0,8,32,39,31,31,32,0,0,4,18,33,22,43,35,0,0,1,11,23,15,23,21,0,0,0,1,10,8,1,1,1,0,0,8,6,4,1,0,0,0,6,5,5,6,4,0,1,1,9,9,11,9,9,0,3,1,7,10,7,1,0,0,0,0,0,0,0,0,0,0
223,2025-04-22 20:13:12.270,96,59,0,0,2,1,13,32,40,25,0,0,1,12,29,28,59,26,14,1,2,22,39,45,38,38,27,0,0,8,32,39,32,31,33,0,0,4,18,33,22,44,35,0,0,1,11,23,15,23,21,0,0,0,1,10,8,1,1,1,0,0,8,6,4,1,0,0,0,6,5,5,6,4,0,2,1,9,9,11,9,9,0,3,1,7,10,7,1,0,0,0,0,0,0,0,0,0,0
224,2025-04-22 20:13:12.280,96,59,0,0,2,1,13,33,40,25,0,0,1,13,29,28,59,26,14,1,2,22,39,45,38,38,27,0,0,8,32,40,32,31,33,0,0,4,18,34,23,44,35,0,0,1,11,23,15,23,22,0,0,0,1,10,8,1,1,1,0,0,8,6,4,1,0,0,0,6,5,5,6,4,0,3,1,10,10,11,9,9,0,3,1,8,11,7,1,0,0,0,0,0,0,0,0,0,0
225,2025-04-22 20:13:12.301,96,60,0,0,2,1,14,33,41,26,0,0,1,13,30,29,60,26,15,1,2,23,40,45,38,39,28,0,0,8,32,40,33,32,33,0,0,4,18,34,23,45,36,0,0,1,12,23,15,23,22,0,0,0,1,10,8,1,1,1,0,0,8,6,4,1,0,1,0,7,5,5,6,4,0,4,1,10,10,12,9,9,0,4,1,8,11,7,1,0,0,0,0,0,0,0,0,0,0
226,2025-04-22 20:13:12.312,96,60,0,0,2,1,14,34,41,26,0,0,1,14,31,29,60,26,15,1,2,23,40,45,38,40,28,0,0,8,32,41,33,32,33,0,0,4,18,34,24,45,36,0,0,1,12,23,15,23,22,0,0,0,1,10,8,1,1,1,0,0,8,6,4,1,0,1,0,7,5,5,6,4,0,4,1,10,10,12,9,9,0,4,1,9,11,8,1,0,0,0,0,0,0,0,0,0,0
227,2025-04-22 20:13:12.322,96,61,0,0,2,1,14,34,42,26,0,0,1,14,31,30,61,26,15,1,2,23,41,46,39,41,29,0,0,8,33,41,34,32,34,0,0,4,18,34,25,45,36,0,0,1,13,23,15,23,22,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,7,5,5,6,4,0,4,1,10,10,12,9,9,0,4,2,9,11,8,1,0,0,0,0,0,0,0,0,0,0
228,2025-04-22 20:13:12.333,96,61,0,0,2,1,14,34,42,26,0,0,1,14,32,30,61,27,15,1,2,23,41,46,39,41,29,0,0,8,33,41,34,32,34,0,0,4,18,34,25,45,36,0,0,1,13,23,16,23,22,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,7,5,5,6,4,0,5,1,10,10,12,9,9,0,5,2,9,12,8,1,0,0,0,0,0,0,0,0,0,0
229,2025-04-22 20:13:12.344,96,61,0,0,2,1,15,34,43,26,0,0,2,14,32,30,61,27,15,1,2,23,42,46,40,42,29,0,0,9,33,41,35,33,34,0,0,4,18,34,26,46,36,0,0,1,13,23,16,23,22,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,7,5,6,6,4,0,5,1,10,10,12,9,9,0,5,2,10,12,8,2,0,0,0,0,0,0,0,0,0,0
230,2025-04-22 20:13:12.355,96,61,0,0,2,1,15,35,43,27,0,0,2,15,32,30,61,27,15,1,2,23,42,47,40,43,30,0,0,9,33,41,35,33,35,0,0,4,18,34,26,46,36,0,0,1,13,23,16,23,22,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,7,5,6,6,4,0,5,1,11,10,12,9,9,0,5,2,10,12,8,2,0,0,0,0,0,0,0,0,0,0
231,2025-04-22 20:13:12.364,96,62,0,0,2,1,15,35,44,27,0,0,2,15,32,31,62,28,16,1,2,24,42,47,41,44,30,0,0,9,33,42,36,34,35,0,0,4,18,35,26,47,37,0,0,1,13,23,16,23,22,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,7,5,6,6,4,0,5,1,11,10,12,9,9,0,5,2,10,12,8,2,0,0,0,0,0,0,0,0,0,0
232,2025-04-22 20:13:12.375,96,62,0,0,2,1,16,35,44,28,0,0,2,16,32,31,62,28,16,1,2,24,42,47,41,44,30,0,0,9,33,42,36,34,35,0,0,4,18,36,26,48,37,0,0,1,13,23,16,23,22,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,7,5,6,6,4,0,5,1,11,10,12,9,9,0,5,2,10,12,8,2,0,0,0,0,0,0,0,0,0,0
233,2025-04-22 20:13:12.385,96,63,0,0,2,1,16,36,44,28,0,0,2,16,33,32,63,29,16,1,2,24,43,48,42,45,30,0,0,9,34,42,37,35,36,0,0,4,18,36,26,48,38,0,0,1,13,23,16,23,22,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,7,5,6,6,4,0,6,1,11,11,12,9,9,0,5,2,10,12,8,2,0,0,0,0,0,0,0,0,0,0
234,2025-04-22 20:13:12.395,96,63,0,0,2,1,17,36,44,28,0,0,2,16,33,32,63,29,16,1,2,24,43,48,42,45,31,0,0,9,34,43,37,35,36,0,0,4,18,36,26,49,38,0,0,1,13,23,16,23,22,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,7,5,6,6,4,0,6,1,11,11,12,9,9,0,6,2,10,12,8,2,0,0,0,0,0,0,0,0,0,0
235,2025-04-22 20:13:12.405,96,64,0,0,2,1,17,36,45,28,0,1,2,17,33,33,64,30,16,1,2,24,43,48,42,46,31,0,0,9,34,43,37,35,36,0,0,4,18,36,26,49,39,0,0,1,13,23,16,23,22,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,7,6,6,6,4,0,6,1,11,11,12,10,9,0,6,3,10,12,8,2,0,0,0,0,0,0,0,0,0,0
236,2025-04-22 20:13:12.417,96,64,0,0,2,1,17,36,45,28,0,1,2,17,33,33,64,30,16,1,2,25,43,49,43,46,31,0,0,9,34,43,38,35,36,0,0,4,18,37,26,50,39,0,0,1,13,23,17,24,22,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,7,6,6,6,4,0,6,1,11,11,12,10,9,0,6,3,11,12,9,2,0,0,0,0,0,0,0,0,0,0
237,2025-04-22 20:13:12.428,96,64,0,0,2,1,17,36,45,29,0,1,3,17,33,33,64,31,17,1,2,25,43,49,43,46,31,0,0,9,34,43,38,35,36,0,0,4,18,37,26,50,40,0,0,1,13,23,17,24,23,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,8,6,6,6,4,0,6,1,11,11,12,10,9,0,6,3,11,12,10,2,0,0,0,0,0,0,0,0,0,0
238,2025-04-22 20:13:12.449,96,64,0,0,2,1,18,37,45,29,0,1,3,17,33,34,64,31,17,1,2,26,43,49,43,46,31,0,0,9,34,43,38,36,36,0,0,4,18,37,26,51,40,0,0,1,13,23,17,24,23,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,8,6,6,6,4,0,6,1,11,11,12,10,9,0,7,3,11,12,10,3,0,0,0,0,0,0,0,0,0,0
239,2025-04-22 20:13:12.460,96,65,0,0,2,1,18,37,46,30,0,1,3,17,33,34,65,32,17,1,2,26,43,50,44,47,31,0,0,9,35,43,39,36,36,0,0,4,18,37,26,52,40,0,0,1,13,23,17,24,23,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,8,6,6,7,4,0,6,1,12,11,12,10,9,0,7,3,12,12,10,3,0,0,0,0,0,1,0,0,0,0
240,2025-04-22 20:13:12.469,96,65,0,0,2,1,18,37,46,30,0,1,3,17,34,35,65,33,18,1,2,26,44,50,44,47,32,0,0,9,35,43,40,37,36,0,0,4,18,37,27,52,41,0,0,1,13,23,17,25,23,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,8,6,6,7,4,0,7,1,12,11,12,10,9,0,8,3,12,12,11,3,0,0,0,0,0,1,0,0,0,0
241,2025-04-22 20:13:12.479,96,66,0,0,2,1,19,38,46,30,0,1,3,17,34,35,66,34,18,1,2,26,44,51,45,48,32,0,0,10,36,43,40,38,36,0,0,4,18,38,28,53,41,0,0,1,13,23,17,25,23,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,7,4,0,7,1,13,11,12,10,9,0,8,3,12,12,11,3,0,0,0,0,0,1,0,0,0,0
242,2025-04-22 20:13:12.490,96,66,0,0,2,1,19,38,46,31,0,1,3,17,35,36,66,35,18,1,2,26,44,51,45,48,32,0,0,10,36,43,41,38,36,0,0,4,18,38,28,53,41,0,0,1,13,23,17,26,23,0,0,0,1,10,8,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,7,4,0,7,1,13,11,12,10,9,0,8,3,12,12,11,3,0,0,0,0,0,1,0,0,0,0
243,2025-04-22 20:13:12.499,96,67,0,0,2,1,19,38,47,32,0,1,3,17,35,36,67,35,18,1,2,26,44,52,46,49,33,0,0,11,36,43,41,38,36,0,0,4,18,38,28,53,41,0,0,1,13,23,17,26,23,0,0,0,1,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,7,4,0,7,1,14,11,12,10,9,0,8,3,12,12,11,3,0,0,0,0,0,1,0,0,0,0
244,2025-04-22 20:13:12.510,96,67,0,0,2,1,19,38,47,32,0,1,3,17,35,36,67,35,19,1,2,26,44,52,46,49,33,0,0,11,36,43,41,39,36,0,0,4,18,38,29,53,41,0,0,1,13,23,17,26,23,0,0,0,1,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,7,4,0,7,1,14,11,12,10,9,0,8,3,12,12,11,3,0,0,0,0,0,1,0,0,0,0
