SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
0,2025-04-22 19:57:39.213,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
1,2025-04-22 19:57:39.222,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
2,2025-04-22 19:57:39.234,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
3,2025-04-22 19:57:39.244,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
4,2025-04-22 19:57:39.264,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
5,2025-04-22 19:57:39.275,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
6,2025-04-22 19:57:39.286,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
7,2025-04-22 19:57:39.296,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
8,2025-04-22 19:57:39.306,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
9,2025-04-22 19:57:39.318,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
10,2025-04-22 19:57:39.329,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
11,2025-04-22 19:57:39.339,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
12,2025-04-22 19:57:39.350,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
13,2025-04-22 19:57:39.361,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
14,2025-04-22 19:57:39.371,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
15,2025-04-22 19:57:39.381,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
16,2025-04-22 19:57:39.392,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
17,2025-04-22 19:57:39.403,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
18,2025-04-22 19:57:39.412,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
19,2025-04-22 19:57:39.426,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
20,2025-04-22 19:57:39.447,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
21,2025-04-22 19:57:39.457,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
22,2025-04-22 19:57:39.467,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
23,2025-04-22 19:57:39.477,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,10,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
24,2025-04-22 19:57:39.489,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,11,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
25,2025-04-22 19:57:39.499,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,11,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
26,2025-04-22 19:57:39.510,96,34,0,0,18,19,14,11,11,1,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,12,5,0,13,4,13,13,10,12,3,0,0,2,0,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
27,2025-04-22 19:57:39.522,96,34,0,0,18,19,14,11,11,2,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,9,12,5,0,13,4,13,13,11,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
28,2025-04-22 19:57:39.532,96,34,0,0,18,19,14,11,11,2,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,10,12,5,0,13,4,13,13,11,12,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
29,2025-04-22 19:57:39.542,96,34,0,0,18,19,14,12,11,2,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,8,0,19,24,28,18,20,16,8,0,11,11,19,11,10,13,5,0,13,4,13,13,11,13,3,0,0,2,1,8,7,5,3,0,1,1,0,10,16,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
30,2025-04-22 19:57:39.554,96,34,0,0,18,19,14,12,11,2,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,9,0,19,24,28,18,20,16,8,0,11,11,19,11,10,13,6,0,13,4,13,13,11,15,3,0,0,2,1,8,7,5,3,0,1,1,0,10,17,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
31,2025-04-22 19:57:39.563,96,34,0,0,18,19,14,12,11,2,0,17,22,32,31,21,34,7,0,29,25,32,29,27,20,9,0,19,24,28,18,20,16,8,0,11,11,19,12,10,14,6,0,13,4,13,13,11,15,3,0,0,2,1,8,7,5,3,0,1,1,0,10,17,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
32,2025-04-22 19:57:39.573,96,35,0,0,18,19,14,14,13,3,0,17,22,32,31,21,35,7,0,29,25,32,29,28,22,10,0,19,24,28,18,20,17,9,0,11,11,19,13,11,15,6,0,13,4,13,14,11,16,3,0,0,2,1,8,7,5,3,0,1,1,0,10,17,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
33,2025-04-22 19:57:39.585,96,36,0,0,18,19,14,15,13,3,0,17,22,32,31,21,36,7,0,29,25,32,29,29,23,10,0,19,24,28,18,20,17,9,0,11,11,19,14,11,15,6,0,13,4,14,15,12,16,3,0,0,2,1,8,7,5,3,0,1,1,0,10,17,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
34,2025-04-22 19:57:39.597,96,36,0,0,18,19,14,15,14,4,0,17,22,33,31,21,36,7,0,29,25,32,30,30,24,11,0,19,24,28,18,20,18,10,0,11,11,19,15,12,16,6,0,13,4,14,16,12,16,3,0,0,2,1,8,7,5,3,0,1,1,0,10,17,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
35,2025-04-22 19:57:39.607,96,37,0,0,18,19,14,16,14,4,0,17,22,33,31,22,37,8,0,29,25,32,30,30,24,11,0,19,24,28,18,20,18,10,0,11,11,19,15,12,16,6,0,13,4,14,16,12,17,3,0,0,2,1,8,7,5,3,0,1,1,0,10,18,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
36,2025-04-22 19:57:39.617,96,37,0,0,18,19,14,17,14,5,0,17,22,34,31,22,37,8,0,29,25,32,31,31,25,11,0,19,24,28,19,20,18,10,0,11,11,19,17,12,16,6,0,13,4,14,16,13,17,3,0,1,2,1,8,8,5,3,0,1,1,0,10,18,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
37,2025-04-22 19:57:39.638,96,37,0,0,18,19,14,18,14,5,0,17,22,34,31,22,37,9,0,29,25,33,31,31,25,11,0,19,24,28,19,20,18,10,0,11,11,19,17,13,17,7,0,13,4,14,16,13,17,3,0,1,2,1,9,8,5,3,0,1,1,0,11,18,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
38,2025-04-22 19:57:39.649,96,38,0,0,18,19,14,19,14,5,0,17,22,34,31,22,38,9,0,29,25,33,31,31,25,12,0,19,24,28,20,20,18,10,0,11,11,20,18,13,18,7,0,13,4,15,17,14,18,3,0,1,3,1,9,8,6,3,0,1,1,0,11,18,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
39,2025-04-22 19:57:39.659,96,38,0,0,18,20,14,20,15,5,0,17,22,34,31,23,38,10,0,29,25,34,32,32,26,12,0,19,24,28,20,20,19,11,0,11,11,20,18,14,18,8,0,13,4,15,17,15,18,3,0,2,3,1,9,8,6,3,0,1,1,0,11,18,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
40,2025-04-22 19:57:39.670,96,38,0,0,18,20,14,20,15,6,0,17,22,34,31,24,38,10,0,29,25,34,32,32,26,12,0,19,24,28,20,20,19,11,0,11,11,20,18,14,19,8,0,13,4,15,18,17,19,3,0,2,4,1,9,9,6,3,0,1,1,0,11,18,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
41,2025-04-22 19:57:39.681,96,38,0,0,18,21,15,21,15,6,0,17,22,35,32,24,38,11,0,29,26,34,33,33,27,12,0,19,26,29,20,21,19,12,0,11,12,21,18,14,19,9,0,13,5,15,18,17,19,3,0,3,4,1,10,9,6,3,0,1,1,0,11,18,9,1,0,0,1,9,9,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
42,2025-04-22 19:57:39.692,96,39,0,0,18,21,15,21,16,6,0,17,23,36,32,25,39,11,0,29,27,34,33,34,28,12,0,19,26,29,20,21,19,12,0,11,12,21,19,14,20,9,0,13,5,15,19,18,20,3,0,3,5,1,10,9,6,3,0,1,1,0,12,18,9,1,0,0,1,9,10,8,10,6,0,0,0,8,9,9,8,10,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
43,2025-04-22 19:57:39.703,96,39,0,0,18,22,16,22,16,7,0,17,25,37,33,25,39,12,0,29,28,35,34,34,29,13,0,19,27,30,21,21,20,13,0,11,12,22,19,15,20,10,0,13,6,16,19,19,20,3,0,3,6,2,10,10,7,3,0,1,1,0,12,18,9,1,0,0,1,9,10,8,10,6,0,0,0,8,9,9,8,11,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
44,2025-04-22 19:57:39.714,96,40,0,0,18,23,16,22,16,7,0,17,26,37,34,25,40,13,0,29,29,36,34,34,29,13,0,19,27,30,22,21,20,13,0,11,13,22,20,15,20,10,0,14,6,16,20,19,21,3,0,4,7,3,11,10,7,3,0,1,1,0,12,18,9,1,0,0,1,9,10,8,10,6,0,0,0,8,10,9,8,11,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
45,2025-04-22 19:57:39.724,96,40,0,0,18,24,17,22,17,7,0,17,27,38,35,26,40,14,0,30,30,36,35,35,30,14,0,19,28,31,22,22,20,14,0,12,13,22,21,16,21,11,0,14,6,16,20,20,21,3,0,4,8,4,12,10,8,3,0,1,1,0,12,18,9,1,0,0,1,9,10,9,10,6,0,0,0,8,10,9,8,11,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
46,2025-04-22 19:57:39.735,96,40,0,0,19,24,17,22,17,7,0,18,27,38,35,26,40,14,1,30,30,37,35,35,30,14,0,19,29,31,23,22,21,14,0,12,13,22,21,17,21,12,0,15,7,17,21,20,21,3,0,5,9,4,13,10,9,3,0,1,1,0,12,19,9,1,0,0,1,9,10,9,10,6,0,0,0,8,10,9,8,11,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
47,2025-04-22 19:57:39.747,96,41,0,0,19,25,17,23,18,7,0,19,28,39,36,26,41,14,1,30,31,37,36,35,31,15,0,19,30,32,23,22,21,15,0,12,13,23,21,17,22,12,0,16,7,17,21,21,21,3,0,5,10,4,14,11,9,3,0,1,1,0,12,19,9,1,0,0,1,9,10,9,10,6,0,0,0,8,10,9,8,11,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
48,2025-04-22 19:57:39.756,96,41,0,0,19,25,17,23,18,7,0,19,28,39,36,26,41,15,1,30,31,37,36,35,31,15,0,19,30,32,24,22,21,16,0,12,14,23,22,18,22,13,0,16,8,18,21,21,22,3,0,6,12,5,14,11,10,3,0,1,1,0,13,19,9,1,0,0,1,9,10,9,10,6,0,0,0,9,10,9,8,11,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
49,2025-04-22 19:57:39.768,96,41,0,0,20,25,18,23,18,7,0,20,29,40,37,27,41,15,1,30,32,38,37,36,32,16,0,20,30,32,25,23,22,17,0,12,14,23,22,18,23,13,0,17,8,18,21,21,22,3,0,6,13,6,15,11,10,3,0,1,1,0,13,19,9,1,0,0,1,10,10,9,10,6,0,0,0,9,10,9,8,11,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
50,2025-04-22 19:57:39.777,96,41,0,0,20,26,19,23,18,7,0,20,29,41,37,28,41,16,1,30,32,38,37,36,32,16,0,20,31,32,26,23,22,18,0,12,14,24,22,19,23,14,0,17,9,18,22,22,23,3,0,6,14,6,15,11,10,3,0,1,1,0,13,19,9,1,0,0,1,10,10,9,10,6,0,0,0,9,10,9,8,11,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
51,2025-04-22 19:57:39.798,96,42,0,0,20,26,20,24,18,8,0,21,31,41,38,28,42,16,1,31,32,38,37,36,33,16,0,20,31,33,26,24,23,18,0,12,14,24,22,19,23,14,0,17,9,18,22,22,23,4,0,6,14,7,15,12,10,4,0,1,1,1,13,20,9,1,0,0,1,10,11,9,10,6,0,0,0,9,10,9,8,11,0,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
52,2025-04-22 19:57:39.808,96,43,0,0,21,27,20,24,19,8,0,21,31,42,38,29,43,17,1,31,33,39,38,37,34,17,0,21,32,33,27,24,23,19,0,12,15,25,23,19,24,14,0,17,10,20,23,23,24,5,0,6,16,7,16,12,11,4,0,1,1,1,13,20,10,1,0,0,1,10,11,10,10,6,0,0,0,9,11,9,8,11,1,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
53,2025-04-22 19:57:39.819,96,43,0,0,21,27,20,24,19,8,0,21,31,42,39,29,43,17,1,31,33,39,38,37,34,18,0,21,32,33,27,25,24,20,0,12,15,25,24,19,25,14,0,17,11,20,24,24,25,5,0,7,16,8,16,12,11,4,0,1,1,1,14,20,10,1,0,0,1,10,11,10,10,6,0,0,0,9,11,9,8,11,1,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
54,2025-04-22 19:57:39.830,96,44,0,0,21,27,21,25,20,8,0,21,32,43,39,30,44,18,1,32,34,39,39,38,36,19,0,22,33,34,28,26,26,21,0,13,16,26,25,20,27,15,0,18,11,21,24,24,27,5,0,7,17,8,16,13,12,5,0,1,1,1,15,20,10,1,0,0,1,10,11,10,10,6,0,0,0,9,11,9,9,11,1,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
55,2025-04-22 19:57:39.841,96,44,0,0,22,27,22,25,21,9,0,22,32,44,40,30,44,18,1,33,34,40,40,39,37,19,0,22,33,34,28,26,26,21,0,13,16,26,25,20,28,15,0,18,12,21,24,24,27,5,0,7,17,8,16,13,12,5,0,1,1,1,15,20,10,1,0,0,1,10,11,10,10,6,0,0,0,9,11,9,9,11,1,0,1,3,11,7,2,1,0,0,0,0,0,0,0,0,0
56,2025-04-22 19:57:39.851,96,45,0,0,22,28,23,25,22,9,0,22,33,44,40,31,45,19,1,34,35,41,41,40,38,20,0,23,34,35,29,27,27,22,0,13,17,27,26,22,29,16,0,19,12,22,25,26,28,6,0,7,19,9,16,13,13,5,0,1,1,1,15,21,10,1,0,0,1,10,11,10,10,6,0,0,0,9,12,9,9,11,1,0,1,3,12,7,3,1,0,0,0,0,0,0,0,0,0
57,2025-04-22 19:57:39.862,96,46,0,0,23,28,23,25,22,9,0,22,33,44,40,31,46,19,1,34,35,42,41,40,38,21,1,23,34,35,29,27,27,22,0,13,17,28,26,23,29,16,0,19,13,22,26,27,28,6,0,7,20,10,17,13,13,5,0,1,1,1,15,21,10,1,0,0,1,10,11,11,10,6,0,0,0,10,12,9,9,11,1,0,1,3,12,7,3,1,0,0,0,0,0,0,0,0,0
58,2025-04-22 19:57:39.872,96,46,0,0,24,29,24,26,23,10,0,23,33,45,41,32,46,20,1,34,35,43,42,41,39,21,1,24,34,36,29,28,28,23,0,14,18,29,27,24,30,16,0,21,14,23,27,28,28,7,0,7,22,11,17,14,14,5,0,1,1,1,15,21,11,1,0,0,1,10,11,11,10,6,0,0,0,10,12,9,9,11,1,0,1,3,13,8,3,1,0,0,0,0,0,0,0,0,0
59,2025-04-22 19:57:39.883,96,47,0,0,25,29,25,27,23,10,0,23,33,46,41,32,47,20,1,35,35,43,42,41,39,21,1,24,35,36,29,28,29,24,0,14,18,29,28,25,30,16,0,21,15,23,27,28,29,7,0,7,23,11,17,14,14,5,0,1,1,1,15,21,11,1,0,1,1,10,11,11,10,6,0,0,0,10,12,9,9,11,1,0,1,3,13,8,3,1,0,0,0,0,0,0,0,0,0
60,2025-04-22 19:57:39.893,96,47,0,0,26,30,25,27,24,10,0,24,34,46,42,33,47,21,1,35,36,44,43,41,40,22,1,25,35,37,30,29,29,25,0,15,19,31,29,26,31,18,0,22,16,24,29,29,30,7,0,8,23,12,18,14,15,5,0,1,1,1,15,21,11,1,0,1,1,10,11,11,11,6,0,0,0,10,12,9,9,11,1,0,1,3,13,8,3,1,0,0,0,0,0,0,0,0,0
61,2025-04-22 19:57:39.905,96,48,0,0,26,30,26,28,24,10,0,25,35,46,43,34,48,21,1,36,36,44,43,41,41,23,1,25,36,37,30,29,30,26,0,15,20,31,29,27,32,19,0,22,17,25,29,30,30,8,0,8,24,12,19,14,15,5,0,1,1,1,15,21,12,1,0,1,1,10,11,11,11,6,0,0,0,10,12,9,9,11,1,0,1,3,13,8,3,1,0,0,0,0,0,0,0,0,0
