SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-22 20:23:48.360,96,46,0,0,24,37,23,25,32,10,0,15,28,45,37,19,41,20,9,31,46,36,37,29,37,27,14,29,32,31,31,28,28,29,11,16,27,33,38,39,26,27,14,31,23,30,37,42,25,24,9,16,31,33,31,41,24,19,4,28,19,21,36,33,24,14,8,26,28,40,29,30,23,26,9,29,22,35,25,35,20,15,11,35,22,25,19,17,26,11,1,1,1,2,1,3,1,1,0
184,2025-04-22 20:23:48.371,96,46,0,0,24,37,23,25,32,10,0,15,29,45,37,19,41,20,9,31,46,36,37,29,37,27,14,29,32,31,31,28,28,29,11,16,28,33,38,39,26,27,14,32,24,30,37,42,25,24,9,16,31,33,31,41,24,19,4,28,19,21,36,34,24,14,8,26,28,41,30,30,23,26,9,29,22,35,25,35,20,15,11,35,22,25,19,17,26,11,1,1,1,2,1,3,1,1,0
185,2025-04-22 20:23:48.381,96,46,0,0,24,37,23,25,32,10,0,15,29,45,38,19,42,20,9,31,46,36,37,29,38,27,14,29,32,31,31,28,28,29,11,16,28,34,38,39,26,27,14,32,24,30,37,42,25,25,9,16,32,33,31,41,24,19,4,28,19,21,36,34,24,14,8,26,29,41,30,30,23,26,9,29,23,35,25,35,20,15,11,35,22,25,19,18,26,11,1,1,1,2,1,3,1,1,0
186,2025-04-22 20:23:48.393,96,46,0,0,24,37,24,25,32,10,0,15,29,45,38,19,42,20,9,31,46,36,37,29,38,28,14,29,33,31,31,28,28,30,11,16,28,34,38,39,26,27,14,32,24,30,37,42,26,25,9,16,32,33,32,42,25,19,4,28,19,21,37,34,24,14,8,26,29,41,31,31,24,26,9,29,23,35,25,35,21,15,11,35,22,25,19,18,26,11,1,1,1,2,1,3,1,1,0
187,2025-04-22 20:23:48.402,96,46,0,0,24,37,24,25,33,10,0,15,29,46,39,20,42,20,9,31,46,37,38,29,38,28,15,29,33,32,31,28,29,30,11,17,28,34,39,40,26,27,14,32,24,30,37,43,26,25,10,16,32,33,32,42,25,20,4,28,19,21,37,34,25,14,8,26,30,41,32,31,24,27,10,30,23,35,26,35,21,16,11,36,22,25,19,19,26,11,1,1,1,2,1,3,1,1,0
188,2025-04-22 20:23:48.414,96,46,0,0,24,38,24,25,33,10,0,15,29,46,39,20,42,21,9,31,46,37,38,30,38,28,15,29,33,32,31,28,29,30,11,17,28,34,39,40,26,28,14,32,25,30,38,43,26,25,10,16,33,33,32,42,25,20,4,29,20,22,37,35,25,15,8,26,30,42,33,32,24,27,10,30,23,35,26,35,21,16,12,36,22,26,19,19,27,11,1,1,1,2,1,3,1,1,0
189,2025-04-22 20:23:48.425,96,47,0,0,24,38,24,25,33,10,0,15,30,47,39,20,43,21,9,32,47,37,38,30,39,28,15,29,33,32,32,28,29,30,12,17,29,34,39,40,27,28,14,32,26,30,38,44,26,26,10,16,33,34,32,43,25,20,4,29,20,22,37,35,25,15,8,26,31,42,34,32,25,27,10,30,23,35,26,36,21,17,13,36,22,26,20,19,27,11,2,1,1,2,1,3,2,1,0
190,2025-04-22 20:23:48.436,96,47,0,0,24,38,24,25,34,10,0,16,30,47,39,20,43,21,9,32,47,37,38,30,39,28,15,29,33,32,32,28,29,30,12,17,29,35,39,40,27,28,14,33,26,30,38,44,26,26,10,16,34,34,33,44,25,20,4,30,21,23,38,35,26,15,8,27,31,43,35,33,25,27,10,31,23,36,26,37,22,18,13,36,23,27,20,20,27,11,3,1,1,2,1,3,2,1,0
191,2025-04-22 20:23:48.456,96,47,0,0,24,38,24,25,34,10,0,16,30,47,39,21,43,21,10,33,47,37,39,30,39,28,15,30,34,33,32,29,29,30,13,17,29,35,39,40,27,29,14,33,27,31,39,45,27,26,10,16,34,34,33,44,25,21,4,30,21,23,39,36,26,15,8,27,32,43,36,33,26,27,10,31,23,36,27,37,22,18,14,36,23,27,21,21,27,12,3,1,1,2,1,3,3,1,0
192,2025-04-22 20:23:48.467,96,47,0,0,24,38,24,26,34,10,0,16,31,47,40,21,43,21,10,33,47,37,39,30,39,29,16,30,34,33,32,29,29,30,14,17,30,36,40,41,27,29,15,33,28,31,39,46,27,26,11,17,35,35,34,45,26,21,4,31,22,23,40,37,26,16,9,27,33,43,36,34,26,28,11,31,24,37,27,38,23,20,15,37,23,28,22,22,27,12,3,1,1,3,1,3,3,1,0
193,2025-04-22 20:23:48.478,96,48,0,0,24,38,24,26,34,11,0,16,32,48,40,21,43,21,11,34,48,37,39,31,40,29,17,30,35,34,33,30,29,31,14,17,31,36,40,41,27,30,15,33,28,31,40,46,28,26,11,17,36,35,34,46,26,22,5,31,22,23,40,38,27,17,10,27,34,43,37,35,27,28,12,31,25,37,27,38,24,21,15,37,24,29,23,22,28,13,4,1,1,3,1,4,3,1,0
194,2025-04-22 20:23:48.489,96,49,0,0,24,39,26,26,35,11,0,16,32,49,41,22,43,22,11,34,48,38,39,31,40,29,18,30,35,34,33,30,30,31,14,17,32,36,41,41,28,31,15,33,29,31,40,47,29,27,11,17,37,36,35,47,26,22,5,31,23,24,41,39,27,17,10,27,34,44,37,35,27,29,13,31,25,37,28,39,25,22,16,37,24,29,23,23,28,13,4,1,2,3,1,4,4,1,0
195,2025-04-22 20:23:48.499,96,49,0,0,24,39,27,26,35,11,0,16,33,49,42,23,44,22,12,34,48,38,40,32,41,30,19,30,36,35,34,31,30,32,15,18,32,37,42,42,28,32,16,33,31,32,40,48,31,27,11,17,38,37,35,48,26,23,5,32,25,24,42,41,29,18,11,27,36,45,39,37,28,31,14,31,26,39,29,40,27,24,17,37,25,30,24,24,29,14,5,1,3,3,1,4,4,1,0
196,2025-04-22 20:23:48.510,96,50,0,0,24,39,27,26,35,11,0,16,33,50,42,23,45,22,12,34,49,38,40,32,41,31,19,31,36,35,35,31,31,32,15,19,33,38,42,43,28,32,16,34,32,32,41,48,31,28,12,17,39,38,36,48,27,23,5,32,26,25,42,42,29,18,11,27,36,46,39,37,28,32,14,32,26,39,30,40,27,25,18,37,25,31,24,25,29,14,5,1,4,4,1,4,5,1,0
197,2025-04-22 20:23:48.521,96,50,0,0,24,40,28,27,36,11,0,17,34,50,43,24,46,24,13,35,50,39,41,33,42,33,20,31,37,36,35,33,32,32,16,20,33,39,43,44,29,33,17,35,33,33,42,49,33,28,12,17,40,40,37,49,27,24,5,33,27,26,43,43,30,19,11,28,37,46,40,38,29,33,15,32,27,40,31,41,28,25,19,37,25,31,25,26,29,14,5,1,4,4,1,5,5,1,0
198,2025-04-22 20:23:48.531,96,51,0,0,24,41,29,27,36,12,0,17,35,51,43,24,46,24,13,35,50,39,42,33,42,34,21,32,37,37,36,33,32,32,17,20,34,39,43,44,30,34,17,36,33,34,42,50,34,29,13,18,40,40,38,50,27,25,6,33,29,26,44,44,31,20,12,28,37,47,41,39,30,34,16,32,27,41,32,42,29,27,21,38,26,32,26,27,29,15,6,1,5,5,1,5,5,1,0
199,2025-04-22 20:23:48.542,96,51,0,0,24,41,29,27,37,12,0,18,35,51,44,24,47,25,13,36,51,40,42,33,43,34,22,33,38,37,36,34,33,32,17,21,34,40,44,45,30,34,17,36,34,35,43,50,34,29,13,18,40,41,38,50,28,25,6,34,29,27,45,45,32,20,12,29,38,48,42,39,31,34,16,32,27,41,33,42,30,28,21,38,26,33,26,27,30,15,6,1,5,6,1,5,5,1,0
200,2025-04-22 20:23:48.552,96,52,0,0,25,42,30,28,37,12,0,19,36,52,44,24,47,26,14,36,52,41,44,34,44,35,24,33,39,39,37,35,33,33,18,22,36,42,45,46,31,35,18,38,35,36,44,52,35,30,13,18,41,43,40,52,28,26,6,34,31,28,46,47,32,21,12,29,39,50,43,41,31,36,17,33,29,43,34,44,31,29,23,39,27,34,27,29,30,16,7,1,7,8,1,6,5,1,0
201,2025-04-22 20:23:48.563,96,52,0,0,26,42,31,28,37,12,0,19,37,52,44,25,47,26,14,37,52,41,44,35,44,35,24,34,40,39,37,36,33,33,18,22,37,42,45,47,31,35,18,38,36,37,45,52,35,30,13,18,42,44,40,52,28,26,6,35,32,29,47,48,33,22,12,30,39,50,43,42,32,37,18,33,29,43,35,45,31,29,23,39,28,35,28,30,30,16,7,1,7,9,1,6,5,1,0
202,2025-04-22 20:23:48.574,96,53,0,0,26,43,32,29,38,12,0,19,37,53,45,25,47,26,14,37,53,41,45,35,44,36,25,34,40,40,38,36,33,33,18,22,37,43,46,48,31,36,18,38,36,38,45,52,35,31,14,18,43,44,41,53,28,26,6,35,32,29,48,48,33,22,12,30,40,51,44,42,32,37,18,33,30,43,36,46,32,30,24,40,28,35,28,30,31,17,7,1,8,10,2,6,6,1,0
203,2025-04-22 20:23:48.584,96,54,0,0,27,44,32,29,38,12,0,19,38,54,45,25,48,27,15,37,53,42,45,36,45,36,25,35,42,40,38,37,34,34,18,23,39,43,46,49,32,37,19,39,37,40,46,53,36,33,14,19,44,46,41,53,29,27,7,35,33,30,48,49,34,23,13,31,41,51,44,44,33,38,20,34,31,44,38,47,33,31,24,40,29,36,29,31,32,18,7,1,9,11,3,6,6,1,0
204,2025-04-22 20:23:48.605,96,54,0,0,27,44,33,29,38,13,0,19,39,54,45,26,49,28,15,37,54,42,45,36,45,37,26,35,43,41,38,37,34,34,18,24,39,44,46,50,32,37,20,40,38,40,46,53,37,33,14,19,44,46,42,54,29,27,8,36,34,30,49,50,34,24,13,31,41,52,45,44,34,38,20,34,32,44,39,48,34,31,25,40,30,36,29,32,33,19,7,1,10,12,3,6,6,1,0
205,2025-04-22 20:23:48.616,96,55,0,0,28,45,33,30,39,13,0,20,40,55,46,26,49,29,15,37,54,42,46,37,46,37,26,36,44,41,38,38,35,35,18,24,40,44,47,51,33,38,21,40,39,41,47,54,37,34,15,19,45,47,42,55,30,28,8,36,34,30,49,50,35,24,13,31,42,52,45,45,34,38,21,34,33,45,39,49,34,32,25,41,30,37,29,32,33,19,8,1,11,12,4,6,7,1,0
206,2025-04-22 20:23:48.627,96,55,0,0,28,46,34,30,39,14,0,20,40,55,46,26,50,29,15,38,55,43,46,37,46,38,27,36,45,42,38,38,35,35,18,24,40,44,47,52,34,38,21,41,40,41,47,54,38,35,16,19,45,48,43,55,30,28,9,37,35,31,49,51,35,25,14,32,42,53,46,46,35,39,22,35,34,45,40,49,35,32,26,41,32,38,30,33,33,20,8,1,13,13,4,7,8,1,0
207,2025-04-22 20:23:48.636,96,56,0,0,28,46,34,30,40,14,0,20,40,55,47,26,50,30,15,38,55,43,46,37,47,38,27,36,45,42,39,38,36,35,19,25,41,44,47,52,34,38,22,41,40,41,48,54,38,35,16,19,45,48,43,56,31,29,9,37,35,31,50,51,36,25,14,32,43,53,47,46,35,39,22,35,34,46,40,50,35,32,26,42,32,38,30,33,33,20,8,1,13,13,5,7,8,1,0
208,2025-04-22 20:23:48.647,96,56,0,0,28,47,34,31,40,14,0,21,41,56,47,27,51,30,16,38,55,44,47,38,47,38,29,37,46,43,40,39,37,36,19,25,42,44,47,53,35,39,22,41,41,42,49,55,40,36,16,20,45,49,43,56,32,29,9,37,36,31,50,52,37,25,14,32,43,53,47,46,36,40,23,35,34,46,41,50,36,33,26,42,33,38,31,34,34,20,9,1,14,14,6,7,8,1,0
209,2025-04-22 20:23:48.658,96,56,0,1,28,47,35,31,40,14,0,21,41,56,48,27,52,30,16,38,55,44,47,38,48,38,29,37,46,44,40,39,38,36,19,26,43,45,48,53,35,39,22,41,41,42,50,55,40,36,16,20,46,49,44,56,33,29,10,37,36,32,51,52,37,25,15,32,44,53,48,47,37,40,23,35,35,46,42,50,36,33,26,43,33,39,32,35,34,20,9,1,14,14,6,7,8,1,0
210,2025-04-22 20:23:48.669,96,57,0,1,29,47,35,31,41,14,0,21,42,56,48,27,52,30,16,39,55,44,47,38,48,39,30,37,47,44,41,40,38,36,19,27,43,45,48,54,35,39,22,42,42,42,50,55,41,37,16,21,46,50,44,57,33,30,10,38,37,32,51,52,37,25,15,32,44,53,48,47,37,41,23,35,35,46,42,50,36,33,26,43,34,39,32,35,34,21,9,1,15,14,7,7,8,1,0
211,2025-04-22 20:23:48.678,96,57,0,1,29,48,35,31,41,15,0,21,42,57,48,27,53,31,17,39,56,45,47,39,49,39,30,37,47,45,41,40,39,36,19,28,44,46,48,54,36,40,22,42,42,42,50,56,41,38,16,22,46,50,45,57,34,30,11,38,37,32,52,53,38,26,15,32,44,54,49,47,37,41,23,36,36,47,42,50,37,34,27,43,34,41,33,35,35,21,9,1,15,15,7,8,9,1,0
212,2025-04-22 20:23:48.691,96,57,0,1,29,48,35,31,42,15,0,21,42,57,48,27,53,31,17,39,56,45,47,39,49,40,30,37,48,45,41,41,39,37,20,29,44,46,48,54,36,40,22,43,42,43,50,56,42,38,16,22,47,51,45,57,34,31,11,39,37,32,52,53,38,26,15,33,44,54,49,47,38,41,24,36,36,47,42,50,37,34,27,44,35,41,33,36,35,22,9,1,16,15,7,8,9,1,0
213,2025-04-22 20:23:48.700,96,58,0,1,30,48,36,32,42,15,0,22,42,58,48,27,53,31,17,39,56,46,48,39,49,40,30,38,48,45,42,41,39,37,20,30,45,46,48,54,36,40,22,43,43,43,51,56,42,38,16,22,47,51,45,57,34,31,11,39,38,33,52,53,38,26,15,33,44,54,49,47,38,42,24,36,36,48,43,50,37,34,28,44,35,42,33,36,35,22,9,1,16,15,7,8,9,1,0
214,2025-04-22 20:23:48.711,96,58,0,1,30,49,36,32,42,15,0,22,42,58,48,27,53,31,17,39,56,46,48,39,49,40,30,38,48,46,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,43,51,56,42,38,17,23,47,51,45,57,34,31,11,39,38,33,52,53,38,26,15,33,45,54,50,47,38,42,24,37,36,48,43,50,37,34,28,44,36,43,34,36,35,22,9,1,17,16,8,8,9,1,0
215,2025-04-22 20:23:48.722,96,58,0,1,30,49,36,32,42,15,0,22,42,58,48,27,53,31,17,39,56,46,48,39,49,40,30,38,48,46,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,43,51,56,42,38,17,23,47,51,46,58,34,31,11,39,38,33,53,53,38,26,15,33,45,54,50,47,38,42,24,37,36,48,43,50,37,34,28,44,36,43,34,36,35,22,9,1,18,16,8,8,9,1,0
216,2025-04-22 20:23:48.733,96,58,0,1,30,49,36,32,42,15,0,22,42,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,46,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,56,42,38,17,23,47,52,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,36,49,43,50,37,34,28,44,36,44,34,36,35,22,9,1,18,16,8,8,9,1,0
217,2025-04-22 20:23:48.743,96,58,0,1,30,49,36,32,42,15,0,22,43,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,47,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,52,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,37,49,43,50,37,34,28,44,37,44,34,36,35,22,9,1,19,16,8,8,9,1,0
218,2025-04-22 20:23:48.765,96,58,0,1,30,49,36,32,42,15,0,22,43,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,47,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,52,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,37,49,43,50,37,34,28,44,37,44,34,36,35,22,9,1,19,16,8,8,9,1,0
219,2025-04-22 20:23:48.775,96,58,0,0,30,49,36,32,42,15,0,22,43,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,47,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,52,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,37,49,43,50,37,34,28,44,37,44,34,36,35,22,9,1,19,16,8,8,9,1,0
220,2025-04-22 20:23:48.785,96,58,0,0,30,49,36,32,42,15,0,22,43,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,47,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,52,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,37,49,43,50,37,34,28,44,37,44,34,36,35,22,9,1,19,16,8,8,9,1,0
221,2025-04-22 20:23:48.796,96,58,0,0,30,49,36,32,42,15,0,22,43,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,47,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,52,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,37,49,43,50,37,34,28,44,37,44,34,36,35,22,9,1,19,16,8,8,9,1,0
222,2025-04-22 20:23:48.806,96,58,0,0,30,49,36,32,42,15,0,22,43,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,47,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,52,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,37,49,43,50,37,34,28,44,37,44,34,36,35,22,9,1,19,16,8,8,9,1,0
223,2025-04-22 20:23:48.816,96,58,0,0,30,49,36,32,42,15,0,22,43,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,47,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,52,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,37,49,43,50,37,34,28,44,37,44,34,36,35,22,9,1,19,16,8,8,9,1,0
224,2025-04-22 20:23:48.826,96,58,0,0,30,49,36,32,42,15,0,22,43,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,46,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,52,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,37,49,43,50,37,34,28,44,38,44,34,36,35,22,9,1,19,16,8,8,9,1,0
225,2025-04-22 20:23:48.837,96,58,0,0,30,48,36,32,42,15,0,22,43,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,46,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,52,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,37,49,43,50,37,34,28,44,38,44,34,36,35,22,9,1,19,16,8,8,9,1,0
226,2025-04-22 20:23:48.848,96,58,0,0,30,48,36,32,42,15,0,22,43,58,48,27,53,31,17,40,56,46,48,39,49,40,30,38,48,45,42,41,39,37,20,31,45,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,51,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,50,48,38,42,24,38,37,49,43,50,37,34,28,44,38,44,34,36,35,22,9,1,19,16,8,8,9,1,0
227,2025-04-22 20:23:48.857,96,58,0,0,30,48,36,32,42,15,0,22,42,57,48,27,53,31,17,40,56,46,48,39,49,40,30,38,47,45,42,41,39,37,20,30,44,47,49,54,36,40,22,43,43,44,51,57,42,38,17,23,47,51,46,58,34,32,11,39,38,33,53,53,38,26,16,33,45,54,49,48,38,42,24,38,37,49,43,50,36,34,28,44,38,44,34,36,35,21,9,1,19,16,8,8,9,1,0
228,2025-04-22 20:23:48.878,96,58,0,0,30,47,36,32,42,15,0,22,41,57,48,27,53,31,17,40,56,46,48,39,49,40,30,38,46,44,42,41,38,37,20,30,42,47,49,54,36,40,22,43,43,43,51,57,42,38,17,23,47,50,46,58,34,32,11,39,37,33,53,53,38,26,16,33,45,54,49,48,37,40,23,38,37,49,42,50,36,34,28,44,38,44,34,36,35,21,9,1,19,16,8,8,9,1,0
229,2025-04-22 20:23:48.890,96,58,0,0,29,47,36,32,42,15,0,22,41,57,48,27,53,31,17,40,56,45,48,39,49,40,30,38,45,43,42,41,38,37,20,30,42,47,49,53,36,40,22,43,42,43,51,57,42,38,17,23,47,50,46,58,34,32,11,39,36,33,52,53,38,26,16,33,45,54,48,48,37,40,23,38,37,49,41,49,36,34,28,44,38,44,34,35,35,20,9,1,19,16,8,8,9,1,0
230,2025-04-22 20:23:48.899,96,58,0,0,29,46,35,32,42,15,0,22,39,56,47,27,52,31,17,40,55,45,48,39,49,40,29,38,43,43,41,40,37,37,20,29,40,46,49,52,36,40,22,42,41,41,51,57,41,37,17,23,47,48,46,58,34,31,10,39,36,33,51,53,38,26,16,33,45,54,48,47,36,39,22,38,37,49,39,48,35,34,28,44,38,44,34,34,35,19,9,1,19,16,8,8,9,1,0
231,2025-04-22 20:23:48.909,96,57,0,0,28,44,34,32,42,15,0,21,37,55,46,27,51,31,17,40,54,43,48,38,49,39,28,37,41,41,40,38,36,37,20,28,39,44,49,51,35,40,22,41,39,39,49,56,39,37,17,23,45,46,44,57,34,30,10,39,34,31,50,52,36,25,16,33,43,52,47,46,35,39,21,38,37,47,37,47,35,34,28,44,38,43,34,34,35,19,9,1,19,16,8,8,9,1,0
232,2025-04-22 20:23:48.919,96,57,0,0,28,44,33,32,41,15,0,20,36,54,45,27,50,31,17,39,53,43,47,38,48,38,27,36,40,40,40,38,36,37,20,27,38,44,49,51,35,39,22,41,38,38,49,56,38,36,17,23,44,45,43,57,33,30,9,39,33,30,49,51,35,24,16,33,43,51,46,45,34,38,21,38,37,46,36,46,34,32,27,44,38,42,34,32,35,18,9,1,19,16,8,8,9,1,0
233,2025-04-22 20:23:48.930,96,55,0,0,27,42,31,31,39,15,0,19,34,52,43,27,49,30,17,37,51,42,45,37,48,37,26,35,38,39,38,36,35,37,20,25,36,42,47,49,34,38,22,39,35,37,47,54,36,35,15,22,41,43,41,55,32,28,9,38,29,29,47,49,33,23,15,33,41,49,44,43,33,36,20,38,35,45,34,45,32,29,25,44,37,40,32,30,34,18,9,1,19,16,8,8,9,1,0
234,2025-04-22 20:23:48.940,96,54,0,0,26,42,30,31,39,15,0,19,33,51,42,27,48,30,17,36,49,41,45,36,47,36,25,35,37,38,37,35,35,37,20,24,35,42,46,48,33,37,21,38,33,36,46,53,35,34,15,22,40,41,41,54,32,28,9,37,27,28,46,47,33,22,15,33,40,48,43,42,32,36,19,38,34,44,33,44,31,28,25,44,36,40,31,29,34,17,9,1,19,16,7,8,9,1,0
235,2025-04-22 20:23:48.951,96,52,0,0,25,40,28,30,38,15,0,18,31,49,40,25,47,28,17,33,47,40,43,34,46,35,23,33,35,37,36,33,34,37,19,23,33,40,45,47,32,36,20,37,31,35,45,51,34,32,13,21,38,39,39,52,31,27,9,35,25,26,44,44,32,21,14,33,39,46,40,40,30,34,17,38,32,42,31,42,29,26,23,44,34,38,29,28,33,17,9,1,17,16,5,8,9,1,0
236,2025-04-22 20:23:48.960,96,51,0,0,24,40,28,29,38,15,0,18,30,48,39,25,47,27,17,32,46,39,43,34,45,35,22,33,34,37,35,33,33,36,19,22,32,39,44,46,31,35,19,36,30,34,44,50,33,31,13,20,37,38,38,51,31,27,9,34,24,25,43,43,31,20,14,32,38,45,38,38,29,33,16,37,31,41,30,41,28,25,22,44,33,37,28,27,32,16,9,1,16,15,5,8,7,1,0
237,2025-04-22 20:23:48.971,96,48,0,0,22,38,27,28,36,15,0,17,28,46,38,24,46,26,16,29,44,38,41,32,44,33,21,31,32,35,34,32,32,36,18,20,29,37,42,44,30,34,18,34,27,32,42,48,31,29,12,19,33,35,36,48,30,26,8,32,21,23,41,39,30,20,14,32,37,44,36,36,28,33,15,37,30,40,29,40,27,24,21,44,32,36,27,26,31,16,9,1,15,14,4,8,6,1,0
238,2025-04-22 20:23:48.982,96,47,0,0,21,37,27,28,36,14,0,17,27,45,37,23,45,25,16,28,43,37,40,31,43,33,20,30,31,34,33,31,32,35,17,19,28,36,41,43,30,34,18,33,25,32,41,47,30,28,12,18,31,33,35,46,29,25,8,31,20,22,40,37,28,18,13,31,34,42,32,33,26,31,14,36,28,38,27,37,24,22,19,43,30,34,25,22,30,15,8,1,13,12,4,6,5,1,0
239,2025-04-22 20:23:49.003,96,45,0,0,20,36,26,27,35,14,0,16,26,44,37,22,44,24,15,27,41,36,39,30,42,32,19,29,30,33,33,30,31,34,16,18,27,34,40,42,29,33,17,31,23,31,40,45,29,27,11,17,29,31,33,44,28,24,8,29,18,21,38,35,27,17,12,30,32,40,30,31,25,30,13,35,27,37,25,35,23,21,18,42,29,33,23,20,29,14,7,1,12,11,3,5,4,1,0
240,2025-04-22 20:23:49.013,96,42,0,0,19,34,24,25,33,13,0,15,23,41,35,20,42,23,14,25,37,34,36,29,40,31,18,27,26,30,31,28,29,32,15,15,24,31,38,38,28,31,16,27,19,29,38,41,27,25,11,14,25,25,29,40,25,22,7,27,15,17,34,31,25,14,10,28,28,36,26,27,21,27,11,33,25,34,21,31,20,18,16,40,27,31,19,16,26,12,5,1,9,9,1,1,1,1,0
241,2025-04-22 20:23:49.023,96,41,0,0,18,33,23,25,32,13,0,14,21,39,34,19,41,22,13,24,35,33,35,28,38,30,16,25,24,29,30,27,28,32,14,14,22,29,37,36,27,30,15,25,17,28,37,39,25,24,11,13,23,23,27,38,23,21,7,25,13,15,32,29,23,13,9,27,26,34,24,25,19,25,9,33,24,33,19,29,19,17,14,40,26,29,17,14,24,10,4,1,8,8,1,0,0,0,0
242,2025-04-22 20:23:49.033,96,39,0,0,16,30,21,23,30,12,0,12,17,36,32,17,39,20,11,21,30,29,31,26,34,28,13,21,20,25,28,25,26,30,13,12,18,25,35,32,24,27,13,20,13,24,35,34,21,22,10,10,19,19,23,33,19,18,5,22,9,9,26,25,19,11,8,25,22,28,20,21,15,22,7,31,22,30,15,25,17,14,12,38,24,28,15,12,22,9,4,1,7,7,0,0,0,0,0
243,2025-04-22 20:23:49.045,96,38,0,0,14,28,20,22,29,11,0,10,15,34,31,16,38,19,11,19,27,27,30,25,32,27,12,18,18,23,27,24,25,29,12,10,15,23,33,30,22,25,12,17,11,22,33,31,19,21,9,8,16,17,21,30,17,16,4,20,7,6,23,23,17,10,7,23,20,25,17,19,13,21,6,29,20,28,13,22,16,13,11,37,23,24,11,8,18,6,3,1,5,5,0,0,0,0,0
244,2025-04-22 20:23:49.054,96,36,0,0,11,24,17,20,27,10,0,8,10,30,28,15,36,18,10,17,24,25,28,24,31,26,11,16,15,21,26,23,24,29,11,9,12,20,31,28,20,24,11,14,9,21,32,29,17,20,8,6,13,14,19,27,16,14,3,18,5,1,20,22,15,9,6,21,18,21,14,16,11,19,5,27,19,26,11,19,14,12,10,36,22,22,10,6,16,5,1,1,4,4,0,0,0,0,0
