SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-04-22 20:28:45.638,96,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
122,2025-04-22 20:28:45.649,96,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
123,2025-04-22 20:28:45.659,96,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
124,2025-04-22 20:28:45.670,96,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
125,2025-04-22 20:28:45.679,96,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
126,2025-04-22 20:28:45.689,96,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,2,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
127,2025-04-22 20:28:45.701,96,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,4,1,1,1,0,0,1,0,1,1,4,1,1,0,0,0,1,2,7,2,1,0,0,0,1,2,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
128,2025-04-22 20:28:45.722,96,12,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,0,0,1,1,5,1,1,1,0,0,1,0,1,2,6,1,1,0,0,0,1,4,10,3,1,0,0,0,1,4,6,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
129,2025-04-22 20:28:45.731,96,15,0,0,1,0,0,0,0,0,0,1,0,1,0,0,13,0,0,2,1,9,4,2,1,0,0,1,1,3,6,9,1,1,0,0,1,4,9,15,5,1,0,0,0,1,10,10,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
130,2025-04-22 20:28:45.744,96,19,0,0,1,0,0,0,0,0,0,1,0,1,1,0,14,0,0,3,1,14,8,4,1,0,0,1,2,7,10,13,2,1,0,0,1,8,15,19,6,1,0,0,1,3,16,16,3,1,0,0,0,0,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,1,2,1,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
131,2025-04-22 20:28:45.753,96,20,0,0,1,0,0,0,0,0,0,1,0,2,1,0,15,0,0,3,1,16,10,5,1,0,0,1,3,9,12,14,2,1,0,0,1,11,18,20,7,1,0,0,1,5,19,19,4,1,0,0,0,1,2,3,1,0,0,1,0,0,0,1,1,0,0,0,0,1,2,1,1,4,0,1,0,1,6,7,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
132,2025-04-22 20:28:45.763,96,25,0,0,1,0,0,0,0,0,0,1,1,4,1,0,15,0,0,5,2,20,14,7,2,0,0,1,5,12,16,16,3,1,0,0,3,15,22,22,9,1,0,1,1,9,25,24,6,1,0,0,0,1,4,7,3,0,0,1,0,0,1,1,1,0,0,1,0,1,3,1,1,4,0,1,0,1,6,8,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
133,2025-04-22 20:28:45.773,96,27,0,0,1,0,0,0,0,0,0,1,1,6,1,0,16,0,0,7,5,24,18,10,3,1,0,1,7,16,19,18,3,1,0,0,5,20,26,25,11,1,0,1,1,11,27,26,7,1,0,0,0,1,5,9,3,0,0,1,0,0,1,1,1,0,0,1,1,1,3,1,1,4,0,1,0,1,6,8,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
134,2025-04-22 20:28:45.786,96,31,0,0,1,0,0,0,0,0,0,1,1,7,2,0,17,0,0,9,7,26,20,12,3,1,0,1,9,18,20,19,3,1,0,0,7,23,28,27,12,1,0,1,2,16,31,30,9,1,0,0,0,2,9,13,4,0,0,1,0,0,2,1,1,0,0,1,1,1,3,1,1,4,0,1,0,1,7,8,5,1,0,6,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
135,2025-04-22 20:28:45.795,96,35,0,0,1,0,0,0,0,0,0,1,3,9,4,1,17,0,0,13,11,31,23,15,5,1,0,2,13,22,22,21,5,1,0,1,11,29,32,30,15,1,0,2,4,20,35,34,11,1,0,0,1,6,13,17,4,1,0,1,0,0,4,1,1,0,0,1,1,2,3,1,1,4,0,1,0,2,7,9,5,1,0,7,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
136,2025-04-22 20:28:45.807,96,36,0,0,1,0,0,0,0,0,0,1,4,10,6,1,18,0,0,15,14,33,25,16,6,1,0,3,15,24,24,22,6,1,0,1,12,31,34,31,16,1,0,3,5,22,36,36,12,1,0,0,1,9,15,18,5,1,0,1,0,0,5,1,1,0,0,1,1,2,4,1,1,4,0,1,0,2,8,9,5,1,0,7,4,4,7,7,6,0,0,0,0,0,0,0,0,0,0
137,2025-04-22 20:28:45.816,96,40,0,0,1,0,0,0,0,0,0,1,7,12,9,1,18,0,0,19,20,37,27,18,7,1,0,5,19,28,26,24,7,1,0,1,15,35,38,34,18,2,0,5,7,26,39,40,14,2,0,0,1,15,18,20,6,1,0,1,0,0,7,3,1,0,0,1,1,3,5,1,1,4,0,1,0,3,9,10,5,1,0,7,4,5,7,7,6,0,0,0,0,0,0,0,0,0,0
138,2025-04-22 20:28:45.827,96,42,0,0,1,0,0,0,0,0,0,2,8,14,11,1,19,0,0,21,23,40,28,19,7,1,0,6,21,29,27,25,8,1,0,2,17,37,39,35,19,2,0,6,9,28,40,42,15,2,0,0,2,17,19,21,7,1,0,1,0,0,8,4,1,0,0,1,1,3,6,1,1,4,0,1,0,3,9,10,5,1,0,7,4,5,7,7,6,0,0,0,0,0,0,0,0,0,0
139,2025-04-22 20:28:45.839,96,45,0,0,1,1,0,0,0,0,0,4,10,18,14,1,20,0,0,23,28,44,30,21,8,1,0,8,23,31,30,27,9,2,0,4,19,40,41,37,21,2,0,8,11,32,42,45,16,2,0,0,3,21,22,23,7,1,0,1,0,0,10,5,2,0,0,1,1,4,7,3,1,4,0,1,0,3,9,10,5,1,0,8,4,6,7,7,6,0,0,0,0,0,0,0,0,0,0
140,2025-04-22 20:28:45.849,96,46,0,0,1,1,0,0,0,0,0,5,11,20,15,1,21,0,0,24,30,46,31,22,8,1,0,9,24,32,31,28,9,2,0,5,20,41,42,38,22,2,0,9,13,33,43,46,16,2,0,0,4,22,23,24,7,1,0,1,1,0,11,5,2,0,0,1,1,5,7,3,1,4,0,1,0,3,9,10,5,1,0,8,4,6,7,7,6,0,0,0,0,0,0,0,0,0,0
141,2025-04-22 20:28:45.859,96,49,0,0,2,1,0,0,0,0,0,6,13,22,17,2,21,0,0,26,33,49,33,24,8,1,0,11,26,34,33,29,9,2,0,7,22,43,44,39,22,2,0,11,15,35,45,48,16,2,0,1,6,24,25,24,7,1,0,1,1,0,13,6,2,0,0,1,1,5,8,4,1,4,0,1,1,3,9,10,5,1,0,8,4,7,7,7,7,0,0,0,0,0,0,0,0,0,0
142,2025-04-22 20:28:45.880,96,50,0,0,3,2,0,0,0,0,0,6,14,24,18,2,21,0,0,27,34,50,34,25,9,1,0,13,26,35,33,30,9,2,0,8,23,44,44,39,22,2,0,12,17,36,45,49,16,2,0,1,7,25,26,24,7,1,0,1,1,1,14,6,2,0,0,1,1,5,8,4,1,4,0,1,1,3,9,10,5,1,0,9,4,7,7,7,7,0,0,0,0,0,0,0,0,0,0
143,2025-04-22 20:28:45.893,96,52,0,0,3,3,0,0,0,0,0,7,16,27,19,2,21,0,0,29,36,52,35,27,9,1,0,15,28,36,34,30,9,2,0,10,24,45,45,40,23,2,0,14,19,38,46,50,17,2,0,1,9,27,27,25,7,1,0,1,1,1,16,6,2,0,0,2,2,6,8,4,1,4,0,2,1,4,9,10,5,1,0,9,4,7,7,7,7,0,0,0,0,0,0,0,0,0,0
144,2025-04-22 20:28:45.902,96,54,0,0,3,6,1,0,0,0,0,9,18,29,20,2,21,0,0,31,38,54,35,27,9,1,0,18,30,37,36,31,9,2,0,11,25,45,46,40,23,2,0,15,20,39,46,50,17,2,0,1,10,28,27,25,7,1,0,1,1,1,17,6,2,0,0,2,2,6,8,4,1,4,0,2,1,4,9,10,5,1,0,9,4,7,7,7,7,0,0,0,0,0,0,0,0,0,0
145,2025-04-22 20:28:45.913,96,54,0,0,4,7,1,0,0,0,0,9,19,30,21,2,21,0,0,32,39,54,35,27,9,1,0,19,31,37,36,31,9,2,0,12,27,47,46,40,23,2,0,17,22,40,47,51,17,2,0,1,12,30,28,26,7,1,0,1,1,1,18,6,3,0,0,3,3,7,9,4,1,4,0,2,1,4,9,10,5,1,0,9,4,8,7,7,7,0,0,0,0,0,0,0,0,0,0
146,2025-04-22 20:28:45.925,96,55,0,0,5,10,1,0,0,0,0,11,21,32,21,2,21,0,0,33,41,55,36,27,9,1,0,21,33,38,37,31,9,2,0,14,29,48,47,40,23,2,0,20,23,40,47,51,17,2,0,2,14,31,28,26,7,1,0,1,1,2,18,6,3,0,0,3,3,8,9,4,1,4,0,2,1,5,9,10,5,1,0,9,4,8,7,7,8,0,0,0,0,0,0,0,0,0,0
147,2025-04-22 20:28:45.934,96,55,0,0,5,11,1,0,0,0,0,11,21,33,21,2,21,0,0,33,42,55,36,27,9,1,0,22,34,38,37,31,9,2,0,15,30,48,47,40,23,2,0,21,25,41,48,51,17,2,0,4,16,33,28,26,7,1,0,1,1,3,18,6,3,0,0,3,4,8,10,5,1,4,0,4,1,5,9,11,5,1,0,10,4,8,7,7,8,0,0,0,0,0,0,0,0,0,0
148,2025-04-22 20:28:45.946,96,56,0,0,7,13,3,0,0,0,0,12,22,34,22,2,21,0,0,34,44,56,37,27,9,1,0,24,35,38,38,31,9,2,0,17,32,49,48,40,23,2,0,23,27,42,48,52,17,2,0,6,19,34,29,26,7,1,0,1,2,4,19,6,3,0,0,4,4,8,10,5,1,4,0,5,1,5,9,11,5,1,0,10,4,9,7,7,8,0,0,0,0,0,0,0,0,0,0
149,2025-04-22 20:28:45.956,96,56,0,0,8,14,3,0,0,0,0,13,23,35,22,3,21,0,0,34,44,56,37,27,9,1,0,25,35,39,38,31,9,2,0,18,32,49,48,40,23,2,0,24,28,42,48,52,17,2,0,6,20,35,29,26,7,1,0,1,2,4,19,6,3,0,0,4,4,9,10,5,1,4,0,6,1,6,10,11,5,1,0,10,4,9,7,7,8,0,0,0,0,0,0,0,0,0,0
150,2025-04-22 20:28:45.966,96,57,0,0,9,16,4,0,0,0,0,14,23,36,23,3,21,0,0,36,45,57,38,27,9,1,0,27,37,41,38,31,9,2,0,20,34,50,48,41,22,2,0,26,29,43,49,52,17,2,0,7,22,37,30,26,7,1,0,1,2,4,19,6,3,0,0,4,5,10,10,5,1,4,0,6,1,6,10,11,5,1,0,11,4,9,8,8,8,0,0,0,0,0,0,0,0,0,0
151,2025-04-22 20:28:45.977,96,57,0,0,9,16,5,0,0,0,0,14,24,37,24,3,21,0,0,36,45,57,38,27,9,1,0,28,38,41,38,31,9,2,0,20,35,50,48,41,21,2,0,27,30,44,49,52,17,2,0,8,23,38,30,26,7,1,0,1,2,5,19,6,3,0,0,4,5,10,10,5,1,4,0,6,1,6,11,11,5,1,0,11,4,9,8,8,8,0,0,0,0,0,0,0,0,0,0
152,2025-04-22 20:28:45.987,96,57,0,0,9,17,5,0,0,0,0,15,26,37,24,3,21,0,0,37,45,57,38,27,9,1,0,30,40,42,38,31,9,2,0,21,36,51,49,41,19,2,0,28,30,44,49,52,16,2,0,9,25,40,30,26,7,1,0,1,2,5,19,6,3,0,0,4,5,10,10,5,1,4,0,7,1,7,11,11,5,1,0,12,4,9,8,8,8,0,0,0,0,0,0,0,0,0,0
153,2025-04-22 20:28:45.999,96,58,0,0,9,17,5,0,0,0,0,15,27,38,24,3,21,0,0,38,46,58,38,27,9,1,0,31,41,42,38,31,9,2,0,21,36,51,49,41,19,2,0,29,31,45,49,52,15,2,0,9,26,40,30,26,7,1,0,2,2,5,19,6,3,0,0,4,5,11,10,5,1,4,0,7,1,7,11,11,5,1,0,12,4,10,8,8,8,0,0,0,0,0,0,0,0,0,0
154,2025-04-22 20:28:46.010,96,58,0,0,10,19,5,0,0,0,0,15,28,38,24,3,21,0,0,38,47,58,38,27,9,1,0,32,42,42,39,31,8,2,0,22,37,51,49,41,17,2,0,30,31,45,50,52,13,2,0,11,28,40,30,26,7,1,0,2,3,6,19,6,3,0,0,4,6,11,10,5,1,4,0,7,1,7,11,11,5,1,0,12,4,10,8,8,8,0,0,0,0,0,0,0,0,0,0
155,2025-04-22 20:28:46.020,96,58,0,0,10,19,5,0,0,0,0,16,29,38,24,3,20,0,0,38,48,58,38,27,8,1,0,32,43,42,39,31,8,2,0,22,37,51,49,41,16,2,0,31,32,45,50,52,12,2,0,12,28,41,31,26,7,1,0,2,3,6,19,6,3,0,0,4,6,11,10,5,1,4,0,7,1,7,11,11,5,1,0,12,4,10,8,8,8,0,0,0,0,0,0,0,0,0,0
156,2025-04-22 20:28:46.030,96,58,0,0,12,20,6,0,0,0,0,17,31,39,24,3,20,0,0,38,49,58,38,27,8,1,0,33,44,42,39,31,8,2,0,22,38,52,49,41,15,2,0,31,32,45,50,52,10,2,0,13,30,42,31,26,7,1,0,3,4,6,19,6,3,0,0,4,6,11,10,5,1,4,0,7,1,7,11,11,5,1,0,12,4,10,8,8,8,0,0,0,0,0,0,0,0,0,0
157,2025-04-22 20:28:46.051,96,58,0,0,13,21,6,0,0,0,0,18,32,39,24,3,20,0,0,38,50,58,38,27,8,1,0,33,44,42,39,31,8,2,0,23,38,52,49,41,14,2,0,32,33,45,50,52,10,2,0,14,31,42,31,26,7,1,0,4,5,6,19,6,3,0,0,4,6,11,10,5,1,4,0,7,1,7,11,11,5,1,0,12,4,10,8,8,8,0,0,0,0,0,0,0,0,0,0
158,2025-04-22 20:28:46.061,96,59,0,0,14,21,6,0,0,0,0,20,34,39,25,3,20,0,0,39,50,59,39,27,8,1,0,34,46,43,39,31,8,2,0,24,40,53,50,41,13,2,0,34,34,46,51,52,10,2,0,15,33,43,32,26,7,1,0,4,5,6,19,6,3,0,0,5,6,11,10,5,1,4,0,8,1,7,11,11,5,1,0,12,4,10,8,8,8,0,0,0,0,0,0,0,0,0,0
159,2025-04-22 20:28:46.073,96,59,0,0,15,21,7,0,0,0,0,20,36,41,25,3,20,0,0,40,51,59,39,27,8,1,0,34,46,43,39,31,7,2,0,25,41,53,50,41,12,2,0,36,36,47,51,51,10,2,0,16,35,44,32,26,6,1,0,5,7,7,20,6,3,0,0,6,6,11,10,5,1,4,0,8,1,7,11,11,5,1,0,12,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
160,2025-04-22 20:28:46.083,96,60,0,0,15,21,7,0,0,0,0,21,37,41,25,3,20,0,0,41,51,60,39,27,8,1,0,35,47,44,39,31,7,2,0,26,41,53,50,41,12,2,0,37,37,48,51,51,10,2,0,16,35,44,32,26,6,1,0,5,8,7,20,6,3,0,0,6,6,11,10,5,1,4,0,8,1,7,11,11,5,1,0,12,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
161,2025-04-22 20:28:46.094,96,60,0,0,15,22,7,0,0,0,0,21,39,42,26,3,20,0,0,42,52,60,39,27,7,1,0,36,47,44,39,31,7,2,0,26,42,54,50,41,10,2,0,39,39,48,51,51,9,2,0,17,36,45,32,26,6,0,0,5,10,9,20,6,3,0,0,7,6,12,10,5,1,4,0,8,1,7,11,11,5,1,0,13,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
162,2025-04-22 20:28:46.104,96,60,0,0,16,22,7,0,0,0,0,21,39,42,26,3,20,0,0,42,52,60,39,27,6,1,0,36,48,45,39,31,7,2,0,27,42,54,50,41,10,2,0,40,39,49,51,50,8,2,0,18,37,45,32,26,6,0,0,6,11,9,20,6,3,0,0,7,6,12,10,5,1,4,0,8,1,7,11,11,5,1,0,13,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
163,2025-04-22 20:28:46.114,96,61,0,0,16,22,8,0,0,0,0,22,40,43,26,3,19,0,0,43,53,61,39,27,5,0,0,37,49,45,40,31,7,2,0,28,44,55,50,41,10,2,0,42,40,49,51,50,7,2,0,19,38,46,33,26,6,0,0,7,11,10,20,6,3,0,0,7,6,13,10,5,1,4,0,9,1,7,11,11,5,1,0,13,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
164,2025-04-22 20:28:46.125,96,61,0,0,17,22,8,0,0,0,0,22,40,43,26,3,19,0,0,43,53,61,39,27,5,0,0,37,49,46,40,31,7,2,0,29,44,55,50,40,9,2,0,42,40,50,51,49,7,2,0,20,38,46,33,26,6,0,0,8,12,10,20,6,3,0,0,7,6,13,10,5,1,4,0,9,1,7,11,11,5,1,0,14,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
165,2025-04-22 20:28:46.136,96,62,0,0,17,22,8,0,0,0,0,23,41,44,26,3,17,0,0,44,54,62,39,27,5,0,0,37,50,46,40,31,6,2,0,29,45,56,50,40,9,2,0,43,41,51,51,48,7,2,0,21,39,47,33,26,6,0,0,10,12,11,20,6,3,0,0,8,6,14,10,5,1,4,0,9,1,8,11,11,5,1,0,14,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
166,2025-04-22 20:28:46.147,96,62,0,0,17,23,8,0,0,0,0,23,42,44,26,3,17,0,0,44,55,62,39,27,5,0,0,37,50,47,40,31,5,2,0,30,46,57,50,39,9,2,0,43,41,51,51,48,7,2,0,22,39,47,33,26,6,0,0,11,12,11,20,6,3,0,0,8,6,14,10,5,1,4,0,9,1,8,11,11,5,1,0,14,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
167,2025-04-22 20:28:46.155,96,62,0,0,17,24,8,0,0,0,0,24,42,44,26,3,17,0,0,45,55,62,39,26,5,0,0,38,50,47,40,31,5,2,0,30,46,57,50,39,9,2,0,44,41,52,51,47,6,2,0,22,40,47,33,25,6,0,0,11,12,11,20,6,3,0,0,8,6,14,10,4,1,4,0,9,1,8,11,11,5,1,0,14,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
168,2025-04-22 20:28:46.175,96,62,0,0,17,24,8,0,0,0,0,24,42,44,26,3,17,0,0,45,55,62,39,26,5,0,0,38,50,47,40,31,5,2,0,31,47,57,50,39,9,2,0,44,42,52,51,46,6,2,0,23,41,48,33,25,6,0,0,11,12,11,20,6,3,0,0,8,6,14,10,4,1,4,0,9,1,8,11,11,5,1,0,14,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
169,2025-04-22 20:28:46.187,96,62,0,0,17,25,8,0,0,0,0,24,42,44,26,3,17,0,0,45,55,62,39,26,5,0,0,38,50,47,40,31,5,2,0,31,48,57,50,39,8,2,0,44,42,52,51,46,6,2,0,23,41,48,33,25,6,0,0,11,12,12,20,6,3,0,0,9,6,14,10,4,1,4,0,9,1,8,11,11,5,1,0,14,4,11,8,8,8,0,0,0,0,0,0,0,0,0,0
170,2025-04-22 20:28:46.197,96,63,0,0,17,26,8,0,0,0,0,25,43,45,26,3,17,0,0,45,56,63,39,26,5,0,0,39,51,48,40,31,5,2,0,32,49,58,50,38,8,2,0,45,43,52,51,45,6,2,0,24,42,49,33,24,6,0,0,11,12,12,20,6,3,0,0,9,6,14,10,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
171,2025-04-22 20:28:46.208,96,63,0,0,18,26,8,0,0,0,0,25,43,45,26,3,17,0,0,45,56,63,39,25,5,0,0,39,51,48,40,31,5,2,0,32,49,58,50,38,8,2,0,45,43,52,51,45,6,1,0,24,42,49,33,24,6,0,0,11,12,12,20,6,3,0,0,9,6,14,10,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
172,2025-04-22 20:28:46.219,96,63,0,0,18,26,8,0,0,0,0,26,44,45,26,3,17,0,0,45,56,63,39,25,5,1,0,39,51,48,40,30,5,2,0,32,50,59,50,38,8,2,0,46,44,53,51,43,6,1,0,24,43,49,33,22,6,0,0,11,12,12,19,6,3,0,0,9,7,14,10,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
173,2025-04-22 20:28:46.229,96,63,0,0,19,27,8,0,0,0,0,26,44,45,26,3,17,0,0,45,57,63,39,25,5,1,0,39,52,48,40,30,5,2,0,32,50,59,50,37,8,2,0,46,44,53,51,43,5,1,0,24,43,49,33,22,6,0,0,11,12,12,19,6,3,0,0,9,7,14,10,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
174,2025-04-22 20:28:46.239,96,63,0,0,19,27,8,0,0,0,0,26,44,45,26,3,17,0,0,45,57,63,39,25,5,1,0,39,52,48,40,30,5,2,0,32,50,59,50,37,8,2,0,46,44,53,51,42,5,1,0,24,43,49,33,21,6,0,0,11,13,12,19,6,3,0,0,9,7,14,9,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
175,2025-04-22 20:28:46.250,96,64,0,0,19,27,8,0,0,0,0,26,44,46,26,3,17,0,0,45,57,64,39,25,5,1,0,39,52,49,40,30,5,2,0,33,50,59,50,37,8,2,0,46,44,53,51,41,5,1,0,24,43,49,33,21,6,0,0,11,13,12,19,6,3,0,0,9,7,14,9,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
176,2025-04-22 20:28:46.260,96,64,0,0,19,27,9,0,0,0,0,26,44,46,27,3,17,0,0,45,57,64,39,25,5,1,0,39,52,49,40,30,5,2,0,33,50,59,51,37,8,2,0,46,44,53,51,41,5,1,0,24,43,49,33,21,6,0,0,11,13,12,19,6,3,0,0,9,7,14,9,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
177,2025-04-22 20:28:46.272,96,64,0,0,19,27,9,0,0,0,0,26,44,46,27,3,17,0,0,45,57,64,39,24,5,1,0,39,52,49,40,30,5,2,0,33,50,59,51,36,7,2,0,46,44,53,51,40,5,1,0,24,43,49,33,20,5,0,0,11,13,12,18,6,3,0,0,9,7,14,9,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
178,2025-04-22 20:28:46.281,96,64,0,0,19,27,9,0,0,0,0,26,44,46,27,3,17,0,0,45,57,64,39,24,5,1,0,39,52,49,40,29,5,2,0,33,50,59,51,36,7,2,0,46,44,53,51,39,5,1,0,24,43,49,33,19,5,0,0,11,13,12,17,5,3,0,0,9,7,14,9,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
179,2025-04-22 20:28:46.293,96,64,0,0,19,27,9,0,0,0,0,26,44,46,27,3,17,0,0,45,57,64,39,23,5,1,0,39,52,49,40,27,5,2,0,33,50,59,51,34,7,2,0,46,44,53,51,37,5,1,0,24,42,47,32,18,5,0,0,10,11,10,15,5,3,0,0,9,7,13,8,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
180,2025-04-22 20:28:46.313,96,64,0,0,19,27,9,0,0,0,0,26,44,46,26,3,17,0,0,45,57,64,39,21,5,1,0,39,52,48,39,25,5,2,0,33,49,57,51,32,6,2,0,46,43,52,50,36,4,1,0,23,39,44,30,16,5,0,0,8,7,7,12,5,3,0,0,9,7,11,8,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
181,2025-04-22 20:28:46.324,96,63,0,0,19,27,9,0,0,0,0,26,43,45,25,3,17,0,0,45,57,63,39,21,5,1,0,39,52,48,38,24,5,2,0,33,48,56,51,31,6,2,0,45,42,51,49,35,4,1,0,21,37,42,29,15,5,0,0,7,6,6,10,4,3,0,0,9,7,10,7,4,1,4,0,9,1,8,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
182,2025-04-22 20:28:46.334,96,61,0,0,18,25,8,0,0,0,0,25,40,43,23,3,17,0,0,44,56,61,37,19,5,1,0,38,50,46,36,23,5,2,0,31,45,55,49,29,5,2,0,42,39,49,47,32,3,1,0,17,33,38,26,13,5,0,0,6,4,4,7,3,1,0,0,9,6,8,7,4,1,4,0,9,1,7,11,11,5,1,0,14,4,12,8,8,8,0,0,0,0,0,0,0,0,0,0
