SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-16 20:13:15.435,96,73,0,1,37,59,56,51,52,42,1,40,47,56,63,51,70,41,27,49,57,51,55,58,57,50,37,42,51,49,49,50,47,52,41,38,47,61,47,55,51,61,32,51,50,42,58,55,53,55,33,46,58,41,46,53,48,45,22,45,50,30,48,51,47,37,32,44,48,59,58,57,50,53,34,58,55,57,65,64,63,59,43,53,62,73,71,66,54,50,27,3,32,51,46,31,25,25,0
184,2025-04-16 20:13:15.446,96,71,0,1,33,54,52,47,48,36,1,36,42,50,57,46,65,37,24,45,52,46,51,52,53,44,33,39,47,43,44,46,43,48,37,34,42,55,43,51,46,57,29,47,45,38,52,49,47,51,29,42,53,35,42,49,44,41,18,40,44,27,42,48,43,33,28,38,42,53,54,53,46,49,31,55,52,54,62,62,60,57,41,51,60,71,68,64,52,47,25,3,30,48,44,29,23,24,0
185,2025-04-16 20:13:15.457,96,67,0,1,32,52,49,45,45,34,1,34,39,47,55,44,62,35,23,43,49,44,49,49,51,42,31,37,44,41,41,44,41,46,35,32,39,52,41,49,43,55,28,45,42,36,50,46,44,48,27,40,51,32,40,47,42,39,16,37,41,25,39,46,41,31,25,35,39,50,52,51,44,47,29,49,46,48,57,57,55,53,38,47,54,67,62,60,48,42,22,3,26,42,39,25,19,21,0
186,2025-04-16 20:13:15.466,96,64,0,1,30,50,47,42,42,32,0,32,36,44,53,42,59,33,22,41,47,42,47,46,49,40,29,35,42,39,38,42,39,43,33,30,37,49,39,46,40,53,26,43,39,34,48,43,41,46,25,38,49,29,38,45,40,37,14,34,38,23,36,44,39,29,23,32,36,47,50,49,42,45,27,46,42,45,55,55,53,51,37,45,51,64,59,57,46,40,20,3,23,39,37,23,17,19,0
187,2025-04-16 20:13:15.478,96,59,0,0,27,46,41,37,36,27,0,28,30,38,47,38,53,29,19,37,42,38,44,41,44,36,25,31,38,35,32,36,35,38,29,27,32,42,34,41,35,48,23,39,33,30,43,37,35,41,21,33,43,24,33,40,36,33,11,29,32,20,30,40,35,25,19,28,32,41,45,45,38,41,23,40,35,40,50,49,49,47,33,40,46,59,53,53,41,35,17,3,17,32,31,19,14,15,0
188,2025-04-16 20:13:15.488,96,56,0,0,25,44,38,35,32,24,0,26,27,35,44,36,50,27,17,35,40,36,42,38,41,33,23,29,36,33,29,33,33,36,26,25,29,39,31,38,33,45,22,37,30,28,41,34,32,38,19,30,40,22,30,37,34,31,10,26,29,18,28,38,33,22,17,25,29,38,42,43,36,39,21,36,32,38,47,46,46,45,31,37,43,56,50,51,38,33,15,3,15,29,28,17,13,13,0
189,2025-04-16 20:13:15.500,96,53,0,0,21,39,32,29,26,20,0,22,20,30,38,32,45,23,13,31,35,32,37,35,38,30,20,27,34,31,27,30,31,34,24,24,27,36,28,35,30,42,20,35,28,26,39,31,29,35,17,27,37,20,28,34,32,29,9,24,26,16,26,36,31,20,14,23,27,35,40,41,34,37,19,33,29,35,44,43,44,42,29,34,40,53,47,49,36,30,13,3,13,26,25,15,12,11,0
190,2025-04-16 20:13:15.510,96,47,0,0,19,37,30,26,23,17,0,21,17,27,36,29,42,21,12,29,32,30,34,30,32,24,14,24,30,27,22,25,26,29,19,22,23,30,22,30,25,37,16,31,24,22,35,27,25,31,13,23,31,16,23,29,28,25,8,20,20,12,22,32,27,16,10,20,22,29,35,37,30,33,15,27,23,30,38,38,40,37,25,30,34,47,41,44,32,24,9,3,9,20,19,11,10,9,0
191,2025-04-16 20:13:15.520,96,44,0,0,18,35,28,24,21,15,0,20,14,24,33,26,40,19,10,27,30,28,32,28,30,21,11,23,28,25,20,22,24,27,16,21,21,27,20,28,23,35,14,29,22,20,33,25,23,29,12,21,29,14,21,27,26,23,7,19,17,10,20,30,25,14,8,19,20,26,33,34,28,31,13,25,21,28,36,36,38,35,22,28,32,44,38,42,30,21,8,3,7,17,16,10,9,9,0
192,2025-04-16 20:13:15.531,96,42,0,0,16,31,24,21,18,11,0,17,9,19,29,22,36,17,8,24,25,24,28,24,26,17,7,21,25,21,16,18,20,23,12,19,17,23,16,24,19,31,12,26,18,18,29,21,19,25,9,18,25,11,17,23,23,20,6,17,12,8,16,26,23,13,6,18,18,23,31,31,26,29,11,23,19,26,34,34,36,33,20,26,30,42,35,40,28,19,7,3,5,14,14,9,8,8,0
193,2025-04-16 20:13:15.550,96,38,0,0,15,29,22,20,17,10,0,16,7,17,27,20,34,16,7,23,23,22,27,22,24,15,6,21,24,20,14,17,18,21,10,18,16,21,14,22,18,29,11,25,16,17,28,19,17,23,8,17,23,10,15,21,22,19,6,16,11,7,15,25,19,10,4,16,14,19,26,27,23,27,8,21,16,22,30,30,32,29,17,22,26,38,30,36,24,15,6,3,1,10,10,7,7,7,0
194,2025-04-16 20:13:15.561,96,36,0,0,14,28,20,20,16,9,0,15,6,15,26,19,33,15,7,22,21,21,26,21,22,14,5,20,23,18,12,16,17,20,9,18,15,19,12,21,17,27,11,24,15,17,27,18,15,21,7,17,22,9,14,20,21,18,6,15,10,7,14,24,18,9,4,15,13,17,24,25,22,26,8,20,15,21,29,29,30,28,16,21,24,36,28,34,22,14,6,3,1,8,9,7,7,7,0
195,2025-04-16 20:13:15.571,96,34,0,0,12,26,18,19,15,8,0,14,5,13,25,17,32,15,7,22,18,19,26,20,20,14,5,19,21,16,10,16,15,18,8,17,14,16,8,20,16,25,10,23,13,16,26,18,13,19,6,16,20,9,12,19,20,16,6,15,8,7,13,22,16,8,4,14,11,15,21,23,21,25,8,19,13,19,27,27,28,26,15,20,22,34,25,31,19,12,6,3,0,5,7,6,7,6,0
196,2025-04-16 20:13:15.583,96,33,0,0,12,26,17,19,15,8,0,14,5,12,24,17,31,14,6,21,17,19,25,20,20,13,5,18,21,15,9,15,15,17,8,17,13,16,7,19,16,24,10,23,12,16,25,18,12,18,5,15,20,8,12,18,20,15,5,15,8,7,13,22,15,7,4,13,10,14,20,23,20,24,7,19,12,18,26,27,28,25,15,19,21,33,24,30,18,12,5,3,0,4,6,6,6,5,0
197,2025-04-16 20:13:15.593,96,31,0,0,11,24,15,17,13,7,0,12,4,10,22,16,30,13,6,21,15,17,24,18,19,12,4,17,20,14,9,14,14,16,8,16,13,15,6,17,15,22,9,22,12,15,24,17,12,17,4,14,18,7,11,18,19,14,5,14,7,6,12,21,14,7,3,13,9,13,19,21,19,23,6,18,11,16,24,26,27,23,14,18,20,31,22,28,18,12,5,3,0,1,4,5,6,3,0
198,2025-04-16 20:13:15.603,96,30,0,0,10,22,13,15,11,5,0,10,3,8,18,14,28,12,4,20,13,15,22,17,17,11,3,15,18,13,8,13,14,15,7,15,12,15,6,16,15,21,9,21,11,15,23,17,11,16,4,14,17,6,10,17,19,14,5,13,7,6,11,21,13,6,1,13,9,13,18,20,18,22,5,17,11,15,23,26,26,22,13,18,19,30,21,27,17,11,5,3,0,0,3,5,5,3,0
199,2025-04-16 20:13:15.613,96,28,0,0,10,20,12,15,11,4,0,9,1,8,16,13,27,11,3,19,13,14,20,16,16,11,3,14,18,12,7,11,12,13,5,13,12,13,5,15,13,20,8,19,10,13,21,16,10,15,3,14,15,5,9,16,18,12,5,12,5,6,11,19,11,5,0,12,9,12,16,18,17,21,4,16,10,14,21,25,25,20,11,17,16,28,19,25,15,10,4,3,0,0,0,4,4,1,0
200,2025-04-16 20:13:15.624,96,27,0,0,9,17,10,13,9,3,0,8,1,6,12,10,25,11,1,17,12,12,18,14,15,11,1,12,17,10,6,10,11,11,5,11,11,12,4,14,12,19,8,18,9,12,19,16,9,13,3,14,13,5,8,15,18,11,4,12,5,5,11,18,11,5,0,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,11,17,15,27,18,24,14,9,4,3,0,0,0,3,3,1,0
201,2025-04-16 20:13:15.634,96,26,0,0,9,16,9,13,9,3,0,7,1,5,11,9,24,11,1,17,12,12,17,14,14,11,1,12,17,10,6,10,10,11,5,11,10,12,4,13,12,19,7,17,9,12,19,16,9,13,3,14,13,5,8,14,18,11,4,12,5,5,11,17,11,5,0,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,10,17,14,26,17,23,14,8,3,3,0,0,0,1,3,1,0
202,2025-04-16 20:13:15.643,96,26,0,0,9,15,8,13,9,3,0,7,1,4,11,8,23,11,1,17,12,12,17,14,14,11,1,12,17,10,6,10,10,11,5,10,10,12,4,13,12,19,7,17,9,12,19,15,9,13,3,14,13,5,8,14,18,11,4,12,5,5,11,17,11,5,0,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,10,17,14,26,17,23,14,8,3,3,0,0,0,1,3,1,0
203,2025-04-16 20:13:15.664,96,26,0,0,9,15,8,13,9,3,0,7,1,4,11,8,23,11,1,17,12,12,17,14,14,11,1,12,17,10,6,10,10,11,5,10,10,12,4,13,12,19,7,17,9,12,19,15,9,13,3,14,13,5,8,14,18,11,4,12,5,5,11,17,11,5,0,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,10,17,14,26,17,23,14,8,3,3,0,0,0,1,3,1,0
204,2025-04-16 20:13:15.675,96,26,0,0,9,15,8,13,9,3,0,7,1,4,11,8,23,11,1,17,12,12,17,14,14,11,1,12,17,10,6,10,10,11,5,10,10,12,4,13,12,19,7,17,9,12,19,15,9,13,3,14,13,5,8,14,18,11,4,12,5,5,11,17,11,5,0,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,10,17,14,26,17,23,14,8,3,3,0,0,0,1,3,1,0
205,2025-04-16 20:13:15.685,96,26,0,0,9,15,8,13,9,3,0,7,1,4,11,8,23,11,1,17,12,12,17,14,14,11,1,12,17,10,6,10,10,11,5,10,10,12,4,13,12,19,7,17,9,12,19,15,9,13,3,14,13,5,8,14,18,11,4,12,5,5,11,17,11,5,1,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,10,17,14,26,17,23,14,8,3,3,0,0,1,1,3,1,0
206,2025-04-16 20:13:15.695,96,26,0,0,9,15,8,13,9,3,0,7,1,4,11,8,23,11,1,17,12,12,17,14,14,11,1,12,17,10,6,10,10,11,5,10,10,12,4,13,12,19,7,17,9,12,19,15,9,13,3,14,13,5,8,14,18,11,4,12,5,5,11,17,11,5,1,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,10,17,14,26,17,23,14,8,3,3,0,0,1,1,3,1,0
207,2025-04-16 20:13:15.706,96,26,0,0,9,15,8,13,9,3,0,7,1,4,11,8,23,11,1,17,12,12,17,14,14,11,1,12,17,10,6,10,10,11,5,10,10,12,4,13,12,19,7,17,9,12,19,15,9,13,3,14,13,5,8,14,18,11,4,12,5,5,11,17,11,5,1,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,10,17,14,26,17,23,14,8,3,3,0,0,1,1,3,1,0
208,2025-04-16 20:13:15.716,96,26,0,0,9,15,8,13,9,3,0,7,1,4,11,8,23,11,1,17,12,12,17,14,14,11,1,12,17,10,6,10,10,11,5,10,10,12,4,13,12,19,7,17,9,12,19,15,9,13,3,14,13,5,8,14,18,11,4,12,5,5,11,17,11,5,1,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,10,17,14,26,17,23,14,8,3,3,0,0,1,1,3,1,0
209,2025-04-16 20:13:15.725,96,26,0,0,9,15,8,13,9,3,0,7,1,4,11,8,23,11,1,17,12,12,17,14,14,11,1,12,17,10,6,10,10,11,5,10,10,12,4,13,12,19,7,17,9,12,19,15,9,13,3,14,13,5,8,14,18,11,4,12,5,5,11,17,11,5,1,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,10,17,14,26,17,23,14,8,3,3,0,1,1,1,3,1,0
210,2025-04-16 20:13:15.736,96,26,0,0,9,15,8,13,9,3,0,7,1,4,11,8,23,11,1,17,12,12,17,14,14,11,1,12,17,10,6,10,10,11,5,10,10,12,4,13,12,19,7,17,9,12,19,15,9,13,3,14,13,5,8,14,18,11,4,12,5,5,11,17,11,5,1,12,9,11,15,16,16,20,3,16,10,13,19,25,23,19,10,17,14,26,17,23,14,8,3,3,0,1,1,1,3,1,0
211,2025-04-16 20:13:15.747,96,27,0,0,9,15,8,13,9,3,0,7,1,4,11,8,23,11,1,17,12,12,17,14,14,11,1,12,17,11,6,10,10,12,5,10,10,12,4,13,12,19,7,17,9,12,19,15,9,14,3,14,15,5,8,14,18,11,4,12,5,5,11,17,11,5,1,12,9,11,15,18,16,20,3,16,10,13,20,25,23,19,10,17,15,27,18,24,14,8,3,3,0,1,1,1,3,2,0
212,2025-04-16 20:13:15.758,96,28,0,0,9,15,9,13,9,3,0,7,1,5,12,8,23,11,1,17,12,12,17,14,15,11,1,12,17,11,6,10,10,12,5,11,10,12,4,13,12,19,7,17,9,12,20,15,9,15,3,14,15,5,8,14,18,11,4,12,5,5,11,17,11,5,1,12,9,11,15,19,16,20,3,16,10,14,21,25,23,20,11,17,16,28,19,25,14,8,3,3,1,1,2,2,3,2,0
213,2025-04-16 20:13:15.778,96,28,0,0,9,16,9,13,9,3,0,7,1,5,14,9,23,11,1,17,12,12,17,14,16,11,1,12,17,12,6,10,11,13,5,11,10,12,4,13,12,19,7,18,9,12,20,15,9,15,3,14,16,5,8,14,18,12,4,12,5,5,11,18,11,5,1,12,9,11,15,20,16,21,3,16,10,15,21,25,24,20,11,17,17,28,21,25,15,8,3,3,1,2,3,2,3,3,0
214,2025-04-16 20:13:15.788,96,29,0,0,9,16,9,13,9,3,0,7,1,6,15,10,24,11,1,17,12,12,17,14,16,11,1,12,17,12,6,10,11,13,5,12,10,12,4,13,12,19,7,19,9,12,21,15,9,16,3,14,16,5,8,15,18,13,4,12,5,5,11,18,11,5,1,12,9,11,16,20,16,21,3,16,10,15,22,25,24,20,12,17,17,29,22,26,15,8,3,3,1,2,4,3,3,3,0
215,2025-04-16 20:13:15.799,96,29,0,0,9,17,9,13,9,3,0,7,1,6,16,11,24,11,1,17,12,12,17,14,16,11,1,12,17,13,6,10,11,14,5,12,10,12,4,13,12,20,7,20,9,12,21,15,9,16,3,14,17,5,8,15,18,13,4,12,5,5,11,19,12,5,1,12,9,11,16,21,17,22,3,16,10,16,23,25,24,21,12,17,19,29,24,26,16,8,3,3,1,3,5,3,3,3,0
216,2025-04-16 20:13:15.809,96,30,0,0,9,17,10,13,9,3,0,8,1,6,17,11,25,11,1,17,12,12,18,14,16,11,1,12,17,13,6,11,12,14,5,12,10,12,5,14,12,20,7,20,9,12,22,15,9,16,3,14,17,5,9,15,18,13,4,12,5,5,11,19,12,5,1,12,9,11,17,21,17,22,3,16,10,16,23,25,24,21,12,17,19,30,25,27,16,8,3,3,1,3,5,3,3,3,0
217,2025-04-16 20:13:15.820,96,31,0,0,9,19,11,13,10,3,0,10,2,7,19,12,26,11,2,17,12,13,19,15,17,11,1,12,17,14,7,12,13,15,5,13,10,13,6,15,13,22,7,21,11,12,23,15,10,17,3,14,17,5,10,15,18,14,4,12,5,5,11,19,14,5,1,12,9,12,17,22,17,22,3,16,10,16,24,25,25,22,12,17,20,31,25,27,17,9,3,3,1,3,6,3,3,3,0
218,2025-04-16 20:13:15.830,96,32,0,0,9,20,12,13,11,4,0,11,2,8,20,13,27,11,3,17,12,14,19,16,18,11,1,13,18,15,7,12,14,16,5,14,10,14,6,15,13,23,7,22,12,13,23,15,11,18,4,15,18,6,10,16,18,15,4,12,5,5,11,20,15,5,1,13,9,13,18,23,17,23,3,17,11,18,25,25,26,23,13,18,21,32,26,28,18,10,3,3,1,5,7,3,4,4,0
219,2025-04-16 20:13:15.841,96,33,0,1,9,21,13,13,11,5,0,12,3,9,21,13,28,11,3,17,13,15,20,16,18,11,1,14,18,15,8,13,15,16,5,15,11,15,7,16,14,24,7,22,13,13,24,15,12,19,5,15,18,6,11,17,19,16,4,13,5,5,11,21,16,6,1,13,10,13,19,24,18,23,4,17,12,19,26,26,27,24,14,18,22,33,27,29,18,10,3,3,2,6,8,4,4,4,0
220,2025-04-16 20:13:15.852,96,35,0,1,10,23,15,14,13,6,0,13,4,10,23,14,29,11,4,18,14,17,21,18,19,11,2,16,19,16,9,14,17,18,7,16,12,17,9,18,16,26,9,24,15,14,24,15,14,20,7,16,20,7,12,19,20,17,4,14,7,5,12,22,18,7,1,14,11,15,21,25,19,24,5,19,13,20,26,27,28,25,15,19,23,35,28,31,20,11,3,3,3,8,9,4,5,5,0
221,2025-04-16 20:13:15.861,96,36,0,1,10,24,16,14,13,6,0,14,5,11,24,15,30,12,5,18,15,18,21,19,20,12,2,16,20,16,10,14,18,18,8,16,12,17,10,18,16,26,10,24,16,14,25,16,15,21,7,16,20,7,13,20,21,18,4,14,8,5,13,22,19,7,2,14,11,15,22,25,19,25,5,20,14,21,27,27,29,26,16,20,24,36,29,32,21,12,3,3,3,9,10,5,5,5,0
222,2025-04-16 20:13:15.873,96,37,0,1,10,26,18,15,15,7,0,14,7,13,26,17,30,12,5,19,17,19,22,20,20,12,3,17,20,16,10,15,18,19,9,17,12,18,11,19,17,27,10,25,17,15,25,17,16,21,8,17,21,8,14,21,21,18,4,14,9,5,13,23,20,8,3,14,12,16,23,26,20,25,6,21,15,21,27,28,29,26,16,21,25,37,29,33,22,13,3,3,3,10,10,5,5,5,0
223,2025-04-16 20:13:15.883,96,39,0,1,10,27,19,15,15,8,0,14,7,14,27,17,31,12,6,19,17,19,23,21,21,12,4,18,21,17,12,15,19,19,11,18,13,18,13,19,19,28,11,26,18,16,26,18,18,22,9,18,23,9,15,22,22,19,4,15,10,7,14,24,21,9,4,15,13,18,25,27,21,26,7,21,15,22,28,29,30,28,17,23,26,39,30,34,23,14,3,3,4,10,11,5,6,6,0
224,2025-04-16 20:13:15.894,96,40,0,1,10,28,19,16,16,8,0,14,8,15,28,18,31,12,6,20,18,20,23,22,21,13,5,19,22,17,12,16,19,20,12,18,14,19,13,20,20,29,11,26,19,16,26,19,18,23,9,19,24,9,16,23,22,20,4,16,10,8,15,24,21,10,4,15,13,19,26,28,22,26,7,22,16,23,29,29,30,29,18,24,27,40,31,35,23,15,4,3,4,11,12,6,6,6,0
225,2025-04-16 20:13:15.904,96,41,0,1,11,30,21,18,16,10,0,15,9,18,30,20,33,14,7,21,20,21,25,24,23,15,7,20,23,19,14,18,20,21,14,19,15,20,15,21,21,30,12,27,21,17,28,21,20,24,10,20,26,11,17,24,23,21,5,18,12,9,16,26,23,11,5,15,14,20,27,29,22,27,8,22,16,24,30,30,31,29,19,24,28,41,32,35,24,16,4,3,5,12,13,7,7,6,0
226,2025-04-16 20:13:15.916,96,43,0,1,11,31,22,19,17,11,0,16,10,19,31,22,34,15,8,21,21,22,25,25,24,16,8,20,23,20,15,19,21,22,15,20,16,21,16,22,22,31,12,28,22,18,29,22,21,25,11,20,27,11,18,25,24,22,5,19,13,10,17,27,24,12,7,16,15,22,29,31,24,29,10,24,18,26,31,32,33,31,21,26,30,43,34,37,25,18,6,3,6,14,15,8,7,7,0
227,2025-04-16 20:13:15.937,96,44,0,1,12,32,24,20,17,12,0,16,11,20,31,23,35,16,9,22,22,23,26,26,25,17,10,21,24,21,16,20,22,23,16,20,17,22,17,23,23,32,13,29,23,19,30,23,22,26,11,21,28,12,19,26,25,22,5,20,14,11,18,28,25,13,8,17,16,23,30,32,25,30,11,25,19,27,32,33,34,32,22,27,31,44,35,38,26,19,7,3,6,15,16,9,8,7,0
228,2025-04-16 20:13:15.947,96,46,0,1,13,33,27,22,19,14,0,18,13,22,32,25,37,18,10,24,23,25,28,28,27,19,13,22,25,23,17,22,24,25,18,21,18,24,19,25,25,34,15,30,24,21,31,24,24,28,12,23,30,14,21,28,26,23,5,21,16,13,19,30,27,14,9,17,18,25,32,34,27,32,13,27,21,28,34,35,36,34,24,29,33,46,37,40,27,21,8,3,8,17,17,10,8,8,0
229,2025-04-16 20:13:15.958,96,47,0,1,14,34,28,23,20,15,0,18,14,23,33,26,38,19,10,24,24,26,29,29,28,20,14,23,26,24,18,23,25,26,19,22,19,25,20,26,26,35,16,30,25,21,32,25,24,28,13,23,31,15,22,29,27,23,5,21,17,13,20,31,28,15,10,18,19,26,33,35,28,33,14,28,22,29,35,36,36,35,25,30,34,47,38,41,28,21,8,3,9,18,18,10,8,9,0
230,2025-04-16 20:13:15.968,96,48,0,1,14,34,30,24,21,16,0,19,16,25,34,27,38,20,11,24,25,27,30,29,29,21,15,23,26,25,19,24,25,27,19,22,20,25,21,27,27,36,17,30,26,21,32,26,24,29,13,24,32,15,23,29,27,24,6,21,18,13,20,32,28,15,11,18,20,26,34,36,28,34,15,29,23,29,36,37,37,36,26,30,35,48,39,42,28,22,9,3,9,18,19,10,8,9,0
231,2025-04-16 20:13:15.977,96,49,0,1,15,35,30,25,21,16,0,19,17,26,35,27,39,21,11,25,26,29,32,30,31,22,16,24,27,26,21,26,26,28,20,23,20,26,23,29,28,38,18,31,27,22,33,26,25,29,14,24,33,16,24,30,27,24,6,22,20,14,21,33,29,16,11,18,21,27,35,37,29,34,16,31,24,30,37,38,39,37,26,31,37,49,41,43,29,22,9,3,10,19,20,11,8,10,0
232,2025-04-16 20:13:15.987,96,49,0,1,15,35,31,25,22,17,0,19,18,27,35,28,39,21,12,25,27,30,33,30,32,22,16,24,28,27,21,27,27,28,20,24,21,27,23,30,28,38,18,31,27,22,34,27,26,30,15,24,33,17,25,30,28,24,6,22,21,14,21,34,29,16,12,19,21,27,35,37,29,35,16,31,24,30,37,38,40,37,27,31,37,49,41,43,30,23,9,3,10,20,20,11,9,10,0
233,2025-04-16 20:13:15.997,96,50,0,1,16,36,31,27,23,18,0,19,20,29,36,29,41,22,13,26,28,32,35,32,34,24,17,25,29,28,22,28,28,29,21,25,21,29,24,32,29,40,18,32,28,24,35,28,28,31,16,26,34,19,26,32,29,25,6,23,22,14,22,34,30,16,12,19,22,28,36,38,30,35,17,31,24,31,38,39,40,38,27,31,38,50,42,44,31,23,9,3,10,21,20,11,9,11,0
234,2025-04-16 20:13:16.009,96,52,0,1,17,37,32,27,24,18,0,20,21,29,36,30,42,23,13,26,28,32,35,32,35,25,18,25,30,29,23,29,28,30,22,25,22,30,25,33,30,41,19,32,28,24,35,29,29,31,17,26,35,19,27,33,29,26,7,24,23,15,23,35,31,17,13,20,22,29,36,38,31,37,18,32,25,32,40,41,41,39,28,32,40,52,44,45,33,25,9,3,11,23,21,11,9,12,0
235,2025-04-16 20:13:16.019,96,53,0,1,17,37,32,28,24,18,0,20,21,30,37,30,42,23,14,27,28,33,35,33,36,26,19,25,30,29,24,29,29,30,23,26,22,31,25,34,30,41,19,33,29,25,36,29,29,32,17,27,35,20,27,34,30,27,7,24,24,15,24,36,32,18,13,20,23,30,37,39,32,37,18,32,26,32,41,42,42,40,29,32,41,53,45,46,33,26,10,3,11,24,22,12,9,12,0
236,2025-04-16 20:13:16.029,96,54,0,1,18,38,33,28,25,19,0,20,22,30,37,31,43,24,14,27,29,33,36,33,37,27,20,26,31,30,25,30,30,31,24,26,23,33,26,35,31,42,20,33,29,25,37,30,30,32,18,27,36,20,28,35,30,27,8,25,24,15,25,36,32,18,14,21,24,31,38,39,32,38,19,33,27,33,42,43,42,40,30,33,41,54,46,47,34,27,10,3,12,26,24,12,9,13,0
237,2025-04-16 20:13:16.050,96,54,0,1,18,38,33,28,25,19,0,21,22,30,38,31,43,24,14,28,30,33,36,34,38,27,21,26,31,30,26,30,30,31,24,26,23,33,27,35,31,43,20,33,29,25,37,30,30,33,18,27,36,20,28,36,31,28,8,25,25,15,25,37,33,18,14,21,24,31,38,40,33,38,19,33,28,33,42,43,43,41,30,34,42,54,46,47,34,27,10,3,12,26,24,13,10,13,0
238,2025-04-16 20:13:16.059,96,54,0,1,18,38,33,28,26,19,0,21,22,30,38,31,43,24,14,28,30,33,36,34,38,27,21,27,31,30,26,30,30,31,24,27,23,33,27,36,32,43,20,34,30,25,37,30,30,33,18,27,37,20,29,36,31,28,8,26,25,16,26,37,33,19,14,21,25,31,39,40,33,38,19,34,28,34,43,44,43,41,30,34,42,54,47,47,35,28,10,3,12,26,24,13,10,13,0
239,2025-04-16 20:13:16.071,96,55,0,1,18,38,34,29,26,19,0,21,23,30,38,32,44,24,14,28,31,33,36,34,38,27,21,27,32,31,26,31,30,31,24,27,23,34,27,36,32,43,21,34,30,25,37,30,31,33,18,27,37,20,29,36,31,28,8,26,25,16,26,37,33,19,14,21,25,32,39,40,33,38,20,34,29,34,43,44,43,41,31,34,42,55,47,48,35,28,10,3,12,27,25,13,10,13,0
240,2025-04-16 20:13:16.081,96,55,0,1,18,38,34,29,26,19,0,21,23,30,38,32,44,25,14,28,31,33,36,34,38,27,21,27,32,31,26,31,30,31,24,27,23,34,27,36,32,43,21,34,30,26,37,31,31,34,18,27,37,20,29,36,31,28,8,26,26,16,27,38,33,19,14,22,25,32,39,40,33,38,20,34,29,34,43,44,44,41,31,34,42,55,47,48,35,28,10,3,12,27,25,14,10,13,0
241,2025-04-16 20:13:16.091,96,55,0,1,18,38,34,29,27,19,0,21,23,30,38,32,44,25,15,28,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,30,26,37,31,31,34,18,27,38,20,29,36,31,29,8,26,26,16,27,38,33,19,14,22,25,32,39,40,33,39,20,35,30,34,43,44,44,42,31,35,43,55,47,48,35,28,11,3,13,28,25,14,10,13,0
242,2025-04-16 20:13:16.101,96,55,0,1,18,38,34,29,27,19,0,21,23,31,38,32,44,25,15,28,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,30,26,38,31,31,34,18,28,38,21,29,37,31,29,8,26,26,16,27,38,33,19,14,22,25,32,39,40,34,39,20,35,30,34,44,45,44,42,31,35,43,55,47,48,35,29,11,3,13,28,25,14,10,13,0
243,2025-04-16 20:13:16.112,96,55,0,1,18,38,34,29,27,19,0,21,23,31,38,32,44,25,15,28,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,34,18,28,38,21,29,37,32,29,8,26,26,16,27,38,33,19,14,22,26,32,39,41,34,39,20,35,30,34,44,45,44,42,31,35,43,55,47,48,35,29,11,3,13,28,25,14,10,14,0
244,2025-04-16 20:13:16.122,96,55,0,1,18,38,34,29,27,20,0,21,23,31,38,32,44,25,15,29,31,34,37,34,38,28,21,28,32,31,26,31,31,32,24,27,23,34,27,36,32,43,21,34,31,26,38,32,31,34,18,28,38,21,29,37,32,29,8,26,26,16,27,38,33,19,14,22,26,33,39,41,34,39,20,35,30,34,44,45,44,43,31,35,43,55,47,48,36,29,11,3,13,28,25,14,10,14,0
