SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-05-14 19:08:01.461,96,18,0,0,0,0,6,6,6,3,0,1,13,9,6,12,11,11,6,5,6,3,0,8,6,10,0,3,7,0,0,6,12,17,0,5,3,0,3,1,9,18,0,3,1,1,4,4,7,14,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,3,3,1,5,7,0,0,0,0,0,0,0,0,0,0
184,2025-05-14 19:08:01.482,96,18,0,0,0,0,6,6,6,3,0,1,13,9,6,12,11,11,5,5,6,3,1,8,6,10,0,3,6,0,1,6,12,17,0,5,3,0,3,1,9,18,0,3,1,1,4,4,7,14,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,3,3,1,5,6,0,0,0,0,0,0,0,0,0,0
185,2025-05-14 19:08:01.493,96,18,0,0,0,1,6,6,6,3,0,1,12,9,6,12,10,11,5,5,6,3,1,8,6,9,0,3,6,0,1,6,12,17,0,5,3,0,3,1,9,18,0,3,1,1,4,4,7,14,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,3,3,1,5,6,0,0,0,0,0,0,0,0,0,0
186,2025-05-14 19:08:01.503,96,17,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,6,0,1,5,12,17,0,5,3,0,3,1,9,17,0,3,1,1,4,4,7,14,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,0,0,0,0,1,1,3,1,4,0,0,3,3,1,4,6,0,0,0,0,0,0,0,0,0,0
187,2025-05-14 19:08:01.513,96,17,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,6,0,1,5,12,17,0,5,3,0,3,1,9,17,0,3,1,1,4,4,7,14,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,0,0,0,0,1,1,3,1,4,0,0,3,3,1,4,6,0,0,0,0,0,0,0,0,0,0
188,2025-05-14 19:08:01.524,96,17,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,6,1,1,5,12,17,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,3,3,1,4,6,0,0,0,0,0,0,0,0,0,0
189,2025-05-14 19:08:01.536,96,17,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,6,1,1,5,12,17,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,3,3,1,4,6,0,0,0,0,0,0,0,0,0,0
190,2025-05-14 19:08:01.546,96,17,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,6,1,1,5,12,17,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,3,3,1,4,6,0,0,0,0,0,0,0,0,0,0
191,2025-05-14 19:08:01.556,96,17,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,5,1,1,5,12,17,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,3,3,1,4,6,0,0,0,0,0,0,0,0,0,0
192,2025-05-14 19:08:01.567,96,17,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,5,1,1,5,12,17,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,3,3,1,4,6,0,0,0,0,0,0,0,0,0,0
193,2025-05-14 19:08:01.578,96,16,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,5,1,1,5,12,16,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,3,3,1,4,6,0,0,0,0,0,0,0,0,0,0
194,2025-05-14 19:08:01.588,96,16,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,5,1,1,5,12,16,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,0,1,4,3,3,3,3,0,0,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,3,3,1,4,6,0,0,0,0,0,0,0,0,0,0
195,2025-05-14 19:08:01.599,96,16,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,5,1,1,5,12,16,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,1,1,4,3,3,3,3,0,1,3,3,3,3,3,1,0,0,0,1,1,3,1,4,0,0,5,3,1,4,6,0,0,0,0,0,0,0,0,0,0
196,2025-05-14 19:08:01.610,96,16,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,5,1,1,5,12,16,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,1,1,4,3,3,3,3,0,1,3,3,3,3,3,1,0,0,1,1,1,3,1,4,0,0,7,3,1,4,6,0,0,0,0,0,0,0,0,0,0
197,2025-05-14 19:08:01.622,96,16,0,0,0,1,6,6,6,3,0,1,11,9,6,12,9,11,4,5,6,3,1,8,6,8,0,3,5,1,1,5,12,16,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,1,1,5,3,3,3,3,0,1,3,3,3,3,3,1,0,0,1,1,1,3,1,4,0,0,8,3,1,4,6,0,0,0,0,0,0,0,0,0,0
198,2025-05-14 19:08:01.642,96,16,0,0,0,1,6,6,6,3,0,1,11,9,6,12,10,11,4,5,6,3,1,8,6,8,0,3,5,1,1,5,12,16,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,1,1,7,3,3,3,3,0,1,3,3,3,3,3,1,0,1,1,1,1,3,1,4,0,0,10,4,1,4,7,0,0,0,1,0,0,0,0,0,0
199,2025-05-14 19:08:01.652,96,16,0,0,0,1,6,6,6,3,0,1,11,9,6,12,10,11,4,5,6,4,1,8,6,8,0,3,5,1,1,5,12,16,0,5,3,0,3,1,9,16,0,3,1,1,4,4,7,13,0,1,3,5,1,4,5,11,0,1,1,8,3,4,4,3,0,2,3,3,3,3,3,1,0,1,3,1,1,3,1,4,0,1,12,6,1,4,7,0,0,0,1,0,0,0,0,0,0
200,2025-05-14 19:08:01.662,96,16,0,0,0,1,6,7,6,3,0,1,11,9,6,12,10,11,4,5,6,4,1,8,6,8,0,3,5,1,1,5,12,16,0,5,3,0,3,1,9,16,0,3,2,1,4,4,7,13,0,1,3,5,2,4,5,11,0,1,1,8,3,4,4,3,0,2,3,3,3,3,3,1,0,1,5,1,1,3,1,4,0,1,14,7,1,4,7,1,0,0,1,0,0,0,0,0,0
201,2025-05-14 19:08:01.673,96,18,0,0,0,1,6,7,6,3,0,1,11,9,6,12,11,11,4,5,6,4,1,8,6,9,0,3,6,1,1,5,12,16,0,5,3,0,3,1,9,16,0,3,4,1,4,4,7,13,0,1,3,5,2,4,5,12,0,2,1,9,4,4,5,3,0,3,4,3,3,3,3,1,0,2,9,2,1,3,1,5,0,2,18,9,1,4,7,1,0,0,1,0,0,0,0,0,0
202,2025-05-14 19:08:01.684,96,20,0,0,0,1,6,7,6,3,0,1,11,9,6,12,11,11,4,5,6,4,1,8,6,9,0,3,6,1,1,5,12,16,0,5,3,0,3,1,9,16,0,3,4,1,4,4,7,13,0,1,4,5,2,4,5,12,0,2,1,9,4,4,5,3,0,4,5,4,3,3,3,1,0,3,12,3,1,3,2,5,0,3,20,10,1,4,7,1,0,0,2,0,0,0,0,0,0
203,2025-05-14 19:08:01.694,96,24,0,0,0,1,6,7,6,3,0,1,11,9,6,12,11,12,4,5,6,5,1,8,6,10,0,3,6,1,1,5,12,16,0,5,3,1,3,1,10,16,1,3,5,1,4,4,7,13,0,1,5,5,2,4,5,12,0,2,1,9,5,5,6,3,0,6,7,6,3,3,3,1,0,6,18,5,1,3,2,5,0,6,24,12,1,4,7,1,0,0,2,0,0,0,0,0,0
204,2025-05-14 19:08:01.705,96,26,0,0,0,1,6,7,6,3,0,1,11,9,6,12,12,12,4,5,6,5,1,9,6,10,0,3,6,1,1,5,12,17,0,5,3,1,3,1,10,17,1,3,5,1,5,4,7,13,0,1,5,5,2,4,5,13,0,3,2,10,5,5,6,3,0,7,8,7,3,3,3,1,0,8,21,6,1,3,2,5,0,8,26,13,1,5,8,1,0,0,2,0,0,0,0,0,0
205,2025-05-14 19:08:01.716,96,30,0,0,0,1,6,8,7,3,0,1,12,10,6,12,13,13,6,5,6,5,1,10,6,11,0,3,6,2,1,5,12,18,1,5,3,1,3,1,11,17,1,3,5,2,6,4,7,13,0,3,7,5,2,4,5,13,0,4,3,11,5,5,7,3,0,11,11,9,5,3,4,1,0,13,27,8,1,3,2,6,0,12,30,15,1,6,9,1,0,0,2,0,0,0,0,0,0
206,2025-05-14 19:08:01.726,96,32,0,0,0,1,6,9,8,3,0,1,13,10,7,12,13,14,6,5,6,5,1,10,7,12,0,3,7,3,1,5,12,18,1,5,4,1,3,1,11,17,1,3,6,2,7,4,7,14,0,3,8,5,2,5,5,14,0,5,4,12,5,5,7,3,0,13,13,10,5,3,4,1,0,15,30,9,2,3,2,6,0,14,32,16,1,6,9,1,0,0,2,0,0,0,0,0,0
207,2025-05-14 19:08:01.737,96,38,0,0,0,2,7,10,8,3,0,1,15,11,8,13,15,15,7,5,6,6,2,10,7,14,0,3,8,4,1,5,14,19,1,5,6,1,3,2,11,18,1,3,7,3,7,5,7,15,0,5,10,7,3,7,6,14,0,7,8,14,6,6,8,3,0,19,19,13,6,3,5,2,0,21,38,13,4,3,2,7,0,19,37,18,1,7,10,1,0,0,2,1,0,0,0,0,0
208,2025-05-14 19:08:01.748,96,42,0,0,1,3,8,10,8,3,0,1,16,11,9,14,15,15,7,5,6,7,3,11,8,15,0,3,8,4,1,6,15,19,1,5,7,1,3,2,12,18,1,4,8,3,7,5,8,15,0,6,11,8,4,8,6,15,0,9,11,15,6,6,9,3,0,22,23,15,6,3,6,2,0,24,42,15,5,3,2,8,0,22,39,19,1,7,10,2,0,0,2,1,0,0,0,0,0
209,2025-05-14 19:08:01.758,96,48,0,0,1,4,10,11,9,4,0,1,18,12,10,14,16,16,7,6,7,8,5,12,9,17,0,3,9,5,2,6,16,21,1,5,9,2,3,3,12,19,1,6,11,5,8,6,9,16,0,8,13,10,4,9,7,16,0,13,16,18,7,7,9,3,0,28,31,20,8,3,6,2,0,30,48,19,6,3,2,9,0,26,43,21,2,8,11,4,0,0,2,1,0,0,0,0,0
210,2025-05-14 19:08:01.769,96,51,0,0,1,4,11,11,10,5,0,1,18,12,10,14,17,16,7,7,7,9,5,12,9,18,0,3,10,6,2,7,16,22,1,5,10,2,3,3,12,19,1,7,12,6,8,6,9,16,0,9,14,11,5,9,7,17,0,15,18,20,8,7,9,3,0,30,35,23,9,3,7,3,0,32,51,21,7,3,2,9,0,28,44,21,2,9,11,4,0,0,2,1,0,0,0,0,0
211,2025-05-14 19:08:01.790,96,54,0,0,1,5,11,11,10,5,0,1,19,13,10,14,17,16,8,9,7,9,6,13,9,20,0,3,11,7,2,7,16,23,1,5,10,3,4,4,13,19,1,9,14,7,8,6,9,16,0,10,15,12,5,9,7,17,0,16,20,22,9,7,10,3,0,32,38,26,10,4,7,3,0,34,54,23,7,3,2,10,0,29,45,22,2,9,12,5,0,0,2,1,0,0,0,0,0
212,2025-05-14 19:08:01.801,96,58,0,0,1,5,11,12,11,6,0,1,19,13,10,14,17,16,8,9,7,10,6,13,10,20,0,3,11,7,2,7,17,24,1,5,10,4,5,4,13,20,1,10,15,7,9,6,9,17,0,12,18,14,6,9,8,18,0,18,22,24,9,8,10,3,0,36,44,31,11,4,7,3,0,38,58,27,7,3,2,10,0,31,47,24,3,10,13,6,0,0,3,1,0,0,0,0,0
213,2025-05-14 19:08:01.810,96,59,0,0,2,5,11,12,11,6,0,1,19,13,10,15,18,17,8,9,7,10,6,13,10,20,0,3,12,8,2,7,17,24,2,5,10,4,5,4,13,20,1,10,16,7,9,6,9,17,0,13,19,15,6,9,8,18,0,19,23,25,9,8,10,3,0,38,46,33,11,5,7,4,0,39,59,28,8,3,2,11,0,32,48,25,3,10,13,6,0,0,3,1,0,0,0,0,0
214,2025-05-14 19:08:01.822,96,61,0,0,2,6,12,12,12,7,0,1,20,13,11,15,18,17,8,9,7,10,7,13,10,20,0,3,12,9,2,7,17,25,2,5,11,4,5,4,13,20,1,11,18,8,9,7,9,18,1,15,21,17,6,10,8,18,0,21,25,28,9,8,10,3,0,40,50,37,13,5,7,4,0,42,61,30,8,4,3,11,0,34,50,26,4,11,14,6,0,0,4,1,0,0,0,0,0
215,2025-05-14 19:08:01.833,96,62,0,0,2,6,12,12,12,7,0,1,20,13,11,16,19,17,8,9,8,10,8,14,10,20,0,3,12,10,2,7,17,25,2,5,11,5,5,5,13,20,1,11,19,8,9,7,9,18,1,15,22,18,7,10,9,18,0,23,27,29,10,8,11,3,0,42,52,38,14,5,8,4,0,43,62,31,8,4,3,11,0,35,51,26,4,11,14,6,0,0,4,1,0,0,0,0,0
216,2025-05-14 19:08:01.843,96,64,0,0,3,7,13,13,13,7,0,1,20,14,12,17,19,17,9,10,8,11,8,14,10,20,0,4,13,10,3,8,18,26,2,5,13,5,6,5,14,20,1,13,21,9,11,8,9,18,1,17,26,20,7,11,9,18,0,26,30,32,11,9,11,4,0,46,56,41,15,6,8,5,0,47,64,32,9,4,3,12,0,36,51,26,4,12,15,6,0,0,4,1,0,0,1,0,0
217,2025-05-14 19:08:01.854,96,65,0,0,4,7,14,14,14,7,0,1,20,14,12,18,19,17,9,11,8,11,8,15,10,20,0,4,14,10,4,8,18,26,2,5,14,5,6,6,14,20,1,14,22,9,11,8,10,19,1,18,28,21,8,11,9,18,0,28,32,34,11,9,11,4,0,47,57,43,15,6,8,5,0,49,65,32,9,4,3,12,0,36,51,26,4,12,15,7,0,0,4,1,0,0,1,0,0
218,2025-05-14 19:08:01.865,96,66,0,0,6,8,14,15,15,7,0,1,21,14,13,19,20,19,10,12,9,12,8,15,10,21,0,4,15,10,5,8,18,28,3,5,14,7,6,6,14,20,1,15,22,9,12,8,10,19,1,19,30,22,8,12,10,19,0,30,34,35,11,10,12,4,0,49,59,44,16,6,8,5,0,51,66,32,9,5,3,12,0,37,51,26,4,13,15,8,0,0,4,1,0,0,1,0,0
219,2025-05-14 19:08:01.876,96,67,0,0,7,8,14,15,15,8,0,2,21,15,13,20,20,19,10,12,9,12,8,15,10,21,0,4,15,10,5,9,18,29,3,5,14,8,7,6,15,21,1,17,24,10,12,8,10,20,1,21,32,24,9,12,10,19,0,34,38,38,12,10,12,4,0,51,61,46,16,6,9,6,0,54,67,32,9,5,3,13,0,39,51,25,4,14,16,10,0,0,5,1,0,0,1,0,0
220,2025-05-14 19:08:01.887,96,67,0,0,7,8,14,15,16,8,0,2,22,15,13,20,20,20,11,13,9,12,9,15,10,22,0,5,16,10,5,9,19,29,3,5,14,8,7,7,15,21,1,18,24,11,13,8,11,21,1,22,33,25,9,12,11,19,0,36,40,39,13,10,12,5,0,52,62,47,16,6,9,6,0,55,67,32,9,5,3,14,0,39,51,25,4,14,16,11,0,0,5,1,0,0,1,0,0
221,2025-05-14 19:08:01.897,96,68,0,0,8,9,14,16,16,8,0,2,22,15,13,21,21,21,11,13,10,12,9,15,10,23,0,5,16,11,6,9,19,30,3,5,15,9,7,7,15,21,1,20,26,11,13,9,11,21,1,24,35,26,9,13,11,19,0,38,42,41,13,10,12,6,0,54,64,48,17,6,9,6,0,57,68,33,10,5,3,14,0,41,51,25,5,15,16,13,0,0,6,1,1,0,1,0,0
222,2025-05-14 19:08:01.908,96,69,0,0,8,9,14,16,16,8,0,3,23,16,13,21,21,21,12,13,10,12,9,15,10,23,0,5,16,11,6,9,19,30,3,5,15,9,7,7,15,21,1,21,26,12,14,9,11,22,1,25,36,26,9,13,11,20,0,39,43,42,14,10,12,6,0,54,65,49,17,6,9,7,0,58,69,34,11,5,3,14,0,41,52,25,6,15,16,13,0,0,6,1,1,0,1,0,0
223,2025-05-14 19:08:01.918,96,70,0,0,9,9,14,17,16,9,0,3,23,16,14,21,21,21,12,13,11,12,9,15,11,23,0,5,16,11,6,10,19,30,3,5,15,9,8,7,16,22,1,23,27,14,14,9,11,22,1,26,37,27,9,13,11,20,0,41,45,44,14,10,12,6,0,55,67,51,19,7,9,7,0,60,70,35,11,5,3,15,0,42,52,25,6,15,16,13,0,0,6,1,1,0,1,0,0
224,2025-05-14 19:08:01.929,96,70,0,0,9,9,14,18,17,9,0,3,23,16,14,22,21,21,12,13,11,12,9,15,11,23,0,5,16,12,6,11,19,31,3,5,15,9,8,7,16,22,1,23,27,14,14,10,11,22,1,27,38,28,10,13,11,21,0,42,46,45,14,10,13,6,0,55,68,52,20,7,9,7,0,61,70,35,11,5,3,15,0,44,52,25,6,16,17,14,0,1,6,1,1,0,1,0,0
225,2025-05-14 19:08:01.939,96,70,0,0,10,9,15,18,17,9,0,3,23,17,14,22,21,21,12,14,11,12,9,16,11,23,0,5,17,12,6,11,19,31,3,6,15,9,8,7,16,22,1,23,27,15,14,10,11,22,1,28,38,29,10,13,11,21,0,43,47,46,14,10,13,6,0,55,69,53,20,7,10,8,0,61,70,35,11,5,3,15,0,44,52,25,6,16,17,14,0,1,6,1,1,0,1,0,0
226,2025-05-14 19:08:01.961,96,71,0,0,10,9,16,18,17,9,0,3,23,17,15,22,22,21,12,14,11,13,9,16,11,24,0,5,17,13,7,12,20,31,3,6,15,9,8,7,16,22,1,24,28,15,14,10,12,22,1,28,40,31,10,13,12,21,0,45,49,48,14,10,13,6,0,57,71,54,21,7,10,8,0,62,71,36,11,5,3,15,0,45,52,25,6,17,17,14,0,1,6,1,1,0,1,0,0
227,2025-05-14 19:08:01.972,96,72,0,0,10,10,16,18,17,10,0,3,23,17,15,23,22,21,13,15,11,13,9,17,11,24,0,5,17,13,7,12,20,31,3,6,15,9,9,7,17,22,1,24,28,15,14,10,12,23,1,29,41,32,10,13,12,21,0,46,51,49,14,10,13,6,0,58,72,54,21,7,10,9,0,63,72,36,11,6,3,15,0,45,52,25,6,17,17,14,0,0,6,1,1,1,1,0,0
228,2025-05-14 19:08:01.982,96,74,0,0,11,10,17,18,17,10,1,3,23,17,16,25,22,21,13,15,12,14,9,17,11,24,0,6,18,13,7,12,20,31,3,6,17,10,9,8,17,22,1,24,29,16,15,11,13,23,1,31,43,33,11,13,12,21,0,47,53,51,15,10,13,7,0,59,74,55,22,7,10,9,0,65,73,36,11,6,4,15,0,46,52,25,6,17,17,14,0,0,8,1,1,1,1,0,0
229,2025-05-14 19:08:01.993,96,75,0,0,11,11,17,18,17,10,0,3,23,17,16,25,23,22,13,16,12,15,9,18,12,24,0,6,18,14,7,13,20,31,4,6,18,10,9,8,17,22,2,25,30,16,15,11,13,24,1,32,44,34,12,13,12,21,0,47,55,52,16,10,13,7,0,59,75,56,23,7,10,9,0,66,74,37,12,6,4,15,0,46,53,25,6,17,17,14,0,0,8,1,1,1,1,0,0
230,2025-05-14 19:08:02.005,96,76,0,0,12,11,18,18,18,10,0,4,24,18,17,26,23,23,14,16,13,15,10,18,12,25,0,6,18,15,7,13,20,32,4,7,20,12,10,8,17,22,2,26,31,17,15,11,14,24,1,34,46,35,14,13,13,22,0,48,57,55,18,10,13,7,0,60,76,57,24,7,10,9,0,67,75,38,13,6,4,15,0,47,54,26,7,17,17,14,0,0,9,1,1,1,1,0,0
231,2025-05-14 19:08:02.014,96,77,0,0,12,12,18,18,18,10,0,4,25,18,17,26,23,24,14,16,13,15,10,18,12,26,0,7,18,15,7,13,20,32,4,7,20,12,10,8,17,22,2,27,31,17,15,11,14,24,1,34,47,36,15,13,14,22,0,48,58,56,19,10,13,7,0,61,77,59,26,7,10,10,0,68,76,40,15,6,4,15,0,47,56,28,8,17,18,15,0,1,9,1,1,1,2,0,0
232,2025-05-14 19:08:02.025,96,77,0,0,13,12,18,18,18,11,0,4,25,18,17,26,23,24,14,16,13,16,11,18,12,26,0,7,18,15,7,13,20,32,4,7,21,13,10,9,17,23,2,28,32,17,15,11,14,24,1,35,47,37,15,13,14,22,0,48,59,57,20,10,14,7,0,61,77,60,27,7,10,10,0,69,77,41,16,6,4,15,0,47,57,29,8,18,18,15,0,1,9,1,1,1,3,0,0
233,2025-05-14 19:08:02.035,96,78,0,0,13,13,19,18,19,12,0,5,25,18,17,26,24,24,14,16,14,16,12,18,12,27,0,7,18,15,8,13,20,32,4,9,22,13,11,9,18,23,2,30,33,18,16,11,15,26,1,37,49,39,17,13,15,22,0,50,61,59,22,10,14,8,0,62,78,61,29,8,11,10,0,69,77,43,17,6,5,16,0,48,59,29,9,18,19,16,0,1,10,1,1,1,4,0,0
234,2025-05-14 19:08:02.046,96,79,0,0,13,14,19,18,19,12,1,5,25,18,17,26,24,24,14,16,15,16,12,18,12,27,0,8,18,15,8,13,20,32,5,9,22,13,11,9,18,23,2,31,33,19,16,12,15,26,1,38,50,40,17,14,15,22,0,51,63,60,23,10,14,8,0,63,79,62,30,8,11,10,0,69,77,43,17,6,5,16,0,48,59,29,9,19,19,16,0,1,10,1,1,1,4,0,0
235,2025-05-14 19:08:02.057,96,81,0,0,13,15,20,19,20,12,1,5,26,19,18,26,24,24,14,17,16,16,13,18,12,27,0,10,18,15,8,14,21,33,6,10,24,14,12,10,19,24,2,32,35,20,17,13,16,27,1,40,52,42,18,15,15,22,0,54,67,62,24,10,14,8,0,65,81,62,32,8,12,10,0,70,78,43,17,6,5,16,0,49,59,29,10,19,19,16,0,1,10,1,1,1,4,0,0
236,2025-05-14 19:08:02.067,96,82,0,0,13,15,21,19,20,13,1,5,27,19,18,26,24,24,14,18,16,16,14,18,12,27,0,10,19,15,8,15,22,33,7,10,25,15,13,11,19,24,2,33,35,20,17,14,17,27,1,42,53,43,18,15,15,22,0,56,69,63,24,10,15,8,0,65,82,63,32,8,12,10,0,70,78,43,17,6,5,16,1,50,59,29,10,20,20,16,0,0,10,1,2,2,4,0,0
237,2025-05-14 19:08:02.078,96,83,0,0,14,16,22,19,20,13,1,5,27,19,19,26,24,25,15,18,17,17,15,18,13,27,0,11,20,15,8,16,22,34,7,11,26,15,13,11,20,25,2,34,36,20,17,14,17,28,1,43,55,44,19,15,16,22,0,57,71,64,24,10,15,9,0,66,83,63,33,8,12,11,0,71,79,43,17,6,5,16,1,50,59,29,10,20,20,17,0,0,10,1,2,2,5,0,0
238,2025-05-14 19:08:02.088,96,84,0,0,14,17,22,19,20,13,1,5,27,20,19,26,24,25,16,20,17,17,16,18,14,28,0,11,21,16,8,17,23,34,8,13,28,16,14,11,20,25,2,36,37,21,19,15,17,28,1,46,57,46,20,16,16,22,0,59,73,66,24,10,16,9,0,68,84,64,34,8,12,11,0,71,80,43,17,6,5,17,1,52,60,29,10,21,20,18,0,0,11,1,3,3,5,0,0
239,2025-05-14 19:08:02.100,96,85,0,0,14,17,22,19,20,13,1,6,27,20,19,26,24,26,17,20,17,17,16,18,15,28,0,12,21,16,9,17,23,34,8,14,29,16,14,11,20,25,2,36,38,22,19,15,17,28,1,47,58,47,20,16,16,23,0,60,74,67,24,10,16,9,0,69,85,64,34,8,12,11,0,72,80,44,17,7,5,17,1,53,61,29,11,21,21,18,0,1,12,2,3,4,5,0,0
240,2025-05-14 19:08:02.121,96,86,0,1,14,18,22,20,20,13,1,7,28,20,20,26,25,26,17,21,18,18,16,18,15,28,0,12,21,16,9,17,23,34,8,16,30,16,14,11,20,26,2,37,39,23,20,16,17,29,1,49,60,48,20,16,16,23,0,61,75,69,26,11,16,9,0,70,86,66,36,8,12,12,0,73,81,46,19,7,5,17,1,54,62,31,13,22,22,19,0,1,13,2,4,4,6,0,0
241,2025-05-14 19:08:02.132,96,87,0,1,14,18,22,20,20,14,1,7,29,20,20,26,25,26,18,21,18,18,16,18,15,28,0,13,21,16,9,17,23,34,8,17,30,17,15,11,20,26,2,38,39,24,21,16,18,29,1,50,61,49,21,16,16,23,0,62,76,70,27,11,17,9,0,71,87,67,37,8,12,12,0,73,81,47,20,7,5,17,1,54,62,32,13,23,22,19,0,1,13,2,4,5,6,0,0
242,2025-05-14 19:08:02.142,96,87,0,1,15,19,23,20,20,15,1,7,30,21,20,27,25,26,18,21,19,18,16,18,17,28,0,14,21,17,9,18,23,34,8,18,31,17,15,11,20,26,2,38,40,24,21,17,18,29,1,51,62,50,21,16,16,23,0,62,76,71,28,11,17,9,0,71,87,68,38,8,12,12,0,73,81,48,21,7,6,18,1,54,62,33,14,23,23,19,0,1,13,2,4,5,6,0,0
243,2025-05-14 19:08:02.154,96,88,0,0,15,19,23,20,20,15,1,7,31,21,21,27,25,26,18,21,19,18,16,19,18,28,0,14,21,18,10,18,23,34,8,20,32,17,16,12,21,26,2,40,41,26,22,17,19,29,2,53,64,52,22,16,16,24,0,64,77,73,30,11,17,10,0,73,88,70,40,8,12,12,0,73,82,49,22,7,6,18,1,54,62,34,15,24,23,19,0,1,13,2,5,6,6,0,0
244,2025-05-14 19:08:02.164,96,89,0,0,15,19,23,20,20,15,1,7,32,21,21,27,25,26,19,22,20,18,17,20,18,29,0,15,22,18,11,18,23,34,8,21,33,18,16,12,21,26,2,41,42,27,22,17,19,30,2,54,65,53,23,16,16,25,0,65,78,74,31,12,17,10,0,73,89,71,41,8,13,12,0,73,82,49,22,7,6,18,1,55,62,34,15,24,24,19,0,1,13,2,5,6,7,0,0
