SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-05-14 19:06:21.613,96,17,0,0,0,0,1,4,8,3,0,0,17,11,9,14,14,9,4,5,9,13,7,10,12,9,0,8,7,3,5,9,11,11,0,0,3,4,6,6,13,15,0,4,3,0,0,4,9,14,0,1,1,0,0,4,8,15,0,1,0,0,1,7,16,6,0,8,6,3,6,13,12,12,0,5,8,5,13,15,7,6,0,0,11,11,10,9,17,6,0,0,0,0,0,0,0,0,0
122,2025-05-14 19:06:21.624,96,15,0,0,0,0,0,1,6,3,0,0,15,11,8,11,13,9,3,5,9,12,5,9,11,8,0,8,6,1,3,8,10,9,0,0,3,1,4,5,11,13,0,1,0,0,0,4,9,13,0,0,0,0,0,3,8,13,0,0,0,0,0,6,14,6,0,0,0,1,6,12,11,10,0,3,5,5,11,13,6,5,0,0,7,11,8,7,13,5,0,0,0,0,0,0,0,0,0
123,2025-05-14 19:06:21.636,96,14,0,0,0,0,0,1,1,1,0,0,14,10,7,9,12,9,3,4,8,10,1,8,9,7,0,8,6,0,1,7,8,7,0,0,3,0,3,4,10,11,0,1,0,0,0,4,8,12,0,0,0,0,0,3,7,12,0,0,0,0,0,6,13,6,0,0,0,0,5,10,11,9,0,0,3,4,9,12,5,5,0,0,4,10,6,6,10,5,0,0,0,0,0,0,0,0,0
124,2025-05-14 19:06:21.646,96,13,0,0,0,0,0,0,1,0,0,0,13,10,6,8,12,9,3,3,8,10,1,7,8,7,0,8,6,0,0,6,7,7,0,0,1,0,3,3,9,10,0,0,0,0,0,4,7,12,0,0,0,0,0,3,6,12,0,0,0,0,0,6,13,6,0,0,0,0,5,10,11,9,0,0,1,4,8,11,5,5,0,0,3,9,5,6,9,4,0,0,0,0,0,0,0,0,0
125,2025-05-14 19:06:21.656,96,13,0,0,0,0,0,0,1,0,0,0,12,9,6,6,10,9,1,3,8,9,0,7,6,7,0,8,6,0,0,4,6,6,0,0,1,0,3,1,7,10,0,0,0,0,0,4,6,11,0,0,0,0,0,3,6,11,0,0,0,0,0,6,13,6,0,0,0,0,5,10,11,9,0,0,1,3,6,10,4,5,0,0,1,7,5,6,7,4,0,0,0,0,0,0,0,0,0
126,2025-05-14 19:06:21.667,96,13,0,0,0,0,1,0,0,0,0,0,11,8,6,6,9,9,0,3,7,8,0,6,5,7,0,8,6,0,0,3,5,6,0,0,1,0,3,1,5,10,0,0,0,0,0,4,6,11,0,0,0,0,0,3,6,10,0,0,0,0,0,6,13,6,0,0,0,0,4,10,11,9,0,0,1,1,5,8,4,5,0,0,1,7,5,6,6,4,0,0,0,0,0,0,0,0,0
127,2025-05-14 19:06:21.676,96,13,0,0,0,0,1,0,0,0,0,0,10,7,5,6,8,9,0,1,7,6,0,5,4,7,0,8,6,1,0,3,5,6,0,0,1,0,3,1,4,9,0,0,0,0,0,4,6,10,0,0,0,0,0,3,5,9,0,0,0,0,0,6,13,6,0,0,0,0,4,10,11,9,0,0,1,1,5,7,4,4,0,0,1,6,5,6,5,4,0,0,0,0,0,0,0,0,0
128,2025-05-14 19:06:21.687,96,13,0,0,0,0,1,0,0,0,0,0,10,7,5,6,8,9,0,1,7,6,0,4,4,6,0,8,6,0,0,3,5,6,0,0,1,0,3,0,4,9,0,0,0,0,0,4,6,10,0,0,0,0,0,3,5,9,0,0,0,0,0,6,13,6,0,0,0,0,4,10,11,9,0,0,1,1,5,7,4,4,0,0,0,6,5,6,4,4,0,0,0,0,0,0,0,0,0
129,2025-05-14 19:06:21.698,96,13,0,0,0,0,1,0,0,0,0,0,10,7,5,6,7,9,0,0,7,5,0,4,3,6,0,8,6,0,1,3,5,6,0,1,1,0,1,0,4,9,0,0,0,0,0,4,6,10,0,0,0,0,0,3,4,9,0,0,0,0,0,6,13,6,0,0,0,0,4,10,11,9,0,0,1,0,5,7,4,4,0,0,0,5,4,6,4,3,0,0,0,0,0,0,0,0,0
130,2025-05-14 19:06:21.708,96,13,0,0,0,0,0,0,0,0,0,0,10,7,5,6,7,9,0,0,7,5,0,4,3,6,0,8,6,0,1,3,5,6,0,1,1,0,1,0,4,8,0,0,0,0,0,4,6,10,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,0,4,10,11,9,0,0,1,0,5,7,4,4,0,0,0,4,3,6,4,3,0,0,0,0,0,0,0,0,0
131,2025-05-14 19:06:21.719,96,13,0,0,0,0,0,0,1,0,0,0,10,6,5,6,7,9,0,0,6,4,0,4,3,6,0,8,6,0,0,3,5,6,0,1,1,0,1,0,4,7,0,0,0,0,0,4,6,9,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,0,4,10,11,9,0,0,0,0,5,7,4,4,0,0,1,4,3,6,4,3,0,0,0,0,0,0,0,0,0
132,2025-05-14 19:06:21.730,96,13,0,0,0,0,0,0,1,0,0,0,9,5,5,6,7,9,0,0,5,4,0,4,1,6,0,7,5,0,0,3,5,6,0,1,1,0,0,0,4,7,0,0,0,0,0,4,5,9,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,0,4,10,11,9,0,0,0,0,5,7,4,4,0,0,1,3,3,6,4,3,0,0,0,0,0,0,0,0,0
133,2025-05-14 19:06:21.750,96,13,0,0,0,0,0,0,1,0,0,0,9,4,5,6,7,9,0,0,4,3,0,4,1,5,0,6,4,0,0,3,5,6,0,1,1,0,0,0,3,7,0,0,0,0,0,4,5,8,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,1,4,9,11,9,0,0,0,1,5,7,3,4,0,0,1,3,3,6,4,3,0,0,0,0,0,0,0,0,0
134,2025-05-14 19:06:21.761,96,13,0,0,0,0,0,0,1,0,0,0,8,4,5,6,7,9,0,0,4,3,0,4,1,5,0,6,4,0,0,3,5,6,0,1,1,0,0,0,3,6,0,0,0,0,0,4,5,8,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,1,4,9,11,9,0,0,0,1,5,7,1,4,0,0,1,3,3,6,4,3,0,0,0,0,0,0,0,0,0
135,2025-05-14 19:06:21.771,96,13,0,0,0,0,0,0,1,0,0,0,7,4,5,6,7,8,0,0,4,3,0,4,1,5,0,6,4,0,0,3,5,6,0,1,1,1,1,0,3,6,0,0,0,0,0,4,5,8,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,1,4,8,11,9,0,0,0,1,5,7,1,4,0,0,1,1,3,6,4,3,0,0,0,0,0,0,0,0,0
136,2025-05-14 19:06:21.781,96,13,0,0,0,0,0,0,1,0,0,0,7,4,5,6,7,8,0,0,4,3,0,4,1,5,0,6,4,1,0,3,5,6,0,1,1,1,1,0,3,6,0,0,0,0,0,4,5,8,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,1,4,7,11,9,0,0,0,1,5,7,1,4,0,0,1,1,3,6,4,3,0,0,0,0,0,0,0,0,0
137,2025-05-14 19:06:21.791,96,13,0,0,0,0,0,0,1,0,0,0,7,4,5,6,7,8,0,0,4,3,0,4,1,5,0,6,4,1,0,3,5,7,0,1,1,1,1,0,3,6,0,0,0,0,0,4,5,8,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,1,4,7,11,9,0,0,0,1,5,7,1,4,0,0,1,1,3,6,4,3,0,0,0,0,0,0,0,0,0
138,2025-05-14 19:06:21.803,96,13,0,0,0,0,0,0,1,0,0,0,7,4,5,6,7,8,0,0,4,3,0,4,1,5,0,6,4,1,0,3,5,7,0,1,1,1,1,0,3,6,0,0,0,0,0,4,5,8,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,1,4,7,11,9,0,0,0,1,5,7,1,3,0,0,1,1,3,6,4,3,0,0,0,0,0,0,0,0,0
139,2025-05-14 19:06:21.812,96,13,0,0,0,0,0,0,1,0,0,0,7,4,5,7,7,8,0,0,4,3,0,4,1,5,0,6,4,1,0,3,5,7,0,1,1,1,1,0,3,6,0,0,0,0,0,4,5,8,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,1,4,7,11,9,0,0,0,1,5,7,1,3,0,0,1,1,3,6,4,3,0,0,0,0,0,0,0,0,0
140,2025-05-14 19:06:21.823,96,13,0,0,0,0,0,0,1,0,0,0,7,4,5,7,7,8,0,0,4,3,0,4,1,5,0,6,4,1,0,3,5,7,0,1,1,1,1,1,3,6,0,0,0,0,0,4,5,8,0,0,0,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,1,4,7,11,9,0,0,0,1,5,7,1,3,0,0,1,1,3,6,4,3,0,0,0,0,0,0,0,0,0
141,2025-05-14 19:06:21.835,96,13,0,0,0,0,0,0,1,0,0,0,7,4,5,8,7,8,0,0,4,3,0,4,1,5,0,6,4,1,0,3,5,7,0,1,1,1,1,1,3,6,0,1,0,1,0,4,5,8,0,0,1,0,0,3,4,8,0,0,0,0,0,6,13,6,0,0,0,1,4,7,11,9,0,0,1,1,5,7,1,3,0,0,1,1,3,6,4,3,0,0,0,0,0,0,0,0,0
142,2025-05-14 19:06:21.845,96,13,0,0,0,0,0,0,1,0,0,0,7,4,5,8,7,8,0,0,4,3,0,4,1,5,0,6,4,1,1,3,5,8,0,1,1,1,1,1,3,6,0,1,1,1,0,4,5,8,0,1,1,0,0,3,4,8,0,0,0,0,1,6,13,6,0,0,0,1,4,7,11,9,0,0,1,1,5,7,1,3,0,0,1,1,3,6,4,3,0,0,0,0,0,0,0,0,0
143,2025-05-14 19:06:21.856,96,13,0,0,0,0,0,0,1,0,0,0,7,4,5,9,7,8,0,0,4,3,0,4,1,5,0,6,4,1,1,3,5,9,0,1,1,1,1,1,3,6,0,1,1,1,0,4,5,8,0,1,1,0,1,3,4,8,0,0,0,0,1,6,13,6,0,0,1,1,4,7,11,9,0,0,1,1,5,7,1,3,0,0,1,1,3,6,4,3,0,0,0,0,0,0,0,0,0
144,2025-05-14 19:06:21.877,96,13,0,0,0,0,0,0,1,0,0,0,7,4,5,9,7,8,0,1,4,3,0,4,2,5,0,6,4,1,1,3,5,9,0,1,3,1,1,1,3,6,0,1,1,1,0,4,5,8,0,1,1,0,1,3,4,8,0,0,0,0,1,6,13,6,0,0,1,2,4,7,11,9,0,1,1,2,5,7,1,3,0,0,1,1,4,6,4,3,0,0,0,0,0,0,0,0,0
145,2025-05-14 19:06:21.887,96,13,0,0,0,0,1,0,1,0,0,0,7,4,5,10,8,8,0,1,4,3,0,4,3,5,0,6,4,1,1,3,7,10,0,1,4,1,2,1,3,7,0,2,1,1,0,4,5,8,0,2,1,0,1,3,4,8,0,1,0,0,1,6,13,6,0,1,1,3,4,7,11,9,0,1,1,2,5,7,1,3,0,0,2,2,5,6,4,3,0,0,0,0,0,0,0,0,0
146,2025-05-14 19:06:21.898,96,13,0,0,0,0,1,1,1,0,0,0,7,5,5,10,9,8,1,1,4,3,0,5,3,5,0,6,4,1,1,3,8,11,0,1,4,1,2,1,4,7,0,3,2,1,0,4,5,9,0,3,2,0,1,3,4,8,0,1,0,0,1,6,13,6,0,1,1,3,4,7,11,9,0,1,1,2,6,7,2,3,0,0,3,2,6,6,5,3,0,0,0,0,0,0,0,0,0
147,2025-05-14 19:06:21.908,96,13,0,0,0,0,1,1,1,0,0,0,8,6,5,11,10,10,1,1,5,3,1,6,4,5,0,7,5,1,1,4,10,12,0,1,6,2,3,1,5,9,0,5,3,1,0,4,5,9,0,5,4,1,1,3,4,8,0,1,0,0,1,6,13,6,0,4,3,4,4,7,11,9,0,3,1,3,6,8,2,3,0,1,4,3,7,7,7,4,0,0,0,0,0,0,0,0,0
148,2025-05-14 19:06:21.919,96,13,0,0,0,0,1,1,1,0,0,0,8,6,6,12,10,11,1,1,5,3,1,6,5,5,0,8,5,1,1,4,11,13,0,1,7,3,3,1,6,10,0,6,4,1,1,4,6,9,0,6,5,1,1,3,5,9,0,2,1,0,1,6,13,6,0,7,4,5,4,8,11,9,0,4,1,3,6,8,3,4,0,1,4,4,8,7,8,5,0,0,0,0,0,0,0,0,0
149,2025-05-14 19:06:21.929,96,14,0,0,0,0,1,1,3,1,0,0,9,7,6,13,12,12,1,1,6,4,1,7,6,5,0,9,7,1,1,5,13,14,0,1,9,5,4,1,7,12,0,8,6,1,1,4,6,9,0,10,9,1,1,3,5,10,0,4,2,0,2,6,14,7,0,13,8,6,5,10,11,9,0,7,3,4,7,9,4,5,0,1,5,5,9,7,9,6,0,0,0,0,0,0,0,0,0
150,2025-05-14 19:06:21.940,96,17,0,0,0,0,1,1,4,1,0,0,9,7,7,14,13,13,1,1,6,5,1,8,6,6,0,10,8,1,1,6,14,14,0,1,10,6,4,1,7,12,1,9,7,2,1,4,7,10,0,12,11,1,1,3,5,10,0,6,4,1,3,7,15,8,0,17,10,7,5,11,12,9,0,9,4,5,7,10,5,6,0,1,6,6,9,8,10,7,0,0,0,0,0,0,0,0,0
151,2025-05-14 19:06:21.950,96,24,0,0,0,0,1,1,5,1,0,0,10,8,7,15,15,14,2,1,7,6,1,10,8,7,0,10,9,1,3,7,16,15,0,1,12,8,5,2,8,14,1,12,9,4,2,4,7,11,1,14,15,3,1,3,5,11,0,12,8,1,4,8,16,10,0,24,16,9,6,12,12,9,0,13,6,7,7,12,6,7,0,2,7,8,9,10,10,9,0,0,0,0,0,0,0,0,0
152,2025-05-14 19:06:21.961,96,27,0,0,0,0,1,2,5,1,0,0,11,9,8,15,16,15,3,1,7,6,1,10,9,7,0,11,10,2,3,7,17,16,0,1,12,9,5,2,8,15,1,13,9,5,2,5,8,11,1,15,16,3,1,3,6,11,0,15,11,1,4,8,16,10,0,27,19,10,6,12,12,9,0,15,7,8,7,12,6,7,0,3,8,9,9,10,11,9,0,0,0,0,0,0,0,0,0
153,2025-05-14 19:06:21.972,96,31,0,0,0,1,1,3,6,1,0,0,12,9,9,16,17,16,3,1,8,7,1,12,9,8,0,11,11,2,4,8,18,17,0,1,13,10,6,3,9,16,1,14,10,6,3,5,8,12,1,17,18,5,2,3,6,11,0,19,15,2,5,8,17,11,0,31,25,12,7,13,12,9,0,20,11,10,7,13,7,7,0,5,9,11,10,11,11,11,0,0,1,0,0,0,0,0,0
154,2025-05-14 19:06:21.982,96,34,0,0,0,1,1,4,6,1,0,0,12,9,9,16,17,16,3,2,8,8,1,13,10,8,0,11,11,2,4,8,18,17,0,1,13,11,6,3,9,16,1,15,10,6,3,5,9,12,1,18,19,5,2,3,6,11,0,21,17,3,5,8,17,11,0,34,27,13,7,13,12,9,0,23,13,11,7,13,7,7,0,6,9,12,10,12,11,11,0,0,1,0,0,0,0,0,0
155,2025-05-14 19:06:21.993,96,36,0,0,0,1,2,5,7,1,0,0,13,10,10,17,17,17,3,3,9,10,1,14,10,8,0,12,12,3,5,9,19,18,1,2,15,12,8,4,10,16,1,16,12,7,3,6,9,12,1,20,23,7,3,3,7,11,0,23,20,4,5,8,17,11,0,36,30,14,7,13,13,9,0,26,16,12,7,13,8,8,0,7,9,13,10,12,11,12,0,0,1,0,0,0,0,0,0
156,2025-05-14 19:06:22.003,96,40,0,0,0,1,3,5,7,1,0,0,14,10,10,17,18,17,3,4,9,11,1,14,10,9,0,12,12,3,5,10,19,19,1,3,16,12,8,5,10,16,1,16,13,8,3,7,9,12,1,22,25,8,4,3,7,12,0,27,25,8,6,9,17,12,0,40,36,17,7,13,13,9,0,32,21,14,8,13,8,9,0,10,11,15,11,14,11,13,0,0,1,1,0,0,0,0,0
157,2025-05-14 19:06:22.025,96,42,0,0,0,1,4,6,8,1,0,1,15,11,10,17,18,18,4,5,9,11,1,15,11,9,0,12,13,4,5,10,20,19,1,4,17,13,8,5,10,16,1,17,14,8,4,7,10,13,1,24,27,9,5,4,7,12,0,29,28,10,6,9,18,12,0,42,39,19,8,13,13,9,0,35,24,15,8,13,9,9,0,11,12,15,12,14,11,13,0,0,1,1,0,0,0,0,0
158,2025-05-14 19:06:22.036,96,46,0,0,0,1,4,6,8,2,0,1,16,11,11,18,19,19,4,5,10,13,2,15,11,10,0,13,14,6,7,12,21,20,1,6,19,15,9,6,10,17,1,18,16,9,4,7,10,14,1,26,31,10,6,5,8,12,0,33,33,14,7,10,18,13,0,46,45,22,8,14,13,9,0,39,28,17,9,13,9,10,0,14,14,17,13,14,12,14,0,0,1,1,0,0,0,0,0
159,2025-05-14 19:06:22.046,96,48,0,0,0,1,4,6,8,3,0,1,16,12,11,19,19,19,4,6,10,13,2,15,12,10,0,13,14,7,8,13,22,21,1,7,19,16,10,7,11,17,1,19,16,10,4,8,10,14,1,27,32,11,6,5,8,12,0,34,36,16,8,10,18,13,0,48,47,24,9,14,14,9,0,41,31,19,9,13,10,10,0,15,15,18,14,14,12,15,0,0,1,1,0,0,0,0,0
160,2025-05-14 19:06:22.057,96,51,0,0,0,1,5,7,9,4,0,1,17,13,12,20,19,20,4,6,11,14,2,15,13,11,0,13,15,8,9,13,23,21,1,9,21,18,11,7,11,18,1,20,18,11,5,9,11,15,1,29,34,13,7,7,9,13,0,37,40,20,9,11,19,13,0,51,51,26,10,15,14,10,0,44,36,21,9,15,11,11,0,17,17,20,15,14,13,16,0,0,1,1,0,0,0,0,0
161,2025-05-14 19:06:22.068,96,53,0,0,0,1,6,7,9,4,0,1,18,13,12,20,19,21,5,7,11,14,2,15,13,11,0,14,15,9,9,14,23,21,1,10,22,19,11,8,12,18,1,21,19,12,5,9,11,15,1,30,35,14,7,7,9,13,0,39,42,22,9,11,19,14,0,53,53,27,11,16,14,10,0,46,39,22,9,16,11,12,0,18,19,20,16,14,13,16,0,0,1,1,0,0,0,0,0
162,2025-05-14 19:06:22.078,96,56,0,0,1,1,7,8,10,5,0,1,19,14,13,21,20,23,6,8,12,15,4,16,14,12,0,15,16,10,10,14,24,22,1,11,22,21,12,8,12,19,2,23,21,14,6,10,12,16,2,32,38,16,9,8,10,14,0,42,46,26,11,12,20,14,0,56,55,30,13,16,14,11,0,50,43,24,9,17,11,13,0,19,20,20,17,15,14,17,0,0,1,1,0,0,0,0,0
163,2025-05-14 19:06:22.089,96,57,0,0,1,2,8,9,10,5,0,1,20,14,14,21,20,23,6,9,12,15,5,16,14,12,0,16,17,10,10,14,25,22,2,11,23,21,13,9,13,19,2,24,22,15,6,10,12,16,3,33,40,17,10,8,10,14,1,43,47,27,12,13,20,14,0,57,57,31,14,16,14,11,0,51,45,25,10,18,12,14,0,21,23,21,18,15,14,18,0,0,1,1,0,0,0,0,0
164,2025-05-14 19:06:22.100,96,58,0,0,1,3,8,10,11,5,0,2,22,15,14,21,22,23,7,10,13,16,6,17,15,13,0,17,18,11,10,15,25,22,2,12,23,22,13,10,13,19,2,25,23,15,6,10,12,16,4,34,41,18,10,9,10,14,1,45,48,28,13,13,20,15,0,58,58,32,14,17,14,11,0,53,46,26,10,19,12,15,0,21,24,21,18,16,14,19,0,0,1,1,0,0,0,0,0
165,2025-05-14 19:06:22.111,96,62,0,0,1,3,9,10,12,5,0,2,22,15,14,22,22,23,8,11,13,16,6,17,16,13,0,17,19,11,11,16,26,23,2,14,24,23,14,11,14,19,2,27,25,17,7,10,12,16,6,36,43,20,11,9,12,14,1,48,50,30,14,14,21,15,0,60,62,34,14,17,15,11,0,55,48,27,12,19,13,15,0,21,26,22,18,16,16,20,0,0,1,1,0,0,1,0,0
166,2025-05-14 19:06:22.121,96,63,0,0,1,4,9,10,12,5,0,2,23,15,14,22,22,23,8,11,13,17,6,18,17,14,0,18,20,11,12,16,27,23,3,15,25,23,15,11,14,20,2,28,26,17,7,10,12,17,7,37,44,21,11,10,12,14,1,49,51,31,14,14,21,15,0,61,63,35,14,18,16,11,0,56,49,28,12,20,13,15,0,21,27,23,18,17,17,20,0,0,1,1,0,0,1,0,0
167,2025-05-14 19:06:22.132,96,65,0,0,1,5,10,10,13,5,0,3,24,15,15,23,22,23,8,12,14,18,6,18,18,14,0,19,20,12,13,17,28,24,3,17,27,24,17,12,15,20,2,30,27,18,8,10,12,17,8,39,47,23,12,11,13,14,1,51,53,33,15,15,22,16,0,63,65,37,14,18,16,12,0,58,50,29,13,20,13,15,0,21,29,24,18,17,18,21,0,0,1,1,0,0,1,0,0
168,2025-05-14 19:06:22.142,96,66,0,0,1,6,10,10,13,5,0,3,24,15,15,23,23,23,8,12,14,18,7,19,18,14,0,19,21,13,13,18,28,24,3,18,27,25,18,12,15,20,3,31,28,19,8,10,13,17,8,40,48,24,12,11,13,14,1,52,54,34,15,15,22,16,0,64,66,38,15,18,16,12,0,59,50,30,14,20,14,15,0,21,30,25,18,18,18,21,0,0,1,1,0,0,1,0,0
169,2025-05-14 19:06:22.153,96,68,0,0,1,6,11,11,13,5,0,4,25,15,16,24,24,24,8,13,14,19,7,20,19,15,0,20,22,13,14,18,29,25,3,20,29,26,19,13,16,21,3,33,30,20,9,10,13,18,8,42,50,26,13,12,13,15,1,54,56,36,15,15,22,17,0,66,68,39,15,18,17,12,0,61,51,30,14,21,14,15,0,21,31,25,18,18,19,22,0,0,1,1,0,0,1,0,0
170,2025-05-14 19:06:22.164,96,69,0,0,1,7,11,12,13,5,0,4,25,15,17,24,25,24,8,13,14,20,7,21,19,15,0,21,23,13,14,18,29,26,3,20,30,26,19,14,16,21,3,34,31,20,9,10,14,18,8,44,51,27,13,12,13,15,1,55,57,37,15,16,22,17,0,67,69,40,16,19,17,12,0,61,53,30,14,21,14,16,0,21,33,26,19,18,20,24,0,0,2,1,0,0,1,0,0
171,2025-05-14 19:06:22.185,96,70,0,0,2,7,11,12,13,5,0,5,26,16,17,25,26,24,8,14,14,20,7,21,19,15,0,22,23,13,14,18,30,26,3,21,31,26,19,14,16,21,3,35,32,20,9,10,14,19,8,45,52,28,13,13,14,15,1,56,58,38,15,16,22,17,0,68,70,40,16,19,18,13,0,62,54,30,14,22,14,16,1,21,34,26,20,18,20,24,0,0,2,1,0,0,1,0,0
172,2025-05-14 19:06:22.196,96,71,0,0,2,7,11,12,14,5,0,5,26,16,17,25,27,24,9,14,15,21,8,22,20,16,0,24,24,14,15,19,31,27,3,22,32,27,20,15,17,22,3,36,34,21,9,10,14,20,9,47,53,30,14,13,14,16,2,58,60,40,16,16,23,18,1,69,71,41,16,20,18,13,0,63,55,31,15,22,15,16,1,21,34,26,21,19,21,25,0,0,2,1,0,0,1,0,0
173,2025-05-14 19:06:22.207,96,72,0,0,2,7,12,13,14,5,0,5,27,16,17,25,28,24,9,14,15,21,9,22,21,16,1,24,24,15,15,19,31,27,3,22,33,27,21,15,18,22,3,36,35,22,9,11,14,20,9,48,54,30,15,13,15,16,2,59,60,41,16,16,23,18,1,70,72,41,16,21,18,13,0,63,55,31,15,22,15,17,1,21,34,26,21,19,21,26,0,0,2,1,0,0,1,0,0
174,2025-05-14 19:06:22.218,96,73,0,0,2,7,12,13,14,5,0,6,28,17,18,25,29,24,9,15,15,21,11,23,22,16,1,25,25,15,15,20,32,27,4,24,34,28,21,16,19,23,3,37,37,23,10,11,15,20,9,50,56,32,15,13,15,17,3,61,62,42,17,18,24,19,1,71,73,41,16,21,19,14,0,65,55,31,15,23,16,17,1,21,34,26,22,20,22,27,0,0,2,1,0,0,1,0,0
175,2025-05-14 19:06:22.228,96,73,0,0,2,7,12,13,15,5,0,6,28,17,18,25,29,25,9,15,15,22,11,23,23,16,1,25,25,16,16,20,33,28,5,24,34,28,21,16,19,23,3,38,38,23,11,12,15,21,10,51,56,33,16,13,16,17,3,62,63,43,17,19,24,19,1,72,73,42,16,22,19,14,0,66,55,32,16,23,16,18,1,21,34,27,23,20,22,27,0,0,2,1,0,0,1,0,0
176,2025-05-14 19:06:22.238,96,74,0,0,2,7,12,14,16,5,0,8,29,17,19,26,30,27,10,16,16,22,12,23,23,17,1,26,25,17,16,20,34,29,5,25,36,30,22,17,20,23,3,40,39,25,12,13,16,21,10,52,57,34,16,13,16,17,3,63,63,43,17,19,24,19,1,72,74,43,17,22,19,14,0,66,55,32,16,23,17,18,1,21,34,28,24,20,23,28,0,0,3,1,0,0,1,0,0
177,2025-05-14 19:06:22.249,96,75,0,0,2,8,12,14,16,5,0,9,30,18,20,27,31,27,10,17,16,23,12,23,23,17,1,27,25,17,16,20,34,29,5,25,37,31,22,17,21,23,3,40,40,26,13,13,16,21,11,54,59,36,17,13,16,18,4,65,65,45,18,20,25,20,1,73,75,45,18,22,19,14,0,67,55,33,16,24,17,19,1,21,34,29,25,21,24,29,0,0,4,1,0,1,2,0,0
178,2025-05-14 19:06:22.260,96,75,0,0,2,8,13,14,16,6,1,10,30,18,20,27,32,28,10,17,16,23,13,24,24,18,1,27,26,18,16,20,35,29,5,26,37,32,23,18,21,23,3,41,41,26,14,14,17,21,11,56,60,37,17,14,16,18,4,65,65,46,18,21,25,20,1,73,75,46,19,22,19,14,0,67,55,34,16,24,17,19,1,22,34,29,25,21,24,29,0,0,5,1,0,1,2,0,0
179,2025-05-14 19:06:22.269,96,76,0,0,2,8,13,15,17,6,1,11,31,18,21,28,33,29,11,18,18,25,14,24,25,19,1,29,27,19,17,20,36,29,6,26,38,33,23,18,22,24,4,42,43,27,15,14,17,21,12,58,62,39,18,14,17,19,5,66,67,48,19,22,26,21,1,74,76,48,20,23,20,15,0,68,57,34,17,24,17,20,1,24,34,30,25,21,25,31,0,0,6,1,0,1,2,0,0
180,2025-05-14 19:06:22.281,96,76,0,0,2,8,13,15,17,6,1,12,31,19,21,29,33,29,11,18,19,25,14,25,26,19,1,29,27,19,18,21,36,29,6,27,39,33,23,19,22,24,4,42,44,27,15,14,18,21,13,59,62,40,18,14,17,19,5,67,68,49,19,23,26,21,1,74,76,49,21,23,20,15,0,68,58,34,17,24,18,20,1,24,34,30,25,21,25,31,0,0,7,1,0,1,2,0,0
181,2025-05-14 19:06:22.291,96,76,0,0,3,8,14,16,18,7,1,12,32,19,22,29,35,29,12,18,20,26,14,25,27,20,1,30,27,20,18,21,37,30,7,28,40,33,24,19,23,24,4,43,45,28,16,14,18,22,13,61,63,41,18,14,19,20,5,67,68,50,20,23,26,22,1,75,76,50,21,23,20,15,0,69,59,34,17,24,19,20,1,24,34,31,25,21,26,31,0,0,7,1,0,1,2,0,0
182,2025-05-14 19:06:22.303,96,77,0,0,4,8,14,16,19,8,1,12,32,19,22,30,35,29,12,19,21,27,14,25,27,20,1,30,27,20,19,22,37,30,7,28,40,34,24,19,23,24,4,43,46,29,16,14,18,22,14,61,63,41,18,14,19,20,5,68,69,51,21,23,26,22,1,75,77,51,21,24,20,15,0,70,61,34,17,24,19,21,1,25,35,31,25,22,26,31,0,0,8,1,0,1,2,0,0
