SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
349,2025-05-14 19:03:10.945,96,100,0,0,0,6,18,19,18,4,0,0,31,28,31,38,26,25,4,8,43,64,64,67,37,21,0,17,69,82,88,73,67,32,0,15,79,100,86,87,70,48,0,20,74,97,94,91,73,35,0,0,45,81,88,88,64,34,0,0,11,46,63,58,41,20,0,0,3,14,16,32,23,9,0,0,1,1,7,11,7,7,0,0,7,5,1,12,8,5,0,0,0,0,0,0,0,0,0
350,2025-05-14 19:03:10.956,96,96,0,0,0,1,14,17,15,3,0,0,23,20,23,31,21,23,4,0,31,53,55,57,29,17,0,11,59,76,82,67,56,26,0,8,72,96,82,83,64,40,0,12,64,93,91,88,69,29,0,0,33,75,84,84,59,28,0,0,1,37,59,53,37,17,0,0,3,12,15,31,22,8,0,0,0,1,6,11,7,7,0,0,6,5,1,11,7,4,0,0,0,0,0,0,0,0,0
351,2025-05-14 19:03:10.977,96,94,0,0,0,0,12,16,13,1,0,0,19,16,19,28,19,21,4,0,24,46,49,50,25,15,0,8,52,72,78,63,50,23,0,1,66,94,80,81,60,37,0,1,58,91,89,86,66,27,0,0,28,72,82,82,58,25,0,0,0,33,53,46,32,13,0,0,3,10,13,29,21,8,0,0,0,1,6,10,5,7,0,0,1,5,1,9,6,1,0,0,0,0,0,0,0,0,0
352,2025-05-14 19:03:10.987,96,87,0,0,0,0,8,12,9,0,0,0,12,9,11,22,15,18,4,0,1,30,34,34,18,11,0,0,34,59,66,50,38,18,0,0,49,87,74,75,51,31,0,0,45,85,85,82,62,24,0,0,19,64,79,78,57,22,0,0,0,27,49,45,30,12,0,0,3,9,12,29,20,8,0,0,0,0,5,10,4,7,0,0,1,4,1,6,5,1,0,0,0,0,0,0,0,0,0
353,2025-05-14 19:03:10.999,96,83,0,0,0,0,7,11,8,0,0,0,9,1,8,19,14,17,4,0,0,22,26,26,15,10,0,0,25,50,57,42,32,16,0,0,39,81,71,70,45,28,0,0,39,81,83,80,60,23,0,0,15,60,77,76,57,21,0,0,0,25,47,45,29,12,0,0,3,9,12,28,20,8,0,0,0,0,5,10,3,7,0,0,0,4,1,5,5,1,0,0,0,0,0,0,0,0,0
354,2025-05-14 19:03:11.009,96,79,0,0,0,0,5,9,6,0,0,0,5,0,0,14,11,15,4,0,0,1,0,14,10,7,0,0,0,30,39,26,21,13,0,0,22,68,63,58,33,22,0,0,27,71,79,74,56,20,0,0,9,51,74,73,55,19,0,0,0,21,45,45,28,12,0,0,1,8,12,27,19,8,0,0,0,0,5,10,3,7,0,0,0,3,1,5,5,1,0,0,0,0,0,0,0,0,0
355,2025-05-14 19:03:11.020,96,77,0,0,0,0,5,8,6,0,0,0,4,0,0,11,9,14,3,0,0,0,0,8,8,5,0,0,0,15,25,14,14,13,0,0,11,56,56,46,22,16,0,0,22,65,77,71,53,18,0,0,6,47,73,72,54,18,0,0,0,19,43,44,27,12,0,0,0,7,12,26,19,8,0,0,0,0,5,10,3,7,0,0,0,1,1,5,5,1,0,0,0,0,0,0,0,0,0
356,2025-05-14 19:03:11.029,96,74,0,0,0,0,5,8,6,0,0,0,4,0,1,11,9,14,3,0,0,0,0,7,7,5,0,0,0,1,20,10,12,13,0,0,8,52,53,41,18,13,0,0,16,56,74,65,46,14,0,0,1,42,70,69,50,16,0,0,0,16,41,41,26,12,0,0,0,6,12,23,18,7,0,0,0,0,4,10,3,7,0,0,0,1,1,5,5,1,0,0,0,0,0,0,0,0,0
357,2025-05-14 19:03:11.040,96,71,0,0,0,0,5,7,6,0,0,0,4,1,1,10,9,13,1,0,0,0,0,6,7,4,0,0,0,1,13,5,9,11,0,0,4,45,47,33,11,9,0,0,12,50,71,59,38,10,0,0,1,39,68,65,44,14,0,0,0,15,39,37,24,11,0,0,0,5,12,21,16,6,0,0,0,0,4,10,3,6,0,0,0,1,1,5,5,1,0,0,0,0,0,0,0,0,0
358,2025-05-14 19:03:11.051,96,69,0,0,0,0,4,6,5,0,0,0,3,0,0,8,9,12,0,0,0,0,0,4,6,4,0,0,0,0,10,1,9,11,0,0,3,41,44,29,8,8,0,0,11,48,69,56,34,9,0,0,1,38,67,63,41,13,0,0,0,15,38,36,23,11,0,0,0,5,12,20,16,6,0,0,0,0,4,9,3,6,0,0,0,1,1,5,5,1,0,0,0,0,0,0,0,0,0
359,2025-05-14 19:03:11.061,96,64,0,0,0,0,3,5,4,0,0,0,3,0,0,8,9,11,0,0,0,0,0,4,6,4,0,0,0,0,0,0,7,10,0,0,3,30,34,21,4,6,0,0,8,42,63,48,25,8,0,0,1,36,64,59,35,10,0,0,0,15,37,35,23,10,0,0,0,5,11,19,15,6,0,0,0,0,4,8,3,5,0,0,0,1,1,4,5,1,0,0,0,0,0,0,0,0,0
360,2025-05-14 19:03:11.072,96,60,0,0,0,0,0,1,1,0,0,0,1,0,0,7,9,9,0,0,0,0,0,3,5,4,0,0,0,0,0,0,5,9,0,0,0,18,21,12,0,4,0,0,4,34,52,39,17,7,0,0,1,33,60,55,29,9,0,0,0,15,37,35,23,10,0,0,0,4,10,19,14,6,0,0,0,0,3,8,3,5,0,0,0,1,1,3,5,1,0,0,0,0,0,0,0,0,0
361,2025-05-14 19:03:11.081,96,53,0,0,0,0,0,0,1,0,0,0,1,0,0,7,8,8,0,0,0,0,0,3,5,4,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,3,0,0,0,23,37,27,10,5,0,0,0,29,53,48,23,8,0,0,0,15,37,35,22,9,0,0,0,4,10,19,14,6,0,0,0,0,3,7,3,4,0,0,0,1,1,3,5,1,0,0,0,0,0,0,0,0,0
362,2025-05-14 19:03:11.093,96,48,0,0,0,0,0,0,1,0,0,0,1,0,0,7,8,8,0,0,0,0,0,3,5,4,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,3,0,0,0,17,29,21,7,5,0,0,0,26,48,43,20,8,0,0,0,16,38,35,22,9,0,0,0,4,10,19,14,6,0,0,0,0,3,7,3,4,0,0,0,1,1,3,5,1,0,0,0,0,0,0,0,0,0
363,2025-05-14 19:03:11.103,96,39,0,0,0,0,0,0,1,0,0,0,1,0,0,7,8,8,0,0,0,0,0,3,5,4,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,5,0,0,0,19,36,31,14,8,0,0,0,16,39,35,22,9,0,0,1,4,10,20,14,6,0,0,0,0,3,6,3,4,0,0,0,1,1,3,5,1,0,0,0,0,0,0,0,0,0
364,2025-05-14 19:03:11.126,96,39,0,0,0,0,0,0,1,0,0,0,0,0,0,7,7,8,0,0,0,0,0,3,5,4,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,10,22,20,9,7,0,0,0,16,39,35,22,9,0,0,1,4,12,23,14,6,0,0,0,0,3,6,3,4,0,0,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0
365,2025-05-14 19:03:11.135,96,37,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,8,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,1,11,5,6,0,0,0,13,37,35,22,9,0,0,1,4,15,25,14,6,0,0,0,0,3,6,3,4,0,0,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0
366,2025-05-14 19:03:11.145,96,34,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,8,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,4,6,0,0,0,11,34,33,22,9,0,0,1,4,16,27,14,6,0,0,0,0,3,6,3,4,0,0,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0
367,2025-05-14 19:03:11.156,96,29,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,7,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,0,0,0,6,26,26,20,8,0,0,1,4,17,29,14,6,0,0,0,0,3,6,3,4,0,0,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0
368,2025-05-14 19:03:11.167,96,28,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,7,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,16,17,16,7,0,0,0,3,16,28,14,6,0,0,0,0,3,6,4,4,0,0,0,1,1,1,5,1,0,0,0,0,0,0,0,0,0
369,2025-05-14 19:03:11.177,96,21,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,7,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,1,12,5,0,0,0,0,11,21,13,5,0,0,0,0,3,6,4,4,0,0,0,1,1,2,5,1,0,0,0,0,0,0,0,0,0
370,2025-05-14 19:03:11.189,96,13,0,0,0,0,0,0,1,0,0,0,0,0,0,6,6,7,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,8,4,0,0,0,0,6,13,9,5,0,0,0,0,3,4,4,4,0,0,0,1,1,2,5,1,0,0,0,0,0,0,0,0,0
371,2025-05-14 19:03:11.199,96,10,0,0,0,0,0,0,1,0,0,0,0,0,0,6,6,7,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,7,4,0,0,0,0,4,10,8,4,0,0,0,1,3,1,3,4,0,0,0,1,1,3,5,1,0,0,0,0,0,0,0,0,0
372,2025-05-14 19:03:11.209,96,7,0,0,0,0,0,0,1,0,0,0,0,0,0,5,6,7,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,6,4,0,0,0,0,3,7,7,3,0,0,0,1,3,1,3,4,0,0,0,1,1,3,5,1,0,0,0,0,0,0,0,0,0
373,2025-05-14 19:03:11.220,96,7,0,0,0,0,0,0,1,0,0,0,0,0,0,5,6,7,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,6,4,0,0,0,0,3,7,6,1,0,0,0,1,3,1,3,4,0,0,0,0,1,3,5,1,0,0,0,0,0,0,0,0,0
374,2025-05-14 19:03:11.230,96,7,0,0,0,0,0,0,1,0,0,0,0,0,0,5,5,7,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,6,3,0,0,0,0,3,7,6,1,0,0,0,1,3,1,3,3,0,0,0,0,1,3,5,1,0,0,0,0,0,0,0,0,0
375,2025-05-14 19:03:11.240,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,7,0,0,0,0,0,3,4,4,0,0,0,0,0,0,3,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,6,1,0,0,0,0,3,7,6,0,0,0,0,1,3,1,3,1,0,0,0,0,1,3,5,1,0,0,0,0,0,0,0,0,0
376,2025-05-14 19:03:11.261,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,0,0,0,0,0,3,3,4,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,6,0,0,0,0,0,3,7,6,0,0,0,0,1,1,1,3,0,0,0,0,0,1,3,5,1,0,0,0,0,0,0,0,0,0
377,2025-05-14 19:03:11.272,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,0,0,0,0,0,3,3,4,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,1,6,0,0,0,0,0,3,7,6,0,0,0,0,1,1,1,3,0,0,0,0,0,1,3,5,1,0,0,0,0,0,0,0,0,0
378,2025-05-14 19:03:11.282,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,0,0,0,0,0,3,3,4,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,1,6,0,0,0,0,0,3,6,6,0,0,0,0,1,1,1,3,0,0,0,0,0,1,3,5,1,0,0,0,0,0,0,0,0,0
379,2025-05-14 19:03:11.292,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,0,0,0,0,1,3,4,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,6,0,0,0,0,0,3,6,6,0,0,0,0,1,1,1,3,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0
380,2025-05-14 19:03:11.302,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,0,0,0,0,1,3,4,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,6,0,0,0,0,0,3,6,6,0,0,0,0,1,0,1,3,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0
381,2025-05-14 19:03:11.313,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,0,0,0,0,1,1,4,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,5,0,0,0,0,0,3,6,6,0,0,0,0,1,0,1,3,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0
382,2025-05-14 19:03:11.324,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,5,0,0,0,0,0,1,6,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0
383,2025-05-14 19:03:11.334,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,5,0,0,0,0,0,1,6,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0
384,2025-05-14 19:03:11.345,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0
385,2025-05-14 19:03:11.355,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
386,2025-05-14 19:03:11.376,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
387,2025-05-14 19:03:11.386,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
388,2025-05-14 19:03:11.396,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
389,2025-05-14 19:03:11.407,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
390,2025-05-14 19:03:11.417,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
391,2025-05-14 19:03:11.428,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
392,2025-05-14 19:03:11.439,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,2025-05-14 19:03:11.448,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,2025-05-14 19:03:11.459,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,2025-05-14 19:03:11.469,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,2025-05-14 19:03:11.490,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,2025-05-14 19:03:11.501,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,2025-05-14 19:03:11.513,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,2025-05-14 19:03:11.522,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,2025-05-14 19:03:11.533,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,2025-05-14 19:03:11.544,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2025-05-14 19:03:11.554,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,2025-05-14 19:03:11.565,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,2025-05-14 19:03:11.575,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
405,2025-05-14 19:03:11.586,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
406,2025-05-14 19:03:11.597,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
407,2025-05-14 19:03:11.608,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
408,2025-05-14 19:03:11.618,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
409,2025-05-14 19:03:11.628,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
410,2025-05-14 19:03:11.649,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
