SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-29 20:23:07.789,96,34,0,0,3,4,8,15,13,10,1,1,22,14,16,16,19,34,10,7,14,23,15,20,19,22,0,6,20,14,14,21,22,31,0,7,21,21,17,12,18,28,0,6,23,13,14,14,21,27,0,6,17,9,6,7,8,16,0,4,12,16,8,7,14,9,0,1,17,14,9,4,4,5,0,0,3,7,9,6,1,5,0,0,11,13,9,12,10,4,0,0,0,1,0,0,0,0,0
184,2025-04-29 20:23:07.800,96,34,0,0,3,4,8,15,13,10,1,1,22,14,16,16,19,34,10,7,14,23,15,20,19,22,0,6,20,14,14,21,23,31,0,7,21,21,17,12,18,28,0,6,23,13,14,14,21,27,0,6,17,9,6,7,8,16,0,4,12,16,8,7,14,9,0,1,17,14,9,4,4,5,0,0,3,7,9,6,1,5,0,0,11,13,9,12,10,4,0,0,0,1,0,0,0,0,0
185,2025-04-29 20:23:07.811,96,36,0,0,3,4,8,15,13,10,1,1,22,14,16,16,20,36,10,7,14,24,15,20,20,23,0,8,20,14,15,21,24,32,1,7,21,21,17,12,18,30,1,6,23,13,14,14,21,29,0,6,17,9,6,7,10,16,0,4,12,16,8,7,14,9,0,1,18,14,9,6,5,7,0,1,3,7,9,6,1,5,0,0,11,13,9,12,10,5,0,0,1,1,0,0,0,0,0
186,2025-04-29 20:23:07.821,96,37,0,0,3,5,9,15,13,10,1,1,22,14,16,16,21,37,10,8,14,25,15,21,20,24,0,8,20,14,16,21,25,33,1,7,21,21,17,12,19,30,1,6,23,13,14,14,21,29,0,6,17,9,6,7,10,16,0,5,12,16,8,7,14,9,0,1,18,14,9,6,5,8,0,1,3,7,9,6,1,5,0,0,11,13,9,12,11,5,0,0,1,1,0,0,0,0,0
187,2025-04-29 20:23:07.831,96,38,0,0,4,5,10,16,15,10,1,2,22,14,18,18,21,38,10,9,14,26,15,22,21,26,0,9,20,14,17,21,26,35,1,7,21,22,18,13,20,31,1,6,23,14,15,14,23,30,0,7,17,9,6,8,11,17,0,6,12,16,8,7,14,10,0,3,19,14,9,7,6,9,0,1,3,7,10,6,1,5,0,0,11,13,9,13,11,5,0,0,1,1,0,1,0,0,0
188,2025-04-29 20:23:07.842,96,38,0,0,4,6,10,17,16,11,1,2,22,15,19,19,22,38,10,10,14,26,15,22,21,26,0,9,20,14,17,22,26,36,2,7,21,22,19,14,21,32,1,6,23,14,16,14,24,30,0,7,17,9,7,9,12,18,0,7,12,16,8,8,15,11,0,4,19,14,10,8,6,10,0,1,3,7,11,6,1,5,0,0,11,13,10,13,11,6,0,0,1,1,0,1,0,0,0
189,2025-04-29 20:23:07.853,96,39,0,0,5,8,11,19,17,13,1,3,22,15,20,20,23,39,10,10,14,27,16,23,22,28,1,10,20,15,18,23,28,37,4,7,21,23,20,14,21,32,1,6,23,15,17,15,25,31,0,8,17,9,7,10,14,19,0,7,12,16,8,8,16,12,0,6,21,15,11,8,7,11,0,1,3,7,11,6,1,6,0,0,12,13,11,15,13,8,0,0,1,1,1,1,0,0,0
190,2025-04-29 20:23:07.874,96,40,0,0,5,8,11,20,18,13,1,4,22,15,20,21,24,40,10,10,14,27,16,24,23,28,1,10,21,15,19,24,29,38,5,8,21,23,20,15,22,33,1,6,24,15,18,16,26,32,0,8,17,9,8,10,15,20,0,8,12,16,9,9,16,13,0,7,21,15,11,9,8,12,0,2,3,7,12,7,1,6,1,0,12,13,11,15,14,9,0,0,2,1,1,1,1,0,0
191,2025-04-29 20:23:07.885,96,41,0,0,6,10,12,22,20,14,1,5,22,16,21,22,26,41,11,11,14,29,17,25,25,30,1,12,22,16,20,26,30,39,7,9,21,24,21,17,23,34,2,7,24,16,19,17,27,33,0,9,18,9,9,11,17,21,1,8,12,16,9,10,17,14,0,9,23,16,12,9,9,13,0,4,4,7,13,7,1,7,1,1,13,13,12,16,15,10,0,0,2,1,1,1,1,0,0
192,2025-04-29 20:23:07.896,96,41,0,0,6,11,13,23,21,15,1,5,22,16,21,23,27,41,12,12,14,29,18,25,26,31,1,13,22,16,20,26,31,39,8,10,21,25,22,17,24,34,3,7,25,17,20,18,27,34,0,9,19,9,10,12,17,22,1,9,12,17,9,10,18,14,1,10,23,17,12,10,9,13,0,4,5,7,13,8,1,8,1,1,14,13,13,17,16,12,0,0,3,1,1,1,1,0,0
193,2025-04-29 20:23:07.906,96,42,0,0,7,13,14,24,23,16,2,6,22,17,21,24,29,42,13,12,14,30,18,26,27,32,1,14,23,17,21,27,32,40,8,11,22,26,22,18,25,35,3,8,25,17,20,18,28,34,0,9,20,9,10,12,18,23,1,9,12,17,10,11,19,15,1,11,24,18,13,10,10,14,1,5,5,7,13,8,2,8,1,1,14,13,13,18,17,13,1,0,3,1,1,2,1,0,0
194,2025-04-29 20:23:07.917,96,43,0,0,7,14,15,25,24,17,2,6,23,18,21,25,30,43,14,13,14,31,19,27,29,33,1,15,23,18,22,28,33,42,9,13,22,27,23,19,27,36,4,8,26,18,21,19,29,36,1,9,21,9,12,12,19,25,1,9,13,18,11,13,20,17,1,13,25,18,14,12,11,15,1,5,6,7,14,9,3,9,1,1,14,14,14,19,18,14,1,0,3,1,1,3,1,0,0
195,2025-04-29 20:23:07.928,96,44,0,0,7,15,15,25,25,17,2,6,23,19,22,25,30,44,15,13,14,32,20,28,29,33,2,15,24,19,22,28,33,43,10,13,22,28,23,20,27,37,4,8,26,19,21,20,29,36,2,10,22,10,13,13,19,25,1,10,13,18,11,14,21,17,1,14,26,19,14,13,11,16,2,6,6,7,14,10,3,10,1,1,15,15,14,19,19,15,1,0,3,1,1,3,1,0,0
196,2025-04-29 20:23:07.938,96,45,0,0,8,17,17,26,27,19,3,7,23,19,23,26,32,45,17,15,14,33,21,29,30,34,4,16,24,20,24,29,34,44,11,15,23,29,24,21,28,38,4,9,26,20,22,22,30,37,4,10,22,10,14,13,20,26,1,11,14,20,12,15,22,18,2,15,27,19,15,14,13,18,2,7,7,8,16,11,4,10,1,1,15,15,15,20,20,15,1,0,3,1,1,3,1,0,0
197,2025-04-29 20:23:07.949,96,46,0,0,9,17,17,27,28,20,3,8,24,20,24,27,32,46,18,16,15,33,21,30,30,35,5,17,25,20,24,29,35,44,11,16,23,30,24,22,28,38,5,9,27,20,22,22,30,37,5,10,23,10,15,13,20,26,1,11,14,20,12,16,22,19,2,15,28,20,15,14,14,19,3,7,7,8,17,12,5,11,1,1,15,16,17,20,21,16,2,0,4,1,1,4,3,0,0
198,2025-04-29 20:23:07.959,96,46,0,0,9,18,18,27,28,21,3,9,24,20,24,27,33,46,18,16,15,33,22,30,31,36,5,18,25,21,25,30,36,44,12,16,23,30,25,22,29,39,5,9,27,21,23,23,31,38,6,11,23,11,16,13,21,27,2,12,14,21,12,17,23,20,3,15,28,20,15,14,15,20,3,7,7,9,17,12,6,12,2,2,16,16,17,21,21,16,2,0,4,1,1,5,3,0,0
199,2025-04-29 20:23:07.970,96,47,0,0,10,20,19,28,30,23,4,10,26,21,26,28,35,47,20,17,16,34,24,32,33,37,5,19,26,22,26,31,37,45,13,17,24,31,26,24,30,41,6,10,28,22,24,24,33,39,8,11,24,11,17,14,22,29,4,12,14,22,12,19,24,21,4,16,29,21,16,15,17,22,4,8,7,9,18,13,8,13,3,2,17,17,18,22,23,18,4,0,4,1,1,6,4,0,0
200,2025-04-29 20:23:07.981,96,48,0,0,10,21,20,28,31,23,4,10,27,21,27,29,36,48,20,17,16,34,25,32,33,38,6,20,27,22,27,31,37,46,14,17,24,32,26,24,30,42,7,11,28,22,25,25,34,40,9,11,24,11,18,15,23,30,5,13,15,23,13,20,25,22,5,17,29,21,17,16,18,23,4,8,7,10,19,14,9,13,4,2,18,18,19,22,24,19,4,0,4,1,1,6,4,0,0
201,2025-04-29 20:23:07.991,96,50,0,0,10,22,21,29,33,25,5,11,28,21,28,30,38,50,22,18,18,35,27,34,35,40,8,21,27,23,29,32,39,47,15,17,25,32,27,25,32,42,7,11,29,23,25,26,35,40,10,12,25,12,19,15,24,31,5,13,15,23,13,20,25,23,6,17,30,22,18,16,19,24,5,9,8,10,19,14,10,14,4,3,18,18,19,23,25,20,5,0,4,1,1,6,5,0,0
202,2025-04-29 20:23:08.002,96,51,0,0,10,22,21,29,34,25,5,11,28,21,28,30,39,51,23,18,18,35,28,35,35,41,8,22,28,23,29,32,39,48,16,17,25,33,28,25,32,43,8,12,30,23,26,27,36,41,12,12,25,12,20,16,25,32,6,14,15,24,13,22,27,24,8,18,30,22,20,17,21,26,6,10,8,10,20,16,12,14,4,3,19,19,20,23,26,22,7,0,5,1,2,6,6,1,0
203,2025-04-29 20:23:08.013,96,51,0,0,10,23,21,30,35,26,6,11,29,22,28,31,40,51,23,18,19,35,29,35,35,41,9,22,28,24,30,33,40,48,16,17,25,33,28,26,32,43,8,12,30,24,26,27,37,41,13,13,25,12,20,17,25,33,6,14,16,24,14,23,28,25,9,18,30,22,20,17,22,27,6,10,8,10,20,16,13,15,5,4,19,19,20,24,26,23,8,0,5,1,2,7,7,1,0
204,2025-04-29 20:23:08.035,96,51,0,0,10,23,22,30,35,26,6,12,29,22,28,31,40,51,24,18,19,35,30,36,36,42,9,22,28,24,30,33,40,48,16,18,26,34,29,26,33,44,10,12,31,24,27,28,37,41,15,13,26,13,20,17,26,33,6,14,16,25,14,24,28,25,10,18,31,23,21,18,24,28,7,11,8,11,21,17,14,15,5,4,19,20,20,24,27,24,9,0,5,2,2,7,7,1,0
205,2025-04-29 20:23:08.046,96,51,0,0,10,23,22,31,35,27,6,13,30,23,29,31,40,51,25,18,19,35,30,36,36,42,9,22,29,25,30,33,40,49,17,18,26,34,29,27,33,44,11,12,31,24,27,28,37,41,15,13,26,13,21,18,27,33,6,14,17,25,14,24,29,25,11,18,31,23,21,19,25,28,7,11,9,11,21,17,15,15,6,4,19,20,21,25,27,26,11,0,6,2,3,7,7,1,0
206,2025-04-29 20:23:08.056,96,51,0,0,10,24,23,31,35,27,6,13,30,23,29,32,40,51,25,19,19,36,31,37,37,42,9,22,29,25,31,33,40,49,17,19,26,34,29,27,33,44,12,12,31,24,27,29,38,42,16,13,26,13,21,18,27,33,7,14,17,25,15,25,29,26,11,18,31,23,22,19,25,29,7,11,9,11,21,17,15,16,6,4,20,20,21,26,28,26,12,0,7,2,3,7,7,1,0
207,2025-04-29 20:23:08.066,96,51,0,0,11,25,24,31,35,28,7,14,30,24,29,32,40,51,26,19,19,36,32,37,37,43,9,23,29,25,31,33,40,50,18,19,26,35,30,27,34,45,12,13,31,25,27,30,38,42,16,13,26,13,21,18,28,33,7,15,17,26,15,25,30,26,12,18,31,24,22,20,26,29,7,12,10,12,21,18,15,17,6,5,20,21,22,26,28,28,14,0,8,2,4,7,7,1,0
208,2025-04-29 20:23:08.076,96,52,0,0,11,26,24,31,35,28,7,14,30,24,30,33,40,52,26,19,19,37,32,37,37,44,10,23,29,26,32,34,40,50,18,19,26,35,30,28,35,45,13,13,32,25,27,30,38,43,17,13,26,14,21,18,29,34,8,15,17,26,15,25,30,26,12,18,32,24,22,20,26,30,7,12,10,12,21,18,16,18,6,5,20,21,23,26,29,29,14,0,8,2,4,7,7,1,0
209,2025-04-29 20:23:08.088,96,52,0,0,11,27,25,32,35,29,8,15,31,24,30,33,40,52,26,20,19,37,33,38,37,44,11,23,30,26,32,34,41,52,18,19,27,36,31,28,36,46,13,13,32,25,27,31,38,43,17,13,26,14,21,18,29,34,9,15,17,26,15,26,30,27,12,19,32,24,23,21,27,30,7,12,10,12,21,18,16,18,7,5,21,21,24,26,29,29,15,0,8,2,5,7,8,1,0
210,2025-04-29 20:23:08.097,96,52,0,1,11,27,25,32,36,29,8,15,31,24,30,33,40,52,26,20,19,37,33,38,37,44,11,23,30,27,32,34,41,52,18,19,27,36,31,29,36,46,13,13,33,25,28,31,39,44,17,14,27,14,22,18,30,34,10,16,18,26,16,26,30,27,13,19,32,25,23,21,27,31,7,12,10,13,22,18,17,19,8,5,21,22,25,26,30,30,16,0,9,2,6,7,8,1,0
211,2025-04-29 20:23:08.109,96,53,0,1,11,28,25,32,36,29,8,15,32,24,30,34,40,52,26,20,19,37,33,39,37,44,11,23,30,27,33,34,42,53,18,20,27,36,31,29,36,46,13,13,33,25,28,31,39,44,18,14,27,15,22,19,30,35,10,16,18,27,16,27,30,28,13,19,32,25,24,21,28,31,8,12,10,13,22,19,17,19,8,6,22,22,25,27,30,30,17,0,9,2,6,7,8,1,0
212,2025-04-29 20:23:08.120,96,53,0,1,12,28,25,33,36,29,8,16,32,24,30,34,40,53,27,20,20,37,33,39,37,44,12,24,30,28,33,34,42,53,18,20,28,37,31,30,37,47,14,14,33,25,29,31,39,44,18,14,27,15,22,19,31,35,10,16,18,27,17,27,31,28,14,19,32,25,25,22,28,31,8,12,10,14,23,19,18,20,8,6,22,22,25,27,30,30,18,0,9,2,6,7,8,1,0
213,2025-04-29 20:23:08.130,96,53,0,1,12,28,25,33,36,29,8,16,32,24,30,34,40,53,27,20,20,37,33,39,38,44,12,24,30,28,33,34,42,53,18,20,28,37,31,30,37,47,14,14,33,26,29,31,39,44,18,14,27,16,22,19,31,35,11,16,18,27,17,27,31,28,14,20,33,25,25,22,28,31,8,12,11,14,23,19,18,20,8,6,22,22,26,27,31,31,18,0,10,3,6,7,8,1,0
214,2025-04-29 20:23:08.141,96,53,0,1,12,29,25,33,37,29,8,17,32,24,30,34,40,53,27,20,20,37,33,39,38,44,12,24,30,28,33,35,42,53,18,20,28,37,31,30,37,47,14,14,33,26,29,32,40,44,18,14,27,16,23,19,31,35,11,16,18,27,17,28,31,29,15,20,33,25,25,22,29,31,8,12,11,14,23,20,18,20,8,6,22,22,26,27,32,32,19,1,10,3,6,7,8,1,0
215,2025-04-29 20:23:08.151,96,54,0,1,12,29,25,33,37,29,8,17,32,25,30,34,40,53,27,20,20,38,34,40,38,45,13,24,30,29,33,35,43,54,18,21,29,38,31,30,38,48,15,15,34,26,29,32,40,45,19,14,27,16,23,19,31,36,12,16,18,28,17,28,31,29,15,20,33,25,26,23,30,31,8,12,11,14,23,20,19,21,9,6,23,23,26,28,32,33,19,1,10,3,7,7,9,1,0
216,2025-04-29 20:23:08.162,96,54,0,1,12,29,25,33,38,29,8,17,33,25,30,34,41,53,27,21,20,39,34,40,39,45,14,24,30,29,34,35,43,54,19,21,29,38,31,30,38,48,15,15,34,26,29,33,40,45,19,15,27,16,23,19,31,36,13,16,19,28,17,28,32,29,16,20,33,26,26,23,31,32,8,12,11,14,24,21,19,21,10,6,23,23,26,28,33,33,20,1,10,3,7,7,9,1,0
217,2025-04-29 20:23:08.173,96,55,0,1,12,30,26,33,38,30,8,17,34,25,30,34,41,53,28,21,20,39,35,40,39,46,16,24,31,30,34,35,44,55,19,21,29,38,31,30,38,48,15,15,34,26,29,33,41,45,19,15,27,16,23,19,32,37,13,16,19,28,18,28,32,30,16,21,33,26,26,24,31,32,9,12,11,15,24,21,20,22,10,6,23,24,26,28,33,33,20,1,10,3,7,7,9,1,0
218,2025-04-29 20:23:08.183,96,55,0,1,13,30,26,34,39,30,8,17,35,25,30,34,41,53,28,21,20,39,35,40,39,46,16,24,31,30,34,36,44,55,20,21,29,38,32,31,39,49,15,16,34,27,29,33,41,46,20,15,28,17,23,19,32,38,14,16,19,28,18,29,33,30,16,21,33,26,27,24,32,34,9,12,12,15,25,21,20,23,11,6,23,24,27,29,34,34,21,1,10,3,8,7,10,2,0
219,2025-04-29 20:23:08.205,96,56,0,1,13,30,26,34,39,30,8,17,35,25,30,35,41,53,29,21,21,39,35,40,39,47,16,24,31,30,35,36,44,56,20,21,30,39,32,31,39,49,15,16,35,27,29,33,41,46,20,15,28,17,23,19,33,38,14,16,20,28,19,29,33,31,16,21,33,26,27,25,32,35,10,12,12,15,25,22,21,24,11,6,23,24,27,30,34,34,21,1,11,3,8,7,10,2,0
220,2025-04-29 20:23:08.216,96,56,0,1,13,31,26,34,39,30,8,18,36,25,31,35,41,54,29,22,21,40,35,41,39,47,17,24,31,30,35,36,45,56,20,21,30,39,33,32,39,50,15,17,35,27,29,34,42,46,21,16,29,17,24,20,34,39,15,17,20,28,19,30,34,31,16,21,33,26,27,25,33,36,10,12,12,15,25,22,21,25,11,6,23,24,27,30,34,35,21,1,11,3,8,7,10,2,0
221,2025-04-29 20:23:08.226,96,56,0,1,13,31,26,34,39,30,8,18,36,26,31,35,41,54,29,22,21,40,35,42,39,47,18,24,32,30,35,36,45,56,21,21,31,39,33,32,40,50,16,17,35,27,30,34,42,46,21,16,29,17,24,20,35,39,15,17,20,29,19,30,34,32,17,21,33,26,28,26,33,36,11,12,13,16,27,22,21,26,11,6,24,25,27,32,35,35,22,1,12,3,8,7,11,3,0
222,2025-04-29 20:23:08.237,96,56,0,1,13,31,26,34,39,31,8,18,36,26,31,35,41,54,29,22,21,40,36,42,40,48,18,24,32,30,35,36,46,56,21,21,31,39,34,32,40,50,16,18,35,27,30,34,43,46,21,16,30,17,24,20,35,40,16,17,20,29,19,31,34,32,17,21,34,26,29,26,34,37,11,12,13,16,28,22,22,27,12,6,24,25,27,32,36,35,23,1,12,3,9,7,12,3,0
223,2025-04-29 20:23:08.248,96,56,0,1,13,31,26,35,40,31,8,18,37,26,31,35,41,55,30,22,21,40,37,43,41,48,19,25,32,30,36,37,47,56,21,22,31,40,35,33,41,50,16,18,36,27,31,34,43,47,22,17,30,17,25,20,36,40,16,17,21,29,19,32,35,33,18,22,34,26,29,27,35,38,12,12,14,17,29,23,22,29,13,6,25,25,28,33,38,36,25,1,12,3,9,7,14,4,0
224,2025-04-29 20:23:08.258,96,57,0,1,13,31,27,35,41,32,8,18,37,26,31,35,42,56,30,23,21,40,38,43,42,49,19,25,32,30,36,38,47,57,21,22,32,40,35,33,42,50,17,19,36,27,31,35,44,48,22,17,31,18,26,21,37,40,17,17,21,29,19,32,36,33,19,22,34,26,29,27,36,39,13,12,14,18,30,24,22,30,13,6,25,26,29,34,39,37,26,1,12,3,9,8,15,5,0
225,2025-04-29 20:23:08.269,96,57,0,1,14,32,28,36,42,32,8,18,37,26,31,35,42,56,31,23,22,41,38,43,42,49,20,26,32,31,37,38,48,57,21,23,33,41,36,33,43,50,17,19,36,27,32,35,45,49,23,18,31,18,26,22,38,41,18,17,22,29,19,33,37,34,19,22,35,26,30,28,37,39,14,12,14,18,31,25,23,31,14,7,25,27,30,35,40,37,27,1,12,4,9,8,16,6,0
226,2025-04-29 20:23:08.280,96,57,0,1,14,32,28,36,43,33,8,19,38,27,32,35,43,56,31,24,22,42,39,44,43,50,20,26,33,32,37,39,49,57,22,23,33,41,37,34,44,51,18,20,36,28,33,36,46,49,24,18,32,20,27,24,39,42,20,17,22,30,20,35,39,36,21,22,35,27,31,28,39,41,15,13,15,19,33,27,25,33,16,7,26,29,31,37,42,39,29,1,12,5,10,9,18,7,0
227,2025-04-29 20:23:08.290,96,57,0,1,14,32,28,36,43,33,9,19,38,27,32,35,43,56,31,24,22,42,39,44,43,50,21,26,33,33,38,39,50,57,23,23,34,41,37,34,44,51,18,20,37,28,34,36,47,50,24,18,32,20,28,25,40,42,21,17,23,30,20,36,40,37,22,23,35,27,31,29,39,42,16,13,15,19,34,28,26,34,17,7,26,30,32,38,43,40,30,1,13,5,11,9,19,8,0
228,2025-04-29 20:23:08.301,96,57,0,1,14,33,28,37,43,34,10,19,39,28,33,36,43,57,32,24,22,43,39,44,43,51,22,26,34,33,38,40,50,57,24,24,35,42,38,35,45,52,18,20,37,28,34,37,47,50,25,19,33,20,28,25,41,43,21,18,23,31,20,36,41,38,23,23,36,27,31,30,40,43,17,14,15,20,35,29,27,35,18,8,26,31,32,39,45,41,31,1,13,6,11,9,20,9,0
229,2025-04-29 20:23:08.310,96,58,0,1,14,34,28,37,43,34,10,19,39,28,33,36,44,58,32,24,22,43,39,44,43,52,23,26,34,34,38,40,50,58,25,24,35,43,38,35,46,52,19,21,38,29,35,37,48,50,26,19,33,21,29,26,42,45,23,18,24,32,22,37,43,40,24,23,37,28,31,31,41,43,18,15,16,20,37,30,29,37,20,9,28,32,32,40,48,43,33,1,13,7,11,10,21,11,0
230,2025-04-29 20:23:08.323,96,59,0,1,14,34,28,38,43,35,10,20,40,28,34,36,44,58,33,24,22,43,39,45,43,52,24,27,34,34,39,40,51,59,25,24,35,43,39,36,47,53,19,21,38,30,35,38,48,51,26,19,33,21,29,27,43,46,23,19,24,33,22,38,44,41,25,24,38,28,32,32,41,43,19,16,17,20,38,31,31,38,21,9,29,32,33,41,49,44,34,1,14,7,11,10,22,12,0
231,2025-04-29 20:23:08.333,96,59,0,2,15,36,29,39,44,35,10,20,40,29,34,36,44,59,33,24,22,43,39,46,43,53,26,27,34,36,40,41,51,59,27,25,36,44,39,37,48,53,20,22,39,31,35,39,49,52,28,19,34,22,30,29,45,48,24,19,26,34,23,40,46,43,27,24,39,29,33,33,43,43,21,17,18,20,40,32,32,39,22,10,29,33,33,42,50,45,36,1,14,8,12,11,22,13,0
232,2025-04-29 20:23:08.343,96,60,0,2,15,36,29,40,44,36,10,21,40,29,34,36,44,60,33,24,22,43,40,46,43,54,27,28,35,36,40,41,51,59,27,25,36,44,39,37,48,54,20,22,39,31,35,39,50,53,28,20,34,22,30,29,46,49,24,19,26,35,24,41,48,44,27,25,39,30,34,34,44,43,22,17,19,21,41,34,34,41,26,10,30,34,35,44,52,48,38,1,15,8,12,12,23,15,0
233,2025-04-29 20:23:08.354,96,61,0,2,15,36,29,40,44,36,10,21,41,29,34,36,44,61,33,25,23,44,41,46,44,54,28,29,35,37,41,41,51,60,28,26,37,44,40,38,48,54,21,23,40,32,36,40,51,54,29,20,35,22,30,30,47,49,25,19,27,35,24,41,49,45,28,25,40,30,35,34,45,43,23,17,19,21,42,35,35,42,27,10,30,35,36,45,54,49,39,0,15,8,13,12,23,16,0
234,2025-04-29 20:23:08.375,96,61,0,2,15,36,30,41,44,36,10,21,41,29,34,37,44,61,33,25,23,44,41,46,44,56,28,29,36,37,41,41,52,61,29,26,38,45,40,39,49,56,22,24,41,33,37,40,52,56,30,20,35,22,31,31,49,51,26,20,28,35,26,42,51,47,29,25,41,32,36,35,46,43,25,18,19,22,44,36,37,44,30,10,31,37,37,46,56,52,43,0,16,9,14,14,24,18,0
235,2025-04-29 20:23:08.386,96,62,0,3,15,37,30,41,44,36,10,22,42,29,35,38,44,61,33,26,23,45,41,46,45,57,28,30,36,37,42,41,52,62,29,26,39,45,41,40,49,56,22,24,41,33,37,41,52,57,30,20,35,22,32,32,50,52,27,20,28,35,26,42,52,48,30,26,42,32,36,35,46,44,25,18,19,22,45,37,38,46,31,11,31,37,38,47,57,53,44,0,16,9,15,14,25,19,0
236,2025-04-29 20:23:08.397,96,63,0,3,15,38,31,41,44,36,10,22,42,29,35,40,44,61,33,26,23,45,41,47,45,58,28,30,36,37,42,41,53,63,29,27,39,45,41,40,49,57,22,24,41,34,38,41,52,57,30,20,36,23,32,32,51,53,27,20,29,35,27,42,52,49,30,26,43,32,36,35,46,45,26,18,19,22,46,37,39,47,32,11,32,37,39,48,58,54,45,0,16,9,15,15,25,19,0
237,2025-04-29 20:23:08.408,96,63,0,3,15,38,31,41,44,36,10,22,42,29,35,40,44,61,34,27,23,46,41,47,45,59,28,31,37,37,42,41,53,63,29,27,40,46,41,40,49,58,22,24,42,34,38,42,53,58,31,21,37,24,32,32,53,54,27,21,29,35,27,44,53,51,32,26,43,33,36,36,46,47,27,19,20,22,47,38,41,50,34,12,32,38,41,50,60,57,47,0,17,9,16,15,27,21,0
238,2025-04-29 20:23:08.418,96,63,0,3,15,38,31,41,44,36,10,22,42,29,35,41,44,61,34,27,24,46,41,47,45,60,29,32,37,37,43,42,53,63,29,28,40,46,41,41,49,58,22,25,42,34,38,42,54,58,31,21,37,24,32,32,54,55,28,21,29,35,27,45,54,52,32,27,44,33,37,37,46,48,28,19,20,22,48,39,42,52,35,12,33,38,42,51,60,59,48,0,18,9,16,16,28,22,0
239,2025-04-29 20:23:08.429,96,64,1,3,16,39,32,41,44,36,10,23,42,29,35,41,44,61,35,28,25,47,41,47,45,60,31,32,37,38,43,43,54,64,30,28,40,47,41,42,50,59,22,26,43,34,39,42,55,60,32,22,38,24,33,33,56,57,30,21,30,35,28,46,54,53,32,27,44,33,37,37,46,49,29,19,21,23,49,40,42,53,36,12,33,38,43,52,61,60,50,1,18,9,17,17,28,23,1
240,2025-04-29 20:23:08.439,96,64,1,3,16,39,32,41,44,36,10,23,42,29,35,41,44,61,35,28,25,47,42,47,45,60,32,33,37,38,43,43,54,64,31,29,40,47,42,43,51,59,22,26,43,35,40,42,55,60,32,22,38,25,34,34,57,57,30,21,30,36,29,48,55,55,34,27,45,34,37,38,48,51,31,20,21,24,49,44,43,55,39,13,34,39,45,54,63,63,53,1,19,9,19,19,30,25,1
241,2025-04-29 20:23:08.450,96,64,1,3,16,40,32,41,44,36,10,23,42,29,35,41,44,61,36,29,25,47,42,47,45,60,33,33,38,38,44,43,54,64,31,29,41,47,42,44,51,59,23,26,43,35,40,43,55,61,33,23,38,25,34,35,57,58,31,21,30,36,30,49,55,56,35,28,45,35,37,38,49,51,32,20,22,24,49,45,44,56,40,13,35,40,45,55,64,64,54,1,19,9,20,20,30,26,1
242,2025-04-29 20:23:08.461,96,66,1,3,17,40,33,41,44,36,11,23,43,29,36,41,44,61,37,29,25,47,42,47,45,60,34,33,38,38,44,44,54,65,32,29,42,48,44,44,51,59,23,27,44,36,40,44,55,62,34,23,38,25,35,37,58,58,31,22,31,37,31,50,56,57,36,28,46,37,37,38,49,51,34,20,22,25,49,47,45,58,43,14,37,42,45,56,66,66,56,1,19,9,21,21,32,27,1
243,2025-04-29 20:23:08.471,96,67,1,3,17,40,34,41,44,36,11,23,43,29,37,42,44,61,37,29,25,47,42,47,45,60,34,33,38,38,44,45,54,65,32,29,42,48,44,44,52,59,23,27,44,36,40,44,55,62,35,23,39,25,35,37,58,58,31,22,31,37,31,50,56,57,36,28,47,37,37,39,49,51,35,20,22,25,49,47,45,59,44,15,38,42,45,56,67,66,57,1,19,9,21,21,32,28,1
244,2025-04-29 20:23:08.482,96,68,1,3,17,41,35,41,45,36,11,23,43,29,37,42,44,61,38,30,26,47,42,47,45,60,35,34,38,38,44,45,54,66,32,29,42,48,45,44,52,59,23,27,44,36,40,44,55,63,35,23,39,25,35,37,58,58,31,22,32,37,31,50,56,58,36,28,47,38,37,39,49,52,36,20,22,25,50,47,45,60,45,15,39,42,45,56,68,67,58,1,19,9,21,21,32,28,1
