SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-29 20:18:25.051,96,28,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,11,0,8,0,3,0,3,5,6,0,10,8,7,1,5,9,8,0,10,11,6,4,1,7,8,0,10,9,7,6,6,17,13,0,8,15,9,4,7,8,10,0,7,5,13,9,5,12,1,0,11,18,14,15,8,9,1,0,5,10,15,18,11,4,1,0,6,20,28,15,17,9,9,1,0,6,8,0,0,0,0,0
184,2025-04-29 20:18:25.062,96,28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,9,0,5,0,3,0,3,5,4,0,8,6,7,1,4,9,5,0,8,8,6,4,1,5,6,0,8,5,5,5,5,17,12,0,7,12,7,1,7,6,8,0,5,3,10,9,5,10,0,0,10,16,12,15,8,6,0,0,5,9,15,18,10,1,0,0,5,19,28,15,13,5,1,0,0,6,8,0,0,0,0,0
185,2025-04-29 20:18:25.072,96,27,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,8,0,4,0,1,0,3,5,4,0,7,5,7,1,4,8,4,0,7,7,6,4,1,5,6,0,7,4,4,5,4,17,11,0,6,11,6,1,7,6,8,0,4,3,9,8,5,9,0,0,9,15,11,14,8,5,0,0,5,8,15,17,9,0,0,0,5,19,27,14,11,1,0,0,0,5,7,0,0,0,0,0
186,2025-04-29 20:18:25.082,96,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,8,0,3,0,1,0,3,5,4,0,5,4,7,1,4,8,4,0,5,5,6,4,1,5,6,0,5,4,4,4,3,17,9,0,5,10,6,1,7,6,6,0,3,3,7,8,5,7,0,0,7,13,10,12,7,1,0,0,5,8,15,16,7,0,0,0,3,18,26,13,6,0,0,0,0,5,7,0,0,0,0,0
187,2025-04-29 20:18:25.102,96,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,8,0,3,0,1,0,3,5,4,0,3,4,7,0,4,8,4,0,5,4,5,3,0,5,6,0,4,4,3,4,3,15,8,0,5,10,6,1,7,6,4,0,1,3,7,8,5,5,0,0,5,10,10,11,6,0,0,0,5,8,15,15,5,0,0,0,3,18,25,11,0,0,0,0,0,5,5,0,0,0,0,0
188,2025-04-29 20:18:25.113,96,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,8,0,1,0,1,0,3,5,4,0,3,3,7,0,4,8,4,0,4,4,4,3,0,5,6,0,4,4,3,4,3,14,7,0,4,10,6,1,7,5,1,0,1,3,7,8,5,4,0,0,4,8,9,11,4,0,0,0,4,8,15,15,4,0,0,0,1,17,25,11,0,0,0,0,0,5,5,0,0,0,0,0
189,2025-04-29 20:18:25.123,96,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,8,0,1,0,0,0,3,5,4,0,3,3,7,0,4,8,4,0,4,4,4,3,0,5,6,0,4,4,3,4,3,13,7,0,4,10,6,1,7,5,1,0,1,3,7,8,5,3,0,0,4,7,9,11,4,0,0,0,4,8,15,15,3,0,0,0,1,16,23,10,0,0,0,0,0,4,5,0,0,0,0,0
190,2025-04-29 20:18:25.133,96,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,8,0,1,0,0,0,3,4,4,0,1,3,7,1,4,8,4,0,4,4,4,3,1,5,6,0,4,4,3,4,3,13,7,0,4,10,6,1,6,4,0,0,1,3,7,8,5,3,0,0,4,6,8,11,3,0,0,0,4,7,15,14,3,0,0,0,1,16,22,9,0,0,0,0,0,4,4,0,0,0,0,0
191,2025-04-29 20:18:25.144,96,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,1,0,1,0,3,4,4,0,1,3,7,1,4,6,3,0,4,4,4,3,1,5,6,0,4,3,3,4,3,13,6,0,4,10,6,1,6,4,0,0,0,3,7,8,5,1,0,0,3,6,8,11,1,0,0,0,4,7,14,13,1,0,0,0,1,15,21,7,0,0,0,0,0,3,4,0,0,0,0,0
192,2025-04-29 20:18:25.155,96,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,1,0,0,0,3,4,4,0,1,3,6,1,4,5,3,0,3,3,4,3,1,5,7,0,3,3,1,4,3,13,6,0,3,10,6,1,6,3,0,0,0,3,7,8,5,0,0,0,1,5,8,10,0,0,0,0,4,5,14,11,0,0,0,0,0,15,20,4,0,0,0,0,0,1,3,0,0,0,0,0
193,2025-04-29 20:18:25.165,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,1,0,0,0,3,4,4,0,1,3,6,1,4,5,3,0,3,3,4,3,1,5,7,0,3,3,1,4,3,13,6,0,3,9,5,1,6,3,0,0,1,3,7,7,5,0,0,0,1,5,8,10,0,0,0,0,4,5,14,10,0,0,0,0,0,15,18,1,0,0,0,0,0,1,1,0,0,0,0,0
194,2025-04-29 20:18:25.176,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,3,4,4,0,1,3,5,1,4,5,3,0,3,1,4,3,1,5,8,0,3,3,1,4,3,13,5,0,3,8,5,1,6,3,0,0,0,1,7,7,5,0,0,0,1,5,7,8,0,0,0,0,3,5,12,6,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2025-04-29 20:18:25.187,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,3,4,4,0,1,3,4,1,4,5,3,0,3,1,4,3,1,5,8,0,1,3,1,4,3,13,5,0,1,6,5,1,6,1,0,0,0,1,7,7,5,0,0,0,1,5,7,5,0,0,0,0,3,5,10,4,0,0,0,0,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2025-04-29 20:18:25.197,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,3,4,4,0,1,3,4,1,4,5,3,0,3,1,4,3,1,5,9,0,1,3,1,4,3,14,5,0,1,5,5,1,6,1,0,0,0,0,7,7,5,0,0,0,0,5,7,3,0,0,0,0,3,5,9,3,0,0,0,0,1,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2025-04-29 20:18:25.208,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,3,4,4,0,1,1,3,1,4,5,3,0,3,1,4,3,1,5,9,0,1,3,1,4,4,14,4,0,1,5,5,1,6,1,0,0,0,1,7,7,5,0,0,0,0,5,7,3,0,0,0,0,3,5,8,3,0,0,0,0,1,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0
198,2025-04-29 20:18:25.219,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,3,4,4,0,1,1,3,1,4,5,3,0,3,1,4,3,1,5,9,0,1,3,1,4,4,14,4,0,1,5,5,1,6,0,0,0,0,1,7,7,5,0,0,0,0,5,7,3,0,0,0,0,3,5,8,3,0,0,0,0,1,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0
199,2025-04-29 20:18:25.239,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,3,4,4,0,1,1,3,1,4,5,3,0,3,1,4,3,1,5,10,0,1,3,1,4,5,14,3,0,1,5,5,1,6,0,0,0,0,1,7,7,4,0,0,0,0,5,7,1,0,0,0,0,3,5,8,3,0,0,0,0,1,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2025-04-29 20:18:25.250,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,3,4,4,0,1,1,3,1,4,5,3,0,3,1,4,3,1,5,11,0,1,3,1,4,7,14,0,0,1,5,5,1,6,0,0,0,0,1,7,7,3,0,0,0,0,5,7,1,0,0,0,0,3,5,8,0,0,0,0,0,1,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2025-04-29 20:18:25.260,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,3,4,4,0,1,1,3,1,4,5,3,0,3,1,4,3,1,6,11,0,1,3,1,4,8,14,0,0,1,5,5,1,6,0,0,0,0,1,7,6,1,0,0,0,0,5,7,1,0,0,0,0,3,5,8,0,0,0,0,0,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0
202,2025-04-29 20:18:25.271,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,3,4,4,0,1,1,3,1,4,5,3,0,3,1,4,3,1,6,11,0,1,3,1,4,8,14,0,0,1,5,5,1,6,0,0,0,0,1,7,6,0,0,0,0,0,5,7,1,0,0,0,0,3,5,8,0,0,0,0,0,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2025-04-29 20:18:25.281,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,3,4,4,0,1,1,3,1,4,5,3,0,3,1,4,3,1,7,11,0,1,3,1,4,9,14,0,0,1,5,5,2,6,0,0,0,1,1,7,6,0,0,0,0,1,5,8,1,0,0,0,0,1,5,8,0,0,0,0,0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2025-04-29 20:18:25.292,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,3,4,4,0,1,1,3,1,4,6,3,0,3,1,4,3,1,7,11,0,1,3,1,4,9,14,0,0,1,5,5,3,6,0,0,0,1,1,7,5,0,0,0,0,1,6,8,0,0,0,0,0,1,5,8,0,0,0,0,0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2025-04-29 20:18:25.301,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,3,4,5,0,1,1,3,1,4,6,3,0,3,1,4,3,1,8,11,0,1,3,1,4,9,14,0,0,1,5,5,3,6,0,0,0,1,1,7,5,0,0,0,0,1,7,8,0,0,0,0,0,1,5,8,0,0,0,0,0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0
206,2025-04-29 20:18:25.311,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,3,4,5,0,1,1,3,1,4,6,3,0,3,1,4,3,1,8,12,0,1,3,1,4,9,14,0,0,1,5,5,3,6,0,0,0,1,1,7,5,1,0,0,0,1,7,8,1,0,0,0,0,1,5,8,0,0,0,0,0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2025-04-29 20:18:25.323,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,3,4,5,0,1,1,3,1,4,6,3,0,3,1,4,3,1,8,13,0,1,3,1,4,10,14,0,0,1,5,5,4,6,0,0,0,1,1,7,5,1,0,0,0,1,7,8,1,0,0,0,0,1,5,8,1,0,0,0,0,1,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0
208,2025-04-29 20:18:25.334,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,0,0,0,1,1,3,4,5,0,1,1,3,1,4,7,4,0,3,2,4,3,1,8,14,0,1,3,1,4,10,16,0,0,1,5,5,5,6,0,0,0,1,1,8,5,1,0,0,0,1,7,8,1,0,0,0,0,1,5,8,1,0,0,0,0,1,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0
209,2025-04-29 20:18:25.344,96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,0,0,0,1,1,3,4,5,0,1,1,3,1,4,7,4,0,3,4,4,3,1,9,15,0,1,3,1,5,11,17,1,0,1,5,5,5,6,0,0,0,1,1,8,5,1,0,0,0,1,7,8,1,0,0,0,0,1,5,8,1,0,0,0,0,1,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0
210,2025-04-29 20:18:25.365,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,0,0,0,1,1,3,4,6,0,1,1,3,1,4,7,4,0,3,5,4,3,1,9,15,0,1,3,1,5,11,18,1,0,1,5,5,5,6,0,0,0,1,1,9,5,3,0,0,0,1,8,8,3,0,0,0,0,1,5,8,3,0,0,0,0,1,13,6,1,0,0,0,0,0,1,1,0,0,0,0,0
211,2025-04-29 20:18:25.375,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,0,0,0,1,1,3,4,6,0,1,1,3,1,4,7,4,0,3,5,4,4,1,9,16,0,1,3,1,5,11,18,3,0,1,5,5,5,6,1,0,0,1,1,10,5,5,0,0,0,1,8,8,4,0,0,0,0,1,5,8,5,1,0,0,0,1,13,6,1,0,0,0,0,0,1,1,0,0,0,0,0
212,2025-04-29 20:18:25.387,96,20,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,9,0,1,0,1,1,3,4,6,0,1,1,3,1,4,7,4,0,3,6,4,4,1,9,17,0,1,3,1,5,11,20,4,0,1,5,5,5,6,3,0,0,1,1,10,5,6,0,0,0,1,8,8,4,1,1,0,0,1,5,8,6,1,0,0,0,1,13,7,2,1,0,1,0,0,1,1,0,0,0,0,0
213,2025-04-29 20:18:25.397,96,20,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,9,0,1,0,1,1,3,4,6,0,1,1,3,1,4,7,4,0,3,7,4,4,1,9,17,0,1,3,1,5,11,20,5,0,1,5,5,5,6,6,2,0,1,1,10,5,8,2,1,0,1,8,8,4,1,1,0,0,1,5,8,8,3,1,1,0,1,13,7,3,2,1,2,0,0,1,1,0,0,0,0,0
214,2025-04-29 20:18:25.407,96,21,0,0,0,0,0,0,0,0,0,0,1,1,0,1,6,9,0,1,0,1,1,3,4,7,0,1,2,3,1,4,7,4,0,3,8,4,4,1,9,18,0,1,3,1,5,11,21,6,0,1,5,5,5,6,8,6,0,1,1,10,5,9,4,1,0,1,8,8,5,2,4,2,0,1,5,8,9,5,2,2,0,1,13,7,3,4,3,5,0,0,1,1,0,0,1,0,0
215,2025-04-29 20:18:25.419,96,21,0,0,0,0,0,0,1,0,0,0,2,1,0,1,7,9,0,1,0,1,1,3,4,7,0,1,2,3,1,5,7,4,0,3,9,4,4,1,9,18,0,1,3,1,5,11,21,7,0,1,5,5,5,6,9,9,0,1,1,10,5,9,5,2,0,1,8,8,5,3,6,4,0,1,5,8,9,6,3,4,0,1,13,7,3,5,5,7,0,0,1,1,0,0,1,0,0
216,2025-04-29 20:18:25.428,96,22,0,0,0,0,0,0,1,0,0,0,3,1,0,1,8,9,0,1,0,1,1,3,4,8,0,1,2,3,1,6,8,4,0,4,10,4,4,1,9,19,1,2,3,2,5,11,22,8,0,1,5,5,5,6,10,13,0,1,1,11,5,10,7,4,0,3,8,8,6,4,9,8,0,2,5,8,9,7,5,8,1,1,13,7,4,7,8,11,1,0,1,1,0,0,2,0,0
217,2025-04-29 20:18:25.439,96,22,0,0,0,0,0,0,1,0,0,0,3,1,0,1,9,9,0,1,0,1,1,3,5,8,0,1,2,3,1,7,8,4,0,5,11,4,5,1,9,19,1,2,3,3,5,11,22,9,0,2,5,5,5,6,11,15,0,1,1,11,5,11,8,5,0,4,9,8,7,5,10,10,0,2,5,8,9,8,6,10,1,1,13,7,4,8,10,13,3,0,1,1,0,0,3,1,0
218,2025-04-29 20:18:25.449,96,23,0,0,0,0,0,1,1,0,0,0,4,1,0,1,10,10,0,2,0,1,1,5,6,8,0,2,3,3,1,8,9,5,0,6,12,5,5,1,9,19,1,3,4,4,6,11,23,10,0,2,6,6,5,6,12,17,0,2,2,13,6,12,9,7,1,5,11,10,7,6,12,12,1,3,5,8,10,9,8,14,3,1,13,8,6,10,13,17,9,0,1,1,0,1,5,1,0
219,2025-04-29 20:18:25.460,96,23,0,0,0,0,0,1,1,0,0,0,4,1,1,1,11,10,0,2,0,1,1,5,7,9,0,3,4,4,1,9,10,6,0,7,12,5,5,1,10,19,1,4,5,4,6,11,23,11,0,3,6,6,6,7,13,18,0,3,3,14,6,13,10,8,1,6,11,11,8,6,13,13,1,3,5,9,10,9,8,16,4,1,13,8,7,10,14,19,12,0,1,1,0,1,6,1,0
220,2025-04-29 20:18:25.470,96,24,0,0,0,0,0,1,2,1,0,1,4,1,1,1,11,11,0,3,1,1,1,6,9,10,0,4,5,5,2,9,11,8,0,8,14,6,6,1,10,20,1,5,7,4,7,11,24,12,1,4,7,7,7,9,14,20,0,4,4,16,7,13,10,10,1,7,12,12,9,7,14,14,1,4,5,10,11,10,9,18,6,1,13,9,8,12,16,22,18,0,1,1,0,1,8,1,0
221,2025-04-29 20:18:25.481,96,24,0,0,0,0,0,1,2,1,0,1,4,1,1,1,11,12,0,4,1,1,1,6,9,10,0,5,5,6,2,10,11,9,0,8,15,6,6,1,11,20,1,6,8,5,7,11,24,12,1,4,7,8,8,9,14,21,0,5,5,17,7,14,11,10,1,8,12,12,10,7,14,14,1,4,5,10,11,10,9,19,7,1,13,10,9,12,17,23,20,0,1,1,0,1,9,1,0
222,2025-04-29 20:18:25.502,96,25,0,0,0,0,0,1,3,1,0,1,5,2,1,1,11,13,0,6,1,2,1,6,11,11,0,7,7,7,3,10,12,11,0,9,17,8,7,2,12,21,1,8,9,6,8,11,24,13,1,6,8,9,10,10,15,22,0,6,7,19,8,15,12,12,1,9,12,12,11,8,15,14,1,5,5,11,11,11,10,20,8,1,13,11,9,12,18,25,22,0,1,1,0,1,10,2,0
223,2025-04-29 20:18:25.513,96,27,0,0,0,0,0,1,4,1,0,2,6,2,1,1,11,13,0,6,1,2,1,7,11,11,0,8,7,7,4,11,12,12,0,10,18,9,7,3,13,21,1,9,9,7,8,12,25,13,1,7,8,10,11,10,16,23,0,7,7,20,9,16,13,13,1,9,12,13,11,8,15,15,2,6,6,11,12,12,10,21,10,1,13,12,11,13,20,27,25,0,1,1,1,1,12,3,0
224,2025-04-29 20:18:25.524,96,28,0,0,0,1,1,1,6,1,0,3,7,3,2,1,11,14,1,6,1,3,1,7,12,12,0,9,8,8,5,11,13,13,0,11,19,10,8,3,14,22,2,10,10,7,9,13,25,14,1,8,8,11,11,11,17,24,0,7,7,20,9,16,14,14,2,10,12,13,11,8,16,16,3,7,7,12,12,12,11,21,11,1,13,13,11,13,22,28,26,0,1,1,1,1,12,4,0
225,2025-04-29 20:18:25.534,96,29,0,0,0,1,1,1,7,1,0,3,8,4,2,2,11,15,1,7,1,3,1,7,14,14,0,10,9,9,6,12,15,15,1,13,19,12,10,5,15,23,3,12,11,9,10,13,27,14,2,9,10,12,12,12,18,26,0,8,8,20,10,18,15,15,2,11,13,13,12,9,17,18,4,7,8,12,12,14,13,22,12,2,13,14,13,14,24,29,28,0,1,1,1,1,13,6,0
226,2025-04-29 20:18:25.545,96,30,0,0,0,1,1,1,8,1,0,3,9,5,3,2,11,16,1,8,1,4,2,8,14,15,0,11,10,9,6,13,16,16,1,14,20,13,11,6,16,24,4,13,12,10,10,14,27,15,2,10,11,12,13,12,18,27,0,9,8,20,10,19,16,16,3,11,14,13,13,9,18,19,4,8,8,12,13,14,15,23,12,3,13,14,13,14,25,30,28,0,2,1,1,1,13,7,0
227,2025-04-29 20:18:25.555,96,30,0,0,1,1,1,1,10,1,0,4,10,7,4,4,13,18,1,9,1,4,4,10,15,17,0,13,11,10,7,14,18,18,1,16,21,14,12,6,18,25,5,14,14,12,11,15,28,15,4,12,13,12,15,14,19,29,1,9,8,20,12,20,18,18,4,13,15,14,15,10,19,21,4,9,9,12,15,16,17,25,13,4,13,16,13,15,27,30,28,0,3,2,1,1,13,8,0
228,2025-04-29 20:18:25.567,96,31,0,0,1,1,1,1,11,2,1,4,11,7,5,5,14,19,2,9,1,5,5,11,16,18,0,14,12,10,7,14,19,19,1,17,21,14,13,7,19,26,6,15,15,13,12,15,29,15,5,13,14,13,15,15,19,30,1,10,9,20,13,21,19,18,4,13,16,15,16,11,20,22,4,10,9,12,16,16,18,26,13,5,14,17,13,15,28,31,28,0,3,2,1,1,13,8,0
229,2025-04-29 20:18:25.576,96,32,0,0,1,1,1,3,13,4,1,5,13,7,6,7,15,20,4,11,1,5,7,13,17,19,0,16,12,10,7,15,20,20,1,17,22,14,13,7,20,27,6,16,16,13,12,15,29,15,5,13,14,13,16,15,20,31,1,10,9,20,14,22,20,19,5,13,17,16,17,11,21,22,4,11,9,12,17,16,19,26,14,5,15,18,13,16,29,32,28,0,4,2,1,1,13,8,0
230,2025-04-29 20:18:25.587,96,33,0,1,1,1,1,4,14,5,1,6,13,7,7,8,16,21,5,12,1,6,8,14,17,20,0,16,13,11,8,16,22,22,1,18,23,15,14,7,22,29,7,18,17,15,13,16,30,16,6,13,15,14,16,16,21,33,1,11,10,21,15,24,21,20,5,15,18,17,18,13,22,23,4,11,10,13,19,16,20,28,14,5,17,19,15,18,31,33,29,0,5,2,1,1,13,8,0
231,2025-04-29 20:18:25.597,96,34,0,1,1,1,2,5,15,6,1,7,14,7,7,9,17,21,6,12,1,6,9,15,18,20,0,17,14,12,8,16,23,23,1,19,23,15,14,8,22,29,7,19,18,16,14,17,31,16,7,14,16,15,17,17,22,34,1,11,11,21,16,24,22,20,6,16,19,17,19,13,23,23,5,12,11,13,20,16,21,29,14,5,18,20,15,19,32,33,29,0,5,2,1,1,13,8,0
232,2025-04-29 20:18:25.608,96,35,0,1,2,1,2,7,17,8,0,8,16,8,8,10,18,22,6,13,1,6,11,16,20,21,0,18,15,14,9,17,25,25,2,20,25,16,15,9,24,30,9,21,19,18,16,18,32,17,9,16,18,17,17,18,23,35,3,12,12,23,17,26,23,21,6,18,19,17,20,14,25,24,5,12,13,14,21,16,23,30,15,6,19,21,16,20,33,33,29,0,5,2,1,1,13,8,0
233,2025-04-29 20:18:25.619,96,36,0,1,3,1,2,7,18,9,0,8,16,8,9,10,19,23,7,14,1,6,11,16,20,22,0,18,15,15,10,17,25,26,2,20,26,16,15,9,24,30,9,22,20,18,17,18,33,18,10,17,19,18,17,19,23,36,4,13,13,23,17,26,24,22,7,19,20,17,21,15,26,24,6,12,13,14,21,17,24,30,15,6,20,21,17,22,35,34,29,0,7,2,1,2,13,9,0
234,2025-04-29 20:18:25.639,96,36,0,1,3,1,3,8,19,10,0,9,17,9,10,11,19,23,7,14,2,6,11,17,21,22,0,18,15,15,10,18,26,27,2,21,27,17,16,10,24,30,10,23,21,19,17,19,33,19,11,18,19,18,18,19,24,36,5,13,14,24,18,27,25,23,7,20,20,18,22,15,27,25,6,13,13,14,22,17,25,31,15,6,20,22,18,23,35,34,29,0,7,2,1,2,13,9,0
235,2025-04-29 20:18:25.649,96,38,0,1,4,3,4,9,22,12,0,10,17,9,12,12,19,24,8,15,3,6,11,18,22,22,0,19,16,16,12,20,27,28,3,22,29,18,16,12,25,31,10,24,22,21,19,20,34,20,12,19,20,19,18,21,26,38,7,14,15,24,19,29,27,24,9,21,21,20,24,16,29,26,7,14,14,15,22,18,26,32,16,6,21,23,19,25,35,34,29,0,8,2,1,3,13,10,0
236,2025-04-29 20:18:25.659,96,39,0,1,4,4,4,9,23,13,0,10,18,9,12,12,20,24,8,16,4,7,11,19,23,22,0,19,17,16,12,20,27,28,4,22,30,18,17,13,26,31,10,24,23,22,19,21,35,21,13,20,21,19,18,22,27,39,8,14,15,25,19,29,28,25,10,21,22,21,25,17,29,26,8,15,14,15,22,18,26,33,16,6,22,23,19,26,36,34,29,0,8,2,1,3,13,10,0
237,2025-04-29 20:18:25.670,96,40,0,1,5,6,4,10,25,15,0,11,19,10,13,13,22,26,9,16,6,7,11,20,24,23,0,20,18,17,13,21,28,29,4,22,31,19,17,14,27,32,11,25,24,24,21,22,36,23,13,20,22,20,19,23,29,40,9,14,15,25,20,29,29,26,10,22,23,22,26,18,29,27,8,16,14,16,23,18,27,33,16,6,22,24,20,27,36,35,29,0,8,2,1,4,13,10,0
238,2025-04-29 20:18:25.681,96,41,0,1,5,6,4,11,26,16,0,12,19,10,13,14,22,27,9,16,7,7,12,20,25,23,0,21,19,17,13,21,28,30,5,23,32,20,18,14,27,32,11,26,25,24,22,22,36,24,14,21,22,20,19,23,30,41,10,15,16,26,20,30,30,27,11,22,25,23,26,19,30,27,9,18,14,17,24,18,28,34,17,6,22,25,20,28,37,35,29,0,8,2,1,4,13,10,0
239,2025-04-29 20:18:25.691,96,41,0,1,5,7,4,11,27,17,0,12,20,11,14,15,23,28,9,17,8,8,13,21,26,24,0,22,19,18,14,21,28,31,5,23,32,20,18,14,28,33,11,26,26,25,22,22,36,25,14,22,23,20,20,24,30,41,10,15,17,26,21,30,30,28,12,22,26,23,27,19,30,28,9,18,14,17,24,18,28,35,17,6,23,25,21,28,37,35,29,0,8,2,1,4,13,10,0
240,2025-04-29 20:18:25.701,96,42,0,1,6,7,4,12,29,18,0,13,21,12,15,16,25,30,10,18,10,8,13,21,26,25,0,24,19,18,14,21,30,32,5,24,32,21,19,15,28,33,11,27,27,25,23,23,36,26,14,22,24,21,20,24,30,42,10,15,18,26,21,31,31,29,12,23,27,23,27,20,30,29,10,19,15,18,24,18,29,35,17,8,23,26,21,29,38,36,29,0,9,2,1,4,14,11,0
241,2025-04-29 20:18:25.712,96,42,0,1,6,7,4,12,29,18,0,13,21,12,15,17,25,31,11,18,10,9,14,22,27,26,0,25,20,19,14,22,30,32,6,24,32,21,19,15,28,34,11,27,28,25,23,23,36,26,14,22,24,21,21,24,31,42,11,15,19,26,21,31,31,29,12,23,27,23,28,20,31,29,10,20,15,19,24,18,30,36,17,8,24,26,21,29,38,37,29,0,9,2,1,4,14,11,0
242,2025-04-29 20:18:25.722,96,42,0,1,6,8,5,13,30,19,1,14,22,13,16,18,26,32,12,19,11,9,14,22,27,26,0,25,20,19,15,22,30,32,6,24,33,21,19,16,29,34,12,27,28,25,24,23,37,26,14,23,25,22,21,25,31,42,11,16,19,26,22,32,31,30,12,24,27,23,29,21,31,29,10,20,16,20,25,18,30,36,17,8,24,27,22,30,39,37,30,1,9,2,1,4,14,11,0
243,2025-04-29 20:18:25.733,96,42,0,1,6,8,6,13,30,19,1,14,22,13,16,18,27,33,12,19,11,9,15,22,27,28,0,26,20,20,16,22,31,33,6,24,33,21,20,16,30,35,12,28,28,26,24,23,37,27,15,23,25,22,22,25,31,42,11,16,20,26,23,32,33,31,12,24,27,24,30,21,31,30,11,20,16,22,27,19,31,36,17,9,24,28,23,30,40,38,30,1,10,2,1,4,14,11,0
244,2025-04-29 20:18:25.744,96,42,0,1,6,8,6,14,31,20,1,14,22,13,16,18,27,33,12,19,11,10,15,23,27,28,0,26,20,20,16,22,32,33,7,24,34,21,20,17,30,35,12,29,28,26,24,24,37,28,16,24,26,22,23,25,32,42,12,16,20,27,24,32,33,31,13,24,27,25,30,22,31,30,11,21,16,22,27,19,31,37,18,9,24,29,23,31,41,39,31,1,11,2,1,4,15,11,0
